Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04950,-0.5592940297565844,-1.8376761619850148,0.0,0.028533661235782354,0.104,16/22,34.26%,hsa3375;hsa2494;hsa3651;hsa4825;hsa6927;hsa3630;hsa5078;hsa3174;hsa5080;hsa3170;hsa2645;hsa6514;hsa3175;hsa3172;hsa5313;hsa4821
prerank,hsa05212,0.42992281625845236,1.8305248534169918,0.002127659574468085,0.018867398107303094,0.122,33/75,23.91%,hsa7422;hsa5899;hsa6774;hsa3551;hsa5970;hsa6772;hsa7157;hsa369;hsa207;hsa5599;hsa5881;hsa5296;hsa5290;hsa842;hsa598;hsa1019;hsa4089;hsa5594;hsa7040;hsa595;hsa581;hsa572;hsa2064;hsa5900;hsa4088;hsa7046;hsa5604;hsa5894;hsa1956;hsa1870;hsa5880;hsa6198;hsa4790
prerank,hsa03030,0.4972272449326574,1.8277802121952518,0.00625,0.017888021717000338,0.127,21/34,27.64%,hsa5558;hsa54107;hsa4176;hsa1763;hsa57804;hsa4174;hsa6117;hsa5985;hsa5982;hsa6118;hsa5424;hsa10535;hsa5425;hsa4173;hsa5422;hsa2237;hsa4171;hsa5983;hsa5426;hsa5427;hsa23649
prerank,hsa04610,-0.4206707776917459,-1.824230218504062,0.0,0.025972948047955736,0.124,35/81,28.05%,hsa10544;hsa3818;hsa5104;hsa3426;hsa3075;hsa624;hsa5648;hsa11326;hsa2266;hsa2159;hsa5345;hsa2160;hsa2244;hsa725;hsa1378;hsa3684;hsa5627;hsa717;hsa2157;hsa2147;hsa5624;hsa715;hsa7448;hsa731;hsa1191;hsa7450;hsa7035;hsa2162;hsa10877;hsa719;hsa2165;hsa3078;hsa7056;hsa10747;hsa735
prerank,hsa04962,0.46521349379538135,1.8053352895234367,0.0,0.020739735324058366,0.16,17/41,14.09%,hsa1385;hsa51164;hsa5868;hsa396;hsa112;hsa6844;hsa84516;hsa5878;hsa1639;hsa5567;hsa9230;hsa10488;hsa5566;hsa360;hsa8766;hsa4905;hsa5869
prerank,hsa04020,-0.35354019068982984,-1.802938042286405,0.0,0.02707039655702428,0.159,94/221,25.54%,hsa56413;hsa4916;hsa4803;hsa56034;hsa3082;hsa6263;hsa4915;hsa624;hsa2252;hsa5336;hsa114;hsa2774;hsa5350;hsa2277;hsa5332;hsa2247;hsa26291;hsa2066;hsa4638;hsa291;hsa6865;hsa3356;hsa115;hsa5021;hsa8817;hsa7417;hsa5331;hsa6915;hsa3706;hsa3973;hsa5582;hsa5579;hsa80310;hsa7424;hsa444;hsa7125;hsa5156;hsa6261;hsa774;hsa5137;hsa8074;hsa91807;hsa3361;hsa845;hsa7134;hsa8822;hsa3270;hsa136;hsa8911;hsa91860;hsa2321;hsa4914;hsa5154;hsa8877;hsa777;hsa155;hsa5533;hsa2915;hsa2248;hsa135;hsa26281;hsa844;hsa2254;hsa80271;hsa2250;hsa2905;hsa10345;hsa491;hsa5532;hsa779;hsa2911;hsa1812;hsa773;hsa4843;hsa3363;hsa492;hsa2264;hsa487;hsa5260;hsa1950;hsa5153;hsa808;hsa3269;hsa5733;hsa3362;hsa2246;hsa6869;hsa51196;hsa5024;hsa6870;hsa5731;hsa553;hsa5578;hsa818
prerank,hsa05213,0.4313457760325637,1.7816194025027372,0.0020833333333333333,0.0244123967876937,0.197,24/56,22.24%,hsa999;hsa7157;hsa369;hsa207;hsa5605;hsa2309;hsa5296;hsa1499;hsa5290;hsa842;hsa3611;hsa2002;hsa5594;hsa6655;hsa595;hsa581;hsa572;hsa2064;hsa4292;hsa6654;hsa5604;hsa5894;hsa2932;hsa1956
prerank,hsa04612,0.4114623639817315,1.7767508264604692,0.0,0.02373104330348986,0.208,16/74,9.70%,hsa2923;hsa1385;hsa821;hsa3326;hsa3135;hsa4802;hsa3309;hsa4800;hsa811;hsa3304;hsa3122;hsa3106;hsa10197;hsa6892;hsa3107;hsa3312
prerank,hsa04110,0.3840273889328019,1.7681373358662857,0.0020833333333333333,0.023702554656066705,0.225,45/115,23.45%,hsa7531;hsa5591;hsa51433;hsa7157;hsa8379;hsa7534;hsa9184;hsa25;hsa4176;hsa7027;hsa5934;hsa4174;hsa29882;hsa4999;hsa5885;hsa472;hsa1017;hsa7529;hsa1019;hsa5001;hsa2033;hsa4089;hsa7040;hsa1875;hsa8454;hsa595;hsa7465;hsa4173;hsa896;hsa4088;hsa10926;hsa8556;hsa9088;hsa7272;hsa8881;hsa890;hsa2932;hsa1870;hsa8318;hsa10971;hsa4171;hsa1874;hsa9133;hsa4085;hsa701
prerank,hsa05100,0.41099286824913006,1.7673924851210987,0.0,0.022381631037212985,0.227,26/70,17.46%,hsa999;hsa10097;hsa1398;hsa63916;hsa5747;hsa23176;hsa6464;hsa60;hsa6714;hsa10552;hsa5296;hsa1499;hsa5290;hsa3611;hsa4735;hsa10093;hsa387;hsa1785;hsa79767;hsa26084;hsa10094;hsa71;hsa391;hsa10092;hsa8936;hsa10163
prerank,hsa00280,0.4573073786521868,1.7671033202641109,0.0,0.021063793688496774,0.227,22/42,26.07%,hsa27034;hsa4329;hsa3712;hsa1629;hsa56922;hsa549;hsa593;hsa64087;hsa3157;hsa1892;hsa18;hsa3028;hsa30;hsa65985;hsa36;hsa587;hsa1962;hsa224;hsa3158;hsa594;hsa3032;hsa3030
prerank,hsa00250,0.4882870558520437,1.7504122359639436,0.0022935779816513763,0.023484700293419033,0.256,9/29,9.94%,hsa2746;hsa2747;hsa2673;hsa2752;hsa790;hsa2346;hsa8659;hsa159;hsa2806
prerank,hsa05203,0.3513430724840843,1.7411597817229076,0.0,0.024196357878068092,0.269,50/185,14.56%,hsa7531;hsa85236;hsa3249;hsa1385;hsa6774;hsa9114;hsa54145;hsa1739;hsa3135;hsa5970;hsa8346;hsa7157;hsa1654;hsa9261;hsa8379;hsa7534;hsa8343;hsa6714;hsa841;hsa5934;hsa8345;hsa8339;hsa8344;hsa5296;hsa1642;hsa3106;hsa5567;hsa8349;hsa1017;hsa3017;hsa5290;hsa7529;hsa3107;hsa10488;hsa1019;hsa387;hsa10379;hsa23513;hsa2033;hsa5594;hsa5566;hsa3190;hsa2648;hsa595;hsa27044;hsa4055;hsa8367;hsa581;hsa9093;hsa572
prerank,hsa05220,0.40697113891856374,1.7360628250934165,0.0,0.024014430375225475,0.282,37/74,26.87%,hsa1398;hsa3551;hsa5970;hsa7157;hsa25;hsa6464;hsa369;hsa1487;hsa207;hsa5605;hsa5296;hsa613;hsa5781;hsa5290;hsa598;hsa1019;hsa4089;hsa5594;hsa7040;hsa6655;hsa595;hsa581;hsa572;hsa4088;hsa6777;hsa6654;hsa7046;hsa5604;hsa5894;hsa1870;hsa4790;hsa1399;hsa8503;hsa4893;hsa10912;hsa8517;hsa3065
prerank,hsa00220,0.5655177081806068,1.7358518147262156,0.004246284501061571,0.022813708856464204,0.282,5/18,9.94%,hsa2746;hsa2747;hsa2752;hsa95;hsa2806
prerank,hsa05130,0.34731157609561236,1.7340580235777192,0.0,0.02197424337906184,0.284,62/173,19.21%,hsa7009;hsa375;hsa10097;hsa1366;hsa3551;hsa10672;hsa5970;hsa23118;hsa1365;hsa203068;hsa2597;hsa9826;hsa25;hsa8737;hsa60;hsa6714;hsa9170;hsa5599;hsa841;hsa10552;hsa7082;hsa2149;hsa7430;hsa4430;hsa4627;hsa5781;hsa10787;hsa842;hsa7099;hsa4642;hsa10093;hsa10006;hsa55930;hsa387;hsa100506658;hsa5861;hsa23191;hsa5594;hsa9871;hsa6885;hsa10972;hsa9368;hsa7280;hsa581;hsa1432;hsa382;hsa10094;hsa71;hsa5058;hsa3606;hsa8743;hsa10092;hsa4629;hsa10458;hsa8936;hsa9632;hsa4641;hsa10163;hsa51135;hsa9076;hsa3059;hsa1364
prerank,hsa04218,0.3625332903803561,1.7232349135178926,0.0,0.022860844618564337,0.309,65/144,26.77%,hsa5928;hsa204851;hsa5499;hsa10114;hsa3135;hsa5970;hsa7157;hsa9261;hsa823;hsa7249;hsa207;hsa776;hsa5934;hsa5605;hsa2309;hsa5296;hsa3106;hsa7416;hsa5530;hsa5481;hsa472;hsa1017;hsa5290;hsa4775;hsa3107;hsa1019;hsa10111;hsa5594;hsa23291;hsa7040;hsa6237;hsa3710;hsa1875;hsa678;hsa595;hsa1432;hsa293;hsa3709;hsa2113;hsa3486;hsa1978;hsa896;hsa4088;hsa5883;hsa2305;hsa3364;hsa7046;hsa5604;hsa8945;hsa890;hsa5894;hsa3134;hsa1870;hsa1874;hsa9133;hsa4790;hsa5054;hsa5810;hsa8503;hsa5603;hsa801;hsa4893;hsa10912;hsa677;hsa983
prerank,hsa05135,0.3591222840897816,1.7174726893981556,0.0,0.022824980451749015,0.319,60/130,27.41%,hsa10097;hsa1398;hsa63916;hsa3551;hsa5970;hsa23118;hsa5747;hsa60;hsa8874;hsa6714;hsa207;hsa5599;hsa6197;hsa5605;hsa10552;hsa5881;hsa8394;hsa5296;hsa8935;hsa5290;hsa4775;hsa7099;hsa10093;hsa387;hsa5594;hsa6885;hsa5585;hsa1432;hsa382;hsa10094;hsa71;hsa7410;hsa391;hsa3606;hsa6416;hsa10092;hsa2776;hsa3676;hsa10458;hsa10163;hsa51135;hsa6195;hsa3932;hsa7409;hsa5604;hsa2932;hsa2212;hsa5880;hsa4790;hsa1399;hsa5335;hsa8503;hsa147179;hsa4615;hsa5603;hsa8517;hsa27330;hsa3553;hsa3725;hsa920
prerank,hsa04666,0.37732389943297817,1.694944756661762,0.0,0.028031048523922637,0.379,42/89,24.16%,hsa65108;hsa4082;hsa5580;hsa10097;hsa1398;hsa56848;hsa207;hsa10552;hsa8394;hsa5296;hsa50807;hsa8612;hsa8398;hsa5290;hsa3636;hsa10093;hsa1785;hsa5594;hsa8611;hsa55616;hsa1072;hsa382;hsa10094;hsa7410;hsa5058;hsa10092;hsa2215;hsa8936;hsa10163;hsa3985;hsa7408;hsa7409;hsa5604;hsa8681;hsa5894;hsa2212;hsa5880;hsa4067;hsa8853;hsa6198;hsa2213;hsa1399
prerank,hsa04931,0.3677591611551405,1.6780586557146537,0.0,0.03142069901594842,0.425,25/99,10.00%,hsa8473;hsa1385;hsa5580;hsa5499;hsa6774;hsa2673;hsa5562;hsa5571;hsa3551;hsa5792;hsa5970;hsa92579;hsa5834;hsa11001;hsa207;hsa5599;hsa6197;hsa6720;hsa5296;hsa5564;hsa10724;hsa5781;hsa5290;hsa2997;hsa10488
prerank,hsa04216,0.4484698829809263,1.6747135602262035,0.015053763440860216,0.03125916838505912,0.438,16/37,19.80%,hsa10533;hsa2180;hsa2729;hsa7157;hsa10162;hsa5093;hsa2879;hsa6520;hsa2512;hsa2181;hsa4891;hsa5094;hsa5621;hsa81631;hsa2937;hsa64116
prerank,hsa05219,0.44583054207053413,1.6744390165242231,0.0058823529411764705,0.030149430054418176,0.439,16/41,22.26%,hsa7422;hsa999;hsa7157;hsa369;hsa6714;hsa5605;hsa1019;hsa5594;hsa595;hsa2064;hsa1613;hsa7057;hsa5604;hsa5894;hsa1956;hsa1870
prerank,hsa05166,0.3292646561775807,1.6720782405596422,0.0,0.02962819332008338,0.442,77/204,24.12%,hsa1385;hsa821;hsa2005;hsa1739;hsa8295;hsa3551;hsa2874;hsa112;hsa3135;hsa5970;hsa51433;hsa7157;hsa8379;hsa811;hsa9184;hsa10524;hsa207;hsa5599;hsa5605;hsa5296;hsa29882;hsa3122;hsa3106;hsa5567;hsa7094;hsa7416;hsa5530;hsa472;hsa1017;hsa5290;hsa4775;hsa2002;hsa598;hsa3107;hsa10488;hsa1019;hsa2033;hsa4089;hsa5594;hsa5566;hsa7040;hsa2648;hsa595;hsa4055;hsa916;hsa581;hsa9020;hsa293;hsa6416;hsa3561;hsa706;hsa2113;hsa896;hsa4088;hsa3117;hsa6777;hsa3932;hsa3560;hsa3126;hsa7046;hsa5604;hsa3108;hsa8881;hsa7514;hsa3123;hsa890;hsa3134;hsa1870;hsa3127;hsa9133;hsa4085;hsa701;hsa567;hsa8829;hsa1386;hsa4790;hsa90993
prerank,hsa05215,0.3762161109152838,1.670625626276626,0.0020964360587002098,0.028874717714098497,0.445,27/95,15.05%,hsa4824;hsa1385;hsa3326;hsa7113;hsa3551;hsa367;hsa5970;hsa354;hsa7157;hsa3480;hsa7184;hsa369;hsa207;hsa5605;hsa6692;hsa5296;hsa1499;hsa1017;hsa5290;hsa842;hsa10488;hsa2033;hsa5594;hsa6655;hsa595;hsa572;hsa2064
prerank,hsa04140,0.3524813269106646,1.6702931469000597,0.0,0.027912227123628546,0.445,38/122,16.97%,hsa10533;hsa5580;hsa8897;hsa5562;hsa3480;hsa8837;hsa7249;hsa207;hsa5599;hsa3916;hsa5605;hsa5296;hsa23192;hsa5567;hsa5290;hsa9110;hsa55014;hsa598;hsa55054;hsa64223;hsa8408;hsa8673;hsa5861;hsa9451;hsa10325;hsa5594;hsa10645;hsa5566;hsa6237;hsa6885;hsa9776;hsa54541;hsa7879;hsa572;hsa11337;hsa1613;hsa55102;hsa8678
prerank,hsa04061,-0.3715738436880629,-1.649496303911902,0.001937984496124031,0.10023363049492776,0.542,46/90,36.48%,hsa6355;hsa6846;hsa7133;hsa1230;hsa8807;hsa6368;hsa6352;hsa57007;hsa2826;hsa1235;hsa53832;hsa6369;hsa2833;hsa7132;hsa1232;hsa6364;hsa6358;hsa6360;hsa8794;hsa4049;hsa3570;hsa8740;hsa6366;hsa3579;hsa6346;hsa11009;hsa51554;hsa3586;hsa643;hsa10850;hsa3569;hsa6375;hsa3587;hsa8809;hsa3558;hsa2829;hsa2921;hsa1435;hsa1234;hsa6367;hsa8793;hsa6359;hsa3559;hsa1233;hsa6347;hsa2920
prerank,hsa04910,0.346036494769133,1.6479409987273639,0.0019801980198019802,0.03274034830390665,0.502,47/128,22.60%,hsa5573;hsa2319;hsa2194;hsa5499;hsa8835;hsa1398;hsa5562;hsa5571;hsa3551;hsa5792;hsa92579;hsa6464;hsa369;hsa5834;hsa7249;hsa207;hsa5599;hsa6720;hsa5605;hsa5584;hsa5296;hsa5564;hsa5567;hsa5290;hsa3636;hsa2002;hsa2997;hsa5594;hsa5566;hsa6655;hsa23265;hsa572;hsa10603;hsa5255;hsa31;hsa5140;hsa1978;hsa51422;hsa10211;hsa6654;hsa8569;hsa5604;hsa5261;hsa8660;hsa5894;hsa2932;hsa1977
prerank,hsa00600,0.4500133449519112,1.647552334185524,0.012526096033402923,0.031798227010519174,0.503,15/35,17.54%,hsa8560;hsa81537;hsa259230;hsa410;hsa10558;hsa56848;hsa29956;hsa8612;hsa5660;hsa2720;hsa8611;hsa8879;hsa2629;hsa6609;hsa9517
prerank,hsa04721,0.3929914622036418,1.6451992762504581,0.00851063829787234,0.031423841400088436,0.51,17/68,11.22%,hsa523;hsa535;hsa8775;hsa533;hsa9114;hsa163;hsa1175;hsa9550;hsa527;hsa6844;hsa155066;hsa10497;hsa1173;hsa161;hsa526;hsa1785;hsa6809
prerank,hsa04145,0.3413852143721007,1.642867113494372,0.0,0.031071478472624203,0.516,54/139,23.97%,hsa523;hsa535;hsa821;hsa5868;hsa533;hsa9114;hsa9550;hsa29927;hsa527;hsa3135;hsa9341;hsa5878;hsa203068;hsa811;hsa60;hsa3916;hsa7059;hsa537;hsa155066;hsa3122;hsa3106;hsa526;hsa7099;hsa9146;hsa3107;hsa1535;hsa55176;hsa1311;hsa7280;hsa5869;hsa7879;hsa9103;hsa245973;hsa71;hsa2215;hsa9554;hsa7057;hsa949;hsa1783;hsa3117;hsa528;hsa3126;hsa1520;hsa23545;hsa11151;hsa3108;hsa3123;hsa3134;hsa2212;hsa3127;hsa81035;hsa6891;hsa10381;hsa2213
prerank,hsa05210,0.370798787390556,1.6385334564446292,0.0,0.0315910611275389,0.531,36/84,26.45%,hsa5899;hsa7157;hsa369;hsa207;hsa5599;hsa5605;hsa5881;hsa5296;hsa1499;hsa5290;hsa842;hsa387;hsa4089;hsa5594;hsa7040;hsa6655;hsa595;hsa581;hsa572;hsa2956;hsa5900;hsa4292;hsa4088;hsa6654;hsa7046;hsa5604;hsa5894;hsa2932;hsa1956;hsa5880;hsa4436;hsa6198;hsa332;hsa8503;hsa4893;hsa10912
prerank,hsa04940,0.42428403419534166,1.6360475558423013,0.016563146997929608,0.031397654865588355,0.535,17/41,27.18%,hsa3329;hsa3135;hsa1363;hsa3122;hsa3106;hsa3107;hsa3382;hsa3117;hsa3126;hsa3108;hsa3123;hsa3134;hsa3127;hsa5799;hsa3119;hsa3553;hsa5551
prerank,hsa03013,0.3361846505524106,1.6289574767911243,0.0,0.03261603646401746,0.556,55/143,24.34%,hsa5905;hsa10419;hsa8668;hsa4928;hsa2733;hsa1973;hsa23225;hsa59343;hsa1981;hsa22985;hsa11102;hsa9883;hsa5903;hsa9939;hsa5411;hsa8086;hsa51068;hsa65110;hsa1968;hsa10482;hsa55308;hsa23191;hsa11269;hsa1975;hsa55916;hsa11260;hsa26986;hsa11097;hsa10250;hsa6606;hsa1974;hsa5976;hsa9972;hsa6396;hsa7919;hsa2521;hsa387082;hsa1978;hsa8663;hsa4686;hsa55706;hsa22916;hsa54960;hsa7514;hsa8890;hsa54913;hsa5042;hsa23279;hsa50628;hsa1977;hsa8662;hsa10940;hsa23636;hsa6612;hsa2332
prerank,hsa04144,0.3186285167133678,1.624999392328535,0.0,0.032644616291322134,0.566,65/219,16.70%,hsa26286;hsa375;hsa5868;hsa10097;hsa163;hsa9135;hsa56904;hsa1175;hsa10565;hsa3482;hsa3135;hsa5878;hsa378;hsa377;hsa3480;hsa9727;hsa6714;hsa23327;hsa2348;hsa10552;hsa156;hsa832;hsa6455;hsa8394;hsa5584;hsa1173;hsa3304;hsa23550;hsa10193;hsa3106;hsa80223;hsa50807;hsa161;hsa60682;hsa11059;hsa409;hsa3798;hsa9146;hsa3107;hsa3312;hsa10093;hsa9230;hsa26119;hsa57132;hsa10564;hsa387;hsa10015;hsa1785;hsa58513;hsa381;hsa8766;hsa27131;hsa55616;hsa51160;hsa5869;hsa7879;hsa8723;hsa382;hsa10094;hsa6642;hsa8729;hsa10092;hsa3561;hsa23362;hsa3799
prerank,hsa04060,-0.3139220298894504,-1.6189980644937785,0.0,0.11622502305564095,0.648,84/258,26.51%,hsa6355;hsa6846;hsa7133;hsa4803;hsa1230;hsa3567;hsa8742;hsa8807;hsa6368;hsa92;hsa6352;hsa3455;hsa57007;hsa8744;hsa2826;hsa1235;hsa27190;hsa2056;hsa23495;hsa3563;hsa3446;hsa2658;hsa53832;hsa1437;hsa3575;hsa3566;hsa3449;hsa9235;hsa943;hsa3467;hsa6369;hsa3574;hsa2833;hsa3454;hsa3596;hsa3601;hsa959;hsa3441;hsa4982;hsa7132;hsa1232;hsa6364;hsa1440;hsa6358;hsa7850;hsa651;hsa9466;hsa3448;hsa6360;hsa8794;hsa4049;hsa3442;hsa3570;hsa8740;hsa6366;hsa652;hsa970;hsa3556;hsa3444;hsa3579;hsa83729;hsa2660;hsa10663;hsa3976;hsa650;hsa6346;hsa4050;hsa11009;hsa3589;hsa51554;hsa3443;hsa56300;hsa3586;hsa643;hsa27179;hsa59067;hsa10850;hsa3625;hsa3624;hsa64806;hsa3569;hsa6375;hsa5008;hsa8995
prerank,hsa04914,0.3754268052489636,1.6173253326065344,0.004366812227074236,0.03400120069953799,0.591,35/77,26.77%,hsa3326;hsa112;hsa51433;hsa3480;hsa8379;hsa369;hsa207;hsa5599;hsa6197;hsa5296;hsa29882;hsa5567;hsa1017;hsa5290;hsa5594;hsa5566;hsa1432;hsa22849;hsa5140;hsa6195;hsa9088;hsa5604;hsa8881;hsa890;hsa5894;hsa9133;hsa4085;hsa441273;hsa2770;hsa8503;hsa3835;hsa5603;hsa108;hsa27330;hsa983
prerank,hsa05131,0.312299671898966,1.6090852567127687,0.0,0.035095520868680015,0.609,63/221,17.99%,hsa375;hsa5580;hsa7334;hsa10097;hsa1398;hsa63916;hsa3551;hsa5970;hsa826;hsa8357;hsa23118;hsa5747;hsa7157;hsa823;hsa23176;hsa8737;hsa60;hsa55072;hsa6714;hsa207;hsa5599;hsa10552;hsa2309;hsa5296;hsa7094;hsa7323;hsa7416;hsa5481;hsa8353;hsa472;hsa5290;hsa3611;hsa7099;hsa598;hsa4735;hsa10093;hsa387;hsa55054;hsa10325;hsa7316;hsa5594;hsa23291;hsa3710;hsa6885;hsa8454;hsa54874;hsa8351;hsa581;hsa1432;hsa382;hsa10094;hsa71;hsa11337;hsa960;hsa3606;hsa3709;hsa10092;hsa11335;hsa8936;hsa8678;hsa10163;hsa7335;hsa23236
prerank,hsa04150,0.33488238861213826,1.5985757635243398,0.0,0.03727461577296465,0.651,45/130,22.60%,hsa523;hsa9550;hsa5562;hsa3551;hsa3480;hsa7249;hsa207;hsa6197;hsa7976;hsa5605;hsa8321;hsa1857;hsa5296;hsa9675;hsa5290;hsa55615;hsa526;hsa6520;hsa387;hsa64223;hsa8408;hsa10325;hsa5594;hsa54361;hsa6655;hsa8131;hsa1975;hsa4041;hsa54541;hsa6249;hsa245973;hsa6396;hsa79726;hsa4040;hsa8323;hsa1978;hsa528;hsa6195;hsa9663;hsa6654;hsa5604;hsa5894;hsa2932;hsa54468;hsa1977
prerank,hsa05216,0.42887852353996836,1.592532286756239,0.004219409282700422,0.03879441562848417,0.677,10/36,14.23%,hsa999;hsa8030;hsa7157;hsa6257;hsa5605;hsa10342;hsa1499;hsa5594;hsa595;hsa581
prerank,hsa04211,0.3634196076597176,1.5871023828686472,0.00211864406779661,0.03991193251315883,0.694,22/79,14.23%,hsa1385;hsa51094;hsa5562;hsa5571;hsa112;hsa5970;hsa7157;hsa3480;hsa7249;hsa207;hsa2309;hsa5296;hsa5564;hsa5567;hsa5290;hsa10919;hsa10488;hsa8408;hsa10645;hsa5566;hsa9776;hsa581
prerank,hsa05143,-0.43914222445709844,-1.5670570475806616,0.013232514177693762,0.1579411312634491,0.789,12/33,14.80%,hsa3039;hsa6401;hsa5332;hsa3043;hsa5331;hsa4878;hsa8542;hsa5582;hsa5579;hsa3910;hsa3250;hsa7412
