Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04520,-0.3638153452574328,-1.7196273906596982,0.0,0.039372556349985204,0.158,29/70,16.95%,hsa25945;hsa1956;hsa83439;hsa3643;hsa2241;hsa6591;hsa2033;hsa4233;hsa117178;hsa6885;hsa51701;hsa7082;hsa1499;hsa51176;hsa1500;hsa56288;hsa5594;hsa8936;hsa4089;hsa7525;hsa999;hsa1387;hsa8976;hsa7048;hsa3480;hsa4088;hsa7046;hsa1459;hsa4301
prerank,hsa00140,0.4433578910002988,1.6912913526029818,0.004026845637583893,0.03845237664604795,0.419,22/53,24.22%,hsa1545;hsa1543;hsa1585;hsa1109;hsa8644;hsa6716;hsa1589;hsa54578;hsa1645;hsa54600;hsa54658;hsa1312;hsa54659;hsa1583;hsa374875;hsa3292;hsa8630;hsa1646;hsa79644;hsa100861540;hsa3290;hsa1576
prerank,hsa03015,-0.3387275731752819,-1.6878971806839023,0.0,0.04479181270152811,0.205,42/92,23.40%,hsa64895;hsa55339;hsa5523;hsa132430;hsa5515;hsa5519;hsa51585;hsa5521;hsa55916;hsa10767;hsa11052;hsa11051;hsa2935;hsa1479;hsa8731;hsa5527;hsa23283;hsa4686;hsa8732;hsa124540;hsa26019;hsa23435;hsa80336;hsa65110;hsa1477;hsa5500;hsa5520;hsa9887;hsa645974;hsa55844;hsa84305;hsa22794;hsa5529;hsa53981;hsa2521;hsa2733;hsa55308;hsa2107;hsa10250;hsa26986;hsa5411;hsa9939
prerank,hsa04664,0.4238665543038219,1.6723675252275216,0.003947368421052632,0.044681434709388554,0.483,24/65,14.81%,hsa5293;hsa240;hsa241;hsa2207;hsa695;hsa5881;hsa255189;hsa5603;hsa5609;hsa5880;hsa3937;hsa5879;hsa3635;hsa27040;hsa5600;hsa2205;hsa5605;hsa3562;hsa5296;hsa2885;hsa7124;hsa1437;hsa5595;hsa6300
prerank,hsa00512,0.4940565567571193,1.6716058583068882,0.004005340453938585,0.042224760388032016,0.483,13/31,20.97%,hsa55568;hsa11226;hsa192134;hsa6483;hsa55808;hsa64409;hsa26290;hsa57452;hsa79695;hsa50614;hsa117248;hsa9245;hsa2591
prerank,hsa04966,0.5130668418262839,1.6714004798399342,0.009859154929577466,0.039932976871036294,0.484,13/27,22.51%,hsa10312;hsa760;hsa10723;hsa9296;hsa8992;hsa535;hsa1188;hsa529;hsa245972;hsa50617;hsa9114;hsa527;hsa496
prerank,hsa04917,-0.35067026408150515,-1.6660504832861505,0.004149377593360996,0.04787273103549566,0.245,23/70,12.91%,hsa2353;hsa9306;hsa2932;hsa2001;hsa5290;hsa122809;hsa6655;hsa5295;hsa9655;hsa3717;hsa894;hsa5599;hsa5601;hsa399694;hsa1447;hsa595;hsa5594;hsa4790;hsa1432;hsa8792;hsa30837;hsa4893;hsa6654
prerank,hsa00030,0.5105433062293593,1.6635296618579467,0.00823045267489712,0.041209944794624025,0.514,11/29,11.03%,hsa2539;hsa6888;hsa2203;hsa7086;hsa5211;hsa226;hsa64080;hsa5226;hsa25796;hsa5214;hsa2821
prerank,hsa00860,0.4797929435380748,1.6561504274091525,0.005681818181818182,0.042261950217642064,0.545,15/34,23.16%,hsa3145;hsa2990;hsa211;hsa54578;hsa54600;hsa54658;hsa3163;hsa5498;hsa54659;hsa9843;hsa3052;hsa3162;hsa7390;hsa645;hsa7389
prerank,hsa00500,0.49149820897671,1.6467722224783732,0.0054869684499314125,0.044418006749650664,0.581,14/33,28.19%,hsa2548;hsa3099;hsa3101;hsa80201;hsa2992;hsa2821;hsa5834;hsa2645;hsa57733;hsa11181;hsa7360;hsa92579;hsa5236;hsa93432
prerank,hsa05414,0.395606989157709,1.6330391714204033,0.003663003663003663,0.05022447478527188,0.634,45/95,29.39%,hsa7137;hsa2010;hsa3678;hsa9254;hsa5568;hsa3908;hsa196883;hsa114;hsa7040;hsa784;hsa4000;hsa3695;hsa4607;hsa3690;hsa27092;hsa59284;hsa6546;hsa786;hsa3674;hsa7124;hsa775;hsa7171;hsa7043;hsa7139;hsa783;hsa6442;hsa487;hsa489;hsa7170;hsa4625;hsa107;hsa284217;hsa5566;hsa70;hsa4634;hsa7134;hsa3679;hsa7169;hsa6262;hsa8515;hsa27091;hsa22801;hsa8516;hsa779;hsa1674
prerank,hsa00561,0.42257344822508325,1.6314103769302963,0.0012836970474967907,0.048886590735572354,0.645,29/61,25.84%,hsa231;hsa2717;hsa57016;hsa1056;hsa137964;hsa4023;hsa84649;hsa5407;hsa84803;hsa10555;hsa56894;hsa8694;hsa1609;hsa57104;hsa56895;hsa84513;hsa119548;hsa1606;hsa1608;hsa132158;hsa116255;hsa26007;hsa9162;hsa8525;hsa5406;hsa64900;hsa150763;hsa10327;hsa80339
prerank,hsa05224,-0.3009602337650895,-1.6286310376915185,0.0,0.05612801221240868,0.313,37/145,13.01%,hsa2353;hsa23462;hsa28514;hsa23493;hsa2932;hsa182;hsa7474;hsa1956;hsa83439;hsa7482;hsa5290;hsa3280;hsa8325;hsa324;hsa8648;hsa6655;hsa1647;hsa7976;hsa10023;hsa5295;hsa4040;hsa4853;hsa8202;hsa675;hsa54361;hsa8321;hsa1499;hsa399694;hsa8322;hsa51176;hsa595;hsa5594;hsa3725;hsa4609;hsa4893;hsa6654;hsa6198
prerank,hsa05210,-0.33382745313794654,-1.6268373598417611,0.0,0.050874651463464024,0.316,34/86,17.99%,hsa10018;hsa2353;hsa2932;hsa1956;hsa83439;hsa5290;hsa26060;hsa2956;hsa324;hsa6655;hsa1647;hsa5295;hsa5599;hsa4087;hsa5601;hsa1499;hsa51176;hsa595;hsa5594;hsa3725;hsa4609;hsa4089;hsa4893;hsa6654;hsa6198;hsa7048;hsa4436;hsa4088;hsa7042;hsa7046;hsa673;hsa596;hsa8313;hsa7039
prerank,hsa03022,-0.3856898613337856,-1.625860205764551,0.011363636363636364,0.04634017165911179,0.32,15/42,17.36%,hsa6877;hsa2960;hsa9569;hsa6908;hsa2957;hsa27097;hsa129685;hsa6882;hsa51616;hsa6875;hsa2969;hsa6874;hsa6873;hsa6872;hsa2965
prerank,hsa04392,-0.42485316734624645,-1.624738038055331,0.0033222591362126247,0.0423285143599177,0.322,9/28,10.93%,hsa84962;hsa5058;hsa26524;hsa7003;hsa10413;hsa9113;hsa92597;hsa166824;hsa122786
prerank,hsa04310,-0.2939689729425967,-1.622568035955259,0.0,0.03916979505792067,0.323,39/161,9.65%,hsa2932;hsa7090;hsa7474;hsa5579;hsa83439;hsa7482;hsa23291;hsa80319;hsa84133;hsa8325;hsa324;hsa5578;hsa2033;hsa7976;hsa10023;hsa6259;hsa23236;hsa817;hsa894;hsa4040;hsa144165;hsa5599;hsa6885;hsa79718;hsa4773;hsa51701;hsa54361;hsa8321;hsa5601;hsa6907;hsa1499;hsa9475;hsa57216;hsa8322;hsa6477;hsa51176;hsa595;hsa4316;hsa59343
prerank,hsa04613,0.35969043767802145,1.612151636850729,0.0,0.05625200124864518,0.724,50/170,18.69%,hsa5293;hsa366;hsa2357;hsa3014;hsa2212;hsa653361;hsa4689;hsa51311;hsa27180;hsa5603;hsa5880;hsa1536;hsa4688;hsa728;hsa2358;hsa2359;hsa6404;hsa3689;hsa3684;hsa85236;hsa5879;hsa3690;hsa474381;hsa5600;hsa5331;hsa2209;hsa2215;hsa5605;hsa8369;hsa5296;hsa3674;hsa5582;hsa2244;hsa83933;hsa255626;hsa8968;hsa23569;hsa1991;hsa5595;hsa8366;hsa79792;hsa6300;hsa8290;hsa177;hsa64581;hsa1535;hsa7097;hsa10013;hsa7099;hsa3683
prerank,hsa04012,-0.3297227492816104,-1.6054031017354553,0.0,0.04236718466355365,0.366,25/84,13.80%,hsa2549;hsa2932;hsa5058;hsa1956;hsa5579;hsa5290;hsa6655;hsa5578;hsa5295;hsa1399;hsa4690;hsa817;hsa56924;hsa5599;hsa5601;hsa399694;hsa5594;hsa3725;hsa9542;hsa4609;hsa6416;hsa4893;hsa6654;hsa6198;hsa685
prerank,hsa05033,0.45455668296717033,1.600329598804472,0.018055555555555554,0.06081052077346334,0.759,16/40,21.99%,hsa8973;hsa2904;hsa246213;hsa1141;hsa55879;hsa2563;hsa774;hsa57084;hsa116444;hsa200959;hsa2557;hsa773;hsa2906;hsa1137;hsa2905;hsa2902
prerank,hsa04260,0.3936593400984865,1.5988782347626196,0.0025284450063211127,0.05933208200865745,0.764,38/85,29.25%,hsa7137;hsa486;hsa9254;hsa784;hsa10975;hsa4512;hsa27092;hsa3270;hsa59284;hsa6546;hsa786;hsa775;hsa7171;hsa7139;hsa783;hsa487;hsa489;hsa4514;hsa7170;hsa483;hsa4625;hsa845;hsa9377;hsa70;hsa1347;hsa4634;hsa7134;hsa7169;hsa341947;hsa1329;hsa6262;hsa9167;hsa4513;hsa1351;hsa27091;hsa1337;hsa779;hsa1340
prerank,hsa05310,0.4834576195626027,1.587114080315131,0.014727540500736377,0.06304258865522194,0.789,14/28,30.61%,hsa2207;hsa5553;hsa2205;hsa3562;hsa6037;hsa7124;hsa3578;hsa959;hsa3119;hsa3596;hsa3567;hsa3586;hsa8288;hsa3113
prerank,hsa00062,0.49028971158632634,1.584574900640795,0.020497803806734993,0.06270164404310696,0.797,11/26,19.64%,hsa11332;hsa3032;hsa83401;hsa10449;hsa5538;hsa284486;hsa54898;hsa401494;hsa9524;hsa1892;hsa122970
prerank,hsa00514,0.43052427319554626,1.5720432203615262,0.011889035667107,0.06862263413776888,0.838,18/46,18.57%,hsa55568;hsa11226;hsa79709;hsa152002;hsa29954;hsa8704;hsa4242;hsa64409;hsa3955;hsa26290;hsa8985;hsa57452;hsa23275;hsa6487;hsa79695;hsa50614;hsa23127;hsa117248
prerank,hsa05152,0.35112173347297604,1.5678175479684149,0.0,0.06925318424617066,0.853,61/176,22.14%,hsa64170;hsa8717;hsa3553;hsa2213;hsa4360;hsa9103;hsa3687;hsa2212;hsa7132;hsa2207;hsa929;hsa7421;hsa10312;hsa5603;hsa7040;hsa3654;hsa8877;hsa4615;hsa533;hsa4046;hsa3689;hsa1263;hsa3684;hsa581;hsa535;hsa572;hsa5600;hsa2209;hsa5878;hsa2215;hsa8844;hsa3587;hsa7124;hsa8625;hsa3552;hsa9902;hsa7043;hsa11151;hsa5595;hsa6300;hsa842;hsa64581;hsa245972;hsa26253;hsa50617;hsa1051;hsa3329;hsa7097;hsa537;hsa9114;hsa7099;hsa51806;hsa10332;hsa8767;hsa1509;hsa527;hsa3119;hsa10333;hsa5535;hsa808;hsa10892
prerank,hsa05340,0.45438148152761604,1.5653227442269184,0.015471167369901548,0.06893314869012186,0.857,27/36,45.52%,hsa8517;hsa695;hsa100;hsa8625;hsa64421;hsa3718;hsa23495;hsa3575;hsa959;hsa3543;hsa3561;hsa930;hsa920;hsa5788;hsa29851;hsa926;hsa4261;hsa326;hsa84876;hsa57379;hsa973;hsa5896;hsa958;hsa915;hsa7535;hsa3932;hsa916
prerank,hsa05225,-0.28782093517890484,-1.56352399235591,0.0,0.05458755304542492,0.473,57/163,18.30%,hsa2549;hsa2932;hsa7474;hsa1956;hsa5579;hsa83439;hsa7482;hsa5290;hsa55274;hsa8325;hsa324;hsa6655;hsa5578;hsa1647;hsa7976;hsa4233;hsa10023;hsa5295;hsa4040;hsa2944;hsa4087;hsa2948;hsa119391;hsa54361;hsa8321;hsa1499;hsa399694;hsa8322;hsa51176;hsa6595;hsa196528;hsa595;hsa114112;hsa4780;hsa5594;hsa4609;hsa4089;hsa55193;hsa2953;hsa4893;hsa6654;hsa6198;hsa23401;hsa7048;hsa57492;hsa2946;hsa3480;hsa29117;hsa4088;hsa7042;hsa2949;hsa7046;hsa673;hsa1019;hsa8313;hsa7039;hsa7472
prerank,hsa04670,0.36529602118503557,1.5549288293407928,0.0036809815950920245,0.07431708017990137,0.878,45/110,22.14%,hsa5293;hsa653361;hsa2771;hsa4689;hsa9071;hsa5603;hsa5880;hsa1536;hsa4688;hsa7122;hsa81;hsa9074;hsa4478;hsa3689;hsa3684;hsa7414;hsa7408;hsa5879;hsa5010;hsa4318;hsa10398;hsa58498;hsa5600;hsa6494;hsa93408;hsa23562;hsa5296;hsa5582;hsa6300;hsa10411;hsa7852;hsa4313;hsa9564;hsa2185;hsa1535;hsa3383;hsa87;hsa3683;hsa7070;hsa50848;hsa5175;hsa83692;hsa4267;hsa9075;hsa1366
prerank,hsa00564,0.37468372895625685,1.5548768232795702,0.0024600246002460025,0.0720945219042107,0.878,37/95,25.09%,hsa23659;hsa79888;hsa5833;hsa10908;hsa81490;hsa11313;hsa254531;hsa255189;hsa137964;hsa79143;hsa43;hsa30814;hsa122618;hsa84803;hsa10555;hsa56894;hsa1609;hsa2819;hsa56895;hsa5319;hsa84513;hsa8443;hsa1606;hsa1608;hsa10400;hsa84647;hsa10423;hsa1103;hsa1120;hsa64600;hsa9162;hsa54947;hsa162466;hsa8525;hsa64900;hsa150763;hsa5130
prerank,hsa04216,0.4345900985051518,1.5537622087215632,0.01925722145804677,0.07071789138158208,0.88,16/40,20.99%,hsa2937;hsa2512;hsa23657;hsa2495;hsa1536;hsa6520;hsa64116;hsa440738;hsa2180;hsa112483;hsa7037;hsa3162;hsa23516;hsa6303;hsa10533;hsa2879
prerank,hsa05130,0.3422354103143143,1.553337214534976,0.0033975084937712344,0.06889191161567298,0.881,61/189,18.57%,hsa2017;hsa8717;hsa3553;hsa64005;hsa4641;hsa84617;hsa114548;hsa10095;hsa2212;hsa7132;hsa8517;hsa9071;hsa7846;hsa5603;hsa4542;hsa3654;hsa5777;hsa7122;hsa9181;hsa4615;hsa9074;hsa10383;hsa27128;hsa5879;hsa5010;hsa7278;hsa7280;hsa9170;hsa581;hsa10109;hsa4645;hsa5600;hsa84790;hsa10458;hsa9632;hsa4793;hsa9871;hsa7277;hsa9138;hsa4671;hsa23562;hsa7186;hsa347733;hsa55971;hsa7124;hsa5595;hsa10381;hsa3059;hsa10376;hsa6300;hsa3071;hsa842;hsa9266;hsa578;hsa2597;hsa2147;hsa81873;hsa10094;hsa7099;hsa23191;hsa7009
prerank,hsa04744,0.46686627112996715,1.5436027212740344,0.02592087312414734,0.07359771921292481,0.901,15/28,37.58%,hsa1258;hsa2779;hsa3000;hsa6011;hsa8787;hsa51806;hsa2979;hsa808;hsa2792;hsa2780;hsa5145;hsa9187;hsa6010;hsa131890;hsa5148
prerank,hsa03320,0.3827184504607694,1.5350386838878973,0.011292346298619825,0.07726051795456103,0.917,31/74,24.85%,hsa1374;hsa2170;hsa123;hsa4199;hsa4023;hsa10999;hsa5360;hsa10998;hsa1593;hsa4973;hsa5467;hsa8310;hsa729359;hsa2180;hsa948;hsa51129;hsa5468;hsa10580;hsa30;hsa3158;hsa5106;hsa9415;hsa3611;hsa345;hsa376497;hsa7350;hsa2169;hsa10873;hsa2171;hsa126129;hsa335
prerank,hsa04611,0.35245665304870677,1.5344332718070048,0.004689331770222743,0.07573927120949844,0.92,39/122,18.87%,hsa83706;hsa5293;hsa2212;hsa2207;hsa2771;hsa695;hsa5568;hsa196883;hsa255189;hsa10235;hsa2812;hsa5603;hsa114;hsa5592;hsa23533;hsa3937;hsa7408;hsa4846;hsa3690;hsa6916;hsa54518;hsa5600;hsa5331;hsa9138;hsa5296;hsa5742;hsa91807;hsa3674;hsa8673;hsa2815;hsa2244;hsa5595;hsa6300;hsa5590;hsa2147;hsa5294;hsa3709;hsa4067;hsa107
prerank,hsa04940,0.42724636114558406,1.5339340931289358,0.015006821282401092,0.07397181809065911,0.92,10/41,13.49%,hsa2571;hsa3553;hsa1363;hsa942;hsa4049;hsa3558;hsa7124;hsa3630;hsa3552;hsa3382
