Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04961,-0.5247510144894088,-1.9726298906230535,0.0,0.0017509250808552994,0.017,27/50,23.73%,hsa793;hsa481;hsa56302;hsa1212;hsa26052;hsa492;hsa1759;hsa161;hsa2778;hsa5579;hsa8218;hsa5578;hsa478;hsa23236;hsa5566;hsa5330;hsa1173;hsa5332;hsa1175;hsa3817;hsa6543;hsa112;hsa476;hsa7421;hsa491;hsa5582;hsa5568
prerank,hsa05140,0.4405828689365987,1.8969855873721222,0.0024630541871921183,0.015861241227558387,0.053,21/72,12.05%,hsa2215;hsa2353;hsa5970;hsa7043;hsa3654;hsa3459;hsa23118;hsa2002;hsa3593;hsa3553;hsa7040;hsa5594;hsa4615;hsa3109;hsa4792;hsa51135;hsa4689;hsa1535;hsa1915;hsa3725;hsa3717
prerank,hsa05022,-0.3666828416609623,-1.8781714407349455,0.0,0.006038116639125996,0.063,116/410,17.16%,hsa6531;hsa374291;hsa7277;hsa7345;hsa1339;hsa10381;hsa808;hsa1327;hsa4704;hsa516;hsa10383;hsa4744;hsa2915;hsa292;hsa7979;hsa10376;hsa27019;hsa1345;hsa7280;hsa1459;hsa7317;hsa1329;hsa6622;hsa1340;hsa1020;hsa291;hsa4741;hsa51807;hsa55860;hsa7388;hsa5706;hsa27035;hsa9001;hsa5532;hsa6389;hsa1768;hsa5702;hsa203068;hsa4707;hsa4747;hsa11258;hsa84790;hsa3265;hsa1139;hsa1639;hsa1536;hsa7278;hsa7474;hsa518;hsa1133;hsa5579;hsa4717;hsa5717;hsa5708;hsa7384;hsa51079;hsa5602;hsa1349;hsa5578;hsa4294;hsa4696;hsa498;hsa2475;hsa4729;hsa1351;hsa2893;hsa23236;hsa2904;hsa5682;hsa10476;hsa27089;hsa3028;hsa4709;hsa2081;hsa4725;hsa4702;hsa5330;hsa506;hsa9217;hsa4714;hsa1537;hsa6261;hsa4040;hsa10126;hsa4701;hsa509;hsa774;hsa5693;hsa5630;hsa3831;hsa5332;hsa5700;hsa5664;hsa539;hsa8632;hsa778;hsa6712;hsa23710;hsa4723;hsa51806;hsa4720;hsa10382;hsa10131;hsa5604;hsa23130;hsa2911;hsa5695;hsa4713;hsa7475;hsa5710;hsa578;hsa9973;hsa489;hsa2878;hsa4706;hsa5601
prerank,hsa05417,0.3642240111425123,1.8746448104873388,0.0,0.018264459595370264,0.069,77/205,23.12%,hsa3303;hsa3304;hsa2921;hsa2353;hsa5970;hsa1543;hsa10010;hsa841;hsa3654;hsa4318;hsa3439;hsa23118;hsa7184;hsa3576;hsa2919;hsa5599;hsa4780;hsa5908;hsa9619;hsa840;hsa598;hsa5296;hsa3309;hsa2920;hsa353376;hsa3444;hsa3593;hsa3329;hsa3553;hsa3383;hsa5594;hsa4615;hsa5534;hsa4792;hsa3442;hsa51135;hsa3449;hsa4689;hsa1535;hsa4775;hsa5747;hsa3310;hsa839;hsa5295;hsa3320;hsa3725;hsa3717;hsa7412;hsa9475;hsa468;hsa637;hsa801;hsa805;hsa6885;hsa5906;hsa572;hsa7132;hsa19;hsa9138;hsa3569;hsa387;hsa3708;hsa3308;hsa4790;hsa4314;hsa1965;hsa834;hsa7124;hsa4217;hsa4973;hsa5533;hsa6257;hsa5293;hsa4067;hsa4772;hsa959;hsa4688
prerank,hsa00360,-0.6516554774783373,-1.8463853185025982,0.00186219739292365,0.00849141444440936,0.1,6/15,18.71%,hsa1644;hsa2806;hsa2805;hsa221;hsa218;hsa222
prerank,hsa04620,0.40375974570851975,1.843296917899792,0.0,0.02224693574774423,0.095,28/98,11.94%,hsa2353;hsa5970;hsa841;hsa3654;hsa3439;hsa23118;hsa1513;hsa3576;hsa7096;hsa5599;hsa5296;hsa7098;hsa353376;hsa3444;hsa3593;hsa3553;hsa6696;hsa5594;hsa4615;hsa6373;hsa4792;hsa3442;hsa51135;hsa3449;hsa7100;hsa942;hsa5295;hsa3725
prerank,hsa04723,-0.41272102708800895,-1.8330989451548132,0.0,0.00901211438675522,0.115,55/122,23.73%,hsa22999;hsa374291;hsa2785;hsa4704;hsa2915;hsa2567;hsa4707;hsa2566;hsa2561;hsa3765;hsa5579;hsa4717;hsa51079;hsa5602;hsa2554;hsa5578;hsa2562;hsa4696;hsa57084;hsa4729;hsa2893;hsa23236;hsa1268;hsa4709;hsa4725;hsa5566;hsa4702;hsa5330;hsa4714;hsa4701;hsa774;hsa5332;hsa747;hsa3763;hsa778;hsa4723;hsa4720;hsa2557;hsa2564;hsa2911;hsa4713;hsa4706;hsa5601;hsa112;hsa4718;hsa4698;hsa3760;hsa4710;hsa4712;hsa5595;hsa4722;hsa5582;hsa4728;hsa4719;hsa5568
prerank,hsa04610,0.4177152557594628,1.8276852384374112,0.0,0.024152344596509362,0.119,30/81,19.93%,hsa5627;hsa3078;hsa2161;hsa9002;hsa3426;hsa5327;hsa727;hsa5054;hsa3687;hsa629;hsa2153;hsa5329;hsa1675;hsa2160;hsa5265;hsa2;hsa710;hsa7450;hsa624;hsa712;hsa715;hsa462;hsa722;hsa3075;hsa2149;hsa7035;hsa2165;hsa4179;hsa3080;hsa966
prerank,hsa05145,0.3898213815196697,1.8196492832967999,0.0,0.021789179868161014,0.121,31/108,19.17%,hsa3303;hsa3304;hsa5970;hsa3912;hsa7043;hsa841;hsa3654;hsa3459;hsa23118;hsa5599;hsa5294;hsa598;hsa22798;hsa3593;hsa7040;hsa2773;hsa5594;hsa4615;hsa3109;hsa4792;hsa51135;hsa3310;hsa3717;hsa3915;hsa6885;hsa572;hsa7132;hsa2771;hsa3587;hsa4790;hsa3108
prerank,hsa05014,-0.36633734058804196,-1.8164123182519671,0.0,0.010224653413336829,0.142,110/303,24.09%,hsa374291;hsa7277;hsa1339;hsa10381;hsa1327;hsa4704;hsa516;hsa10383;hsa4744;hsa7979;hsa10376;hsa27019;hsa1345;hsa7280;hsa1329;hsa9818;hsa1340;hsa4741;hsa51807;hsa55860;hsa7388;hsa5706;hsa9001;hsa5532;hsa6389;hsa1768;hsa5702;hsa203068;hsa4707;hsa4747;hsa11258;hsa84790;hsa1639;hsa7278;hsa518;hsa4717;hsa5717;hsa5708;hsa7384;hsa51079;hsa1349;hsa4696;hsa498;hsa2475;hsa4729;hsa1351;hsa2904;hsa5682;hsa10476;hsa27089;hsa4709;hsa2081;hsa4725;hsa4702;hsa94026;hsa23636;hsa506;hsa9217;hsa4714;hsa1537;hsa10126;hsa4701;hsa509;hsa5693;hsa5630;hsa3831;hsa3084;hsa5700;hsa539;hsa8632;hsa23710;hsa4723;hsa50613;hsa4720;hsa2066;hsa10382;hsa23130;hsa71;hsa5695;hsa4713;hsa6506;hsa5710;hsa9973;hsa56001;hsa2878;hsa4706;hsa4718;hsa9896;hsa2882;hsa10213;hsa1337;hsa4698;hsa4710;hsa5217;hsa5718;hsa4712;hsa9377;hsa56171;hsa4722;hsa9861;hsa29978;hsa6396;hsa11047;hsa4728;hsa4719;hsa7416;hsa5686;hsa9688;hsa7157;hsa1770
prerank,hsa03040,0.39054629295813736,1.8029866602681945,0.0,0.02321508943306273,0.142,45/114,24.78%,hsa3303;hsa3304;hsa10772;hsa4686;hsa24148;hsa6432;hsa6426;hsa56259;hsa8559;hsa5093;hsa9092;hsa3183;hsa25949;hsa23451;hsa23450;hsa6428;hsa3192;hsa51340;hsa3310;hsa22938;hsa1665;hsa10907;hsa22985;hsa6637;hsa6434;hsa988;hsa1655;hsa6632;hsa3178;hsa10285;hsa51729;hsa22916;hsa343069;hsa220988;hsa9416;hsa58517;hsa6429;hsa4670;hsa26121;hsa6625;hsa23020;hsa3190;hsa11017;hsa6628;hsa3312
prerank,hsa05206,0.3654900394328294,1.7971337836160384,0.0,0.022415473139772595,0.148,49/151,19.27%,hsa4193;hsa7431;hsa7168;hsa54541;hsa6655;hsa6768;hsa4170;hsa4318;hsa472;hsa5728;hsa5962;hsa2065;hsa7078;hsa1398;hsa5894;hsa8434;hsa9493;hsa5296;hsa10018;hsa23411;hsa23405;hsa7422;hsa6093;hsa9839;hsa5594;hsa7430;hsa5336;hsa5159;hsa900;hsa3066;hsa8626;hsa5156;hsa6659;hsa1545;hsa4853;hsa5295;hsa7329;hsa10253;hsa7148;hsa4194;hsa3678;hsa1789;hsa3065;hsa648;hsa27250;hsa387;hsa4790;hsa1786;hsa2261
prerank,hsa05010,-0.354665403603021,-1.7737576682972505,0.0,0.01538067522006224,0.21,113/323,23.64%,hsa374291;hsa7277;hsa1339;hsa10381;hsa808;hsa1327;hsa4704;hsa516;hsa10383;hsa2915;hsa292;hsa7979;hsa10376;hsa1345;hsa7280;hsa1459;hsa1329;hsa10313;hsa6622;hsa1340;hsa1020;hsa291;hsa51807;hsa7388;hsa5706;hsa27035;hsa5532;hsa6389;hsa5702;hsa203068;hsa4707;hsa84790;hsa3265;hsa1139;hsa1536;hsa7278;hsa7474;hsa518;hsa1133;hsa4717;hsa5717;hsa5708;hsa7384;hsa51079;hsa5602;hsa1349;hsa4696;hsa498;hsa3551;hsa2475;hsa4729;hsa1351;hsa23236;hsa2904;hsa5682;hsa10476;hsa27089;hsa3028;hsa4709;hsa2081;hsa4725;hsa4702;hsa5330;hsa506;hsa83464;hsa4714;hsa1537;hsa4040;hsa4701;hsa509;hsa5693;hsa3831;hsa5332;hsa5700;hsa5664;hsa539;hsa778;hsa4723;hsa51806;hsa322;hsa4720;hsa10382;hsa5604;hsa23130;hsa5695;hsa4713;hsa7475;hsa5710;hsa489;hsa4706;hsa5601;hsa4718;hsa7471;hsa7419;hsa10213;hsa1337;hsa3630;hsa4698;hsa4710;hsa5718;hsa4712;hsa81029;hsa9377;hsa5595;hsa4722;hsa9861;hsa11047;hsa4728;hsa8325;hsa4719;hsa7416;hsa5686;hsa810
prerank,hsa05167,0.3514513969072969,1.7715548845951166,0.0,0.027997493985008365,0.192,50/180,16.00%,hsa2921;hsa1385;hsa2353;hsa5970;hsa841;hsa9976;hsa3572;hsa3439;hsa2787;hsa3459;hsa51176;hsa3576;hsa2919;hsa5599;hsa2247;hsa5894;hsa5294;hsa3133;hsa5296;hsa2920;hsa7098;hsa3444;hsa6233;hsa7422;hsa3383;hsa5594;hsa9261;hsa5336;hsa1230;hsa5534;hsa4792;hsa3442;hsa3449;hsa942;hsa2792;hsa4775;hsa5295;hsa3725;hsa7538;hsa3717;hsa6934;hsa3106;hsa1499;hsa637;hsa4277;hsa801;hsa805;hsa285;hsa7132;hsa5610
prerank,hsa00052,-0.538435087655605,-1.771069769629453,0.0017241379310344827,0.014530301349722259,0.215,19/28,32.76%,hsa3906;hsa3098;hsa231;hsa2582;hsa5214;hsa2592;hsa2717;hsa3938;hsa2683;hsa2720;hsa5213;hsa2645;hsa92579;hsa2584;hsa80201;hsa2538;hsa8972;hsa6476;hsa3101
prerank,hsa03050,-0.4806280939142985,-1.757171955996147,0.006546644844517185,0.015294845559236,0.244,18/44,23.66%,hsa3458;hsa7979;hsa5706;hsa5702;hsa5699;hsa5717;hsa5708;hsa5682;hsa5693;hsa5700;hsa5695;hsa5710;hsa10213;hsa5718;hsa9861;hsa11047;hsa5686;hsa51371
prerank,hsa04064,0.3929758314226729,1.755241900968752,0.0,0.030280551434429644,0.219,31/94,15.95%,hsa597;hsa2921;hsa695;hsa5970;hsa3654;hsa23118;hsa472;hsa3576;hsa2919;hsa598;hsa2920;hsa10892;hsa353376;hsa3553;hsa3383;hsa4615;hsa5336;hsa4792;hsa51135;hsa23085;hsa4050;hsa23586;hsa3554;hsa7329;hsa6387;hsa7412;hsa10913;hsa79092;hsa10912;hsa6885;hsa7132
prerank,hsa05215,0.38607657461776534,1.7492224140556234,0.0,0.029353595778273633,0.226,32/95,18.76%,hsa4193;hsa1385;hsa6716;hsa6655;hsa5970;hsa4318;hsa51176;hsa7184;hsa5728;hsa5894;hsa5296;hsa5327;hsa5594;hsa4792;hsa5159;hsa2078;hsa2308;hsa5156;hsa7850;hsa5295;hsa2950;hsa3320;hsa6934;hsa468;hsa1499;hsa2263;hsa572;hsa56034;hsa9586;hsa673;hsa4790;hsa4314
prerank,hsa04714,-0.3712068770841104,-1.7398488958781058,0.0,0.017591647282946182,0.293,88/188,28.82%,hsa374291;hsa51412;hsa1339;hsa1327;hsa4704;hsa516;hsa10891;hsa1345;hsa1329;hsa1340;hsa7388;hsa6389;hsa4707;hsa3265;hsa2778;hsa518;hsa4717;hsa7384;hsa51079;hsa1349;hsa4696;hsa498;hsa2475;hsa4729;hsa1351;hsa1268;hsa10476;hsa27089;hsa4709;hsa4725;hsa5566;hsa4702;hsa7249;hsa6597;hsa506;hsa65260;hsa4714;hsa8110;hsa1537;hsa4701;hsa509;hsa539;hsa4723;hsa6604;hsa4720;hsa9551;hsa71;hsa28958;hsa4713;hsa4706;hsa112;hsa10632;hsa4718;hsa1353;hsa10488;hsa1337;hsa64223;hsa4698;hsa4710;hsa521;hsa90993;hsa4712;hsa9377;hsa4722;hsa4728;hsa4719;hsa1352;hsa5568;hsa5565;hsa155;hsa5592;hsa6654;hsa6300;hsa6603;hsa9167;hsa5606;hsa1374;hsa353500;hsa8193;hsa5603;hsa7381;hsa3991;hsa7350;hsa109;hsa27330;hsa4708;hsa4695;hsa513
prerank,hsa05030,-0.47184062440131774,-1.727162424336111,0.005291005291005291,0.019015561356053513,0.327,11/42,10.31%,hsa1644;hsa6531;hsa7054;hsa6571;hsa1020;hsa2778;hsa6570;hsa2354;hsa2912;hsa2904;hsa5566
prerank,hsa05020,-0.35868491304488914,-1.7265848919105313,0.0,0.017981818823455117,0.327,90/234,23.73%,hsa374291;hsa7277;hsa1339;hsa10381;hsa1327;hsa4704;hsa516;hsa10383;hsa292;hsa7979;hsa10376;hsa1345;hsa7280;hsa1459;hsa1329;hsa1340;hsa291;hsa51807;hsa7388;hsa5706;hsa5532;hsa6389;hsa5702;hsa203068;hsa4707;hsa84790;hsa1536;hsa7278;hsa518;hsa4717;hsa5717;hsa5708;hsa7384;hsa51079;hsa5602;hsa1349;hsa4696;hsa498;hsa4729;hsa1351;hsa2904;hsa5682;hsa10476;hsa27089;hsa4709;hsa4725;hsa5566;hsa4702;hsa731;hsa506;hsa4714;hsa1537;hsa6261;hsa4701;hsa509;hsa774;hsa5693;hsa3831;hsa5700;hsa539;hsa778;hsa4723;hsa4720;hsa10382;hsa729;hsa5695;hsa4713;hsa5710;hsa4706;hsa5601;hsa4718;hsa10488;hsa7419;hsa10213;hsa1337;hsa4698;hsa4710;hsa5718;hsa90993;hsa4712;hsa9377;hsa5595;hsa4722;hsa9861;hsa11047;hsa4728;hsa4719;hsa7416;hsa5686;hsa5568
prerank,hsa04080,-0.347293699536741,-1.725932633047437,0.0,0.017102990413975457,0.329,94/306,20.85%,hsa5645;hsa5026;hsa10316;hsa1392;hsa185;hsa3363;hsa886;hsa885;hsa2796;hsa146;hsa2358;hsa151;hsa6863;hsa3973;hsa3358;hsa2915;hsa5732;hsa2567;hsa57053;hsa551;hsa9248;hsa7349;hsa4157;hsa152;hsa6750;hsa2743;hsa5729;hsa7432;hsa10022;hsa2566;hsa1241;hsa1139;hsa2561;hsa5646;hsa5030;hsa2587;hsa1325;hsa4923;hsa1133;hsa9294;hsa5731;hsa7200;hsa2554;hsa2922;hsa9038;hsa797;hsa2562;hsa2897;hsa2912;hsa2893;hsa1268;hsa2904;hsa5739;hsa1443;hsa6755;hsa2690;hsa1269;hsa55584;hsa150;hsa2846;hsa11255;hsa53829;hsa5617;hsa1511;hsa2741;hsa1813;hsa1144;hsa2899;hsa2492;hsa117;hsa552;hsa2557;hsa1132;hsa2564;hsa2911;hsa51083;hsa1442;hsa7253;hsa5724;hsa2688;hsa8620;hsa3350;hsa1136;hsa5029;hsa9568;hsa154;hsa2862;hsa1395;hsa6753;hsa5179;hsa4829;hsa3060;hsa3354;hsa4543
prerank,hsa00350,-0.5076940167711657,-1.717464583499896,0.006756756756756757,0.017872445794365085,0.356,4/31,2.34%,hsa1644;hsa7054;hsa2806;hsa2805
prerank,hsa05220,0.3980416597971156,1.711974679548368,0.00516795865633075,0.038836008823839925,0.312,24/74,18.69%,hsa4193;hsa6655;hsa5970;hsa7043;hsa1398;hsa5894;hsa598;hsa5296;hsa7040;hsa5594;hsa5781;hsa4792;hsa3066;hsa6776;hsa53358;hsa5295;hsa9846;hsa4089;hsa10912;hsa1488;hsa572;hsa3065;hsa673;hsa4790
prerank,hsa04662,0.3829024503196857,1.7017201525959202,0.0,0.04082467202320426,0.334,21/76,11.94%,hsa2353;hsa695;hsa6655;hsa5970;hsa27071;hsa5894;hsa5296;hsa10892;hsa10288;hsa79168;hsa5594;hsa5336;hsa353514;hsa5534;hsa4792;hsa8519;hsa11026;hsa4775;hsa930;hsa5295;hsa3725
prerank,hsa05162,0.34865162004089334,1.6817553699484007,0.0,0.04741408473906491,0.391,42/135,19.63%,hsa3303;hsa3304;hsa2353;hsa5970;hsa3559;hsa841;hsa3654;hsa3439;hsa23118;hsa5599;hsa6504;hsa598;hsa5296;hsa3444;hsa3593;hsa3553;hsa4478;hsa4615;hsa4792;hsa3442;hsa51135;hsa9367;hsa3449;hsa23586;hsa6776;hsa3310;hsa5295;hsa3725;hsa64135;hsa637;hsa4938;hsa6885;hsa572;hsa5610;hsa3569;hsa57506;hsa51284;hsa4790;hsa4179;hsa1965;hsa896;hsa940
prerank,hsa04510,0.3386249472936093,1.6793389841914188,0.0,0.04606168538306097,0.4,56/191,18.59%,hsa2321;hsa6655;hsa3912;hsa2316;hsa7059;hsa1285;hsa3696;hsa10398;hsa5728;hsa7094;hsa5599;hsa2335;hsa1398;hsa5894;hsa5908;hsa2002;hsa5296;hsa2277;hsa7424;hsa1278;hsa22798;hsa4638;hsa57144;hsa7422;hsa3693;hsa6093;hsa6696;hsa5594;hsa5159;hsa5500;hsa5156;hsa2909;hsa3679;hsa7450;hsa5747;hsa53358;hsa5295;hsa3725;hsa5501;hsa9475;hsa7148;hsa1499;hsa2534;hsa3678;hsa3915;hsa1793;hsa5906;hsa572;hsa857;hsa87;hsa1292;hsa56034;hsa5649;hsa5228;hsa387;hsa673
prerank,hsa04612,0.38775342320257333,1.674409537508407,0.0,0.04568644602387631,0.409,32/74,27.48%,hsa3303;hsa3304;hsa1385;hsa4800;hsa3133;hsa3309;hsa4801;hsa3109;hsa8302;hsa5720;hsa567;hsa3310;hsa972;hsa3320;hsa2923;hsa3106;hsa8625;hsa3805;hsa115653;hsa3308;hsa3822;hsa3108;hsa7124;hsa3806;hsa3134;hsa3122;hsa3812;hsa3312;hsa925;hsa3107;hsa3135;hsa3305
prerank,hsa05146,0.3606059528202348,1.661619315710844,0.0026455026455026454,0.04715114437646902,0.437,32/100,20.33%,hsa2921;hsa5970;hsa3912;hsa7043;hsa1285;hsa3576;hsa2919;hsa2335;hsa6318;hsa5296;hsa2920;hsa1278;hsa22798;hsa3593;hsa3315;hsa3553;hsa7040;hsa7850;hsa5747;hsa3554;hsa5868;hsa5295;hsa5878;hsa2776;hsa3915;hsa5273;hsa87;hsa3569;hsa4790;hsa81;hsa1281;hsa7124
prerank,hsa00620,-0.4537966502871286,-1.6506230076739985,0.005226480836236934,0.032840144825336016,0.523,17/41,20.65%,hsa1738;hsa4190;hsa4191;hsa5106;hsa1737;hsa3948;hsa3945;hsa5315;hsa10873;hsa2739;hsa92483;hsa3939;hsa5091;hsa4199;hsa9380;hsa98;hsa5313
prerank,hsa04670,0.36061427050687006,1.6473069847587882,0.0,0.05067357586986186,0.475,44/102,23.12%,hsa4318;hsa10398;hsa5908;hsa7852;hsa4267;hsa4313;hsa5296;hsa5175;hsa4478;hsa3383;hsa2773;hsa6093;hsa1365;hsa51208;hsa7430;hsa5336;hsa5781;hsa11069;hsa100506658;hsa1495;hsa2909;hsa4689;hsa1535;hsa5747;hsa5295;hsa6387;hsa7412;hsa9475;hsa1499;hsa2185;hsa7122;hsa5906;hsa87;hsa3702;hsa1003;hsa2771;hsa387;hsa24146;hsa81;hsa9073;hsa4633;hsa5293;hsa5829;hsa4688
prerank,hsa05130,0.3284279649599007,1.6287114280154167,0.0,0.05531771733908793,0.526,60/173,21.26%,hsa2353;hsa10672;hsa4629;hsa5970;hsa841;hsa3654;hsa23118;hsa3576;hsa5599;hsa7009;hsa840;hsa7082;hsa3553;hsa6093;hsa1365;hsa51208;hsa5594;hsa7430;hsa10095;hsa4615;hsa4627;hsa5781;hsa84617;hsa4792;hsa55930;hsa100506658;hsa51135;hsa7100;hsa7456;hsa10163;hsa3554;hsa3059;hsa4646;hsa3725;hsa4671;hsa4542;hsa9475;hsa9267;hsa10972;hsa2534;hsa23191;hsa9181;hsa7122;hsa10802;hsa2149;hsa6885;hsa7132;hsa9138;hsa3569;hsa4691;hsa387;hsa4790;hsa24146;hsa834;hsa147179;hsa4430;hsa7124;hsa2212;hsa8737;hsa9073
