Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00860,-0.6102120623358017,-2.175678456964871,0.0,0.00012608178556409685,0.002,25/34,25.04%,hsa54578;hsa54576;hsa3052;hsa54658;hsa54600;hsa54659;hsa1355;hsa79799;hsa1352;hsa211;hsa210;hsa3162;hsa1371;hsa54490;hsa2058;hsa124454;hsa9843;hsa645;hsa7363;hsa2235;hsa7366;hsa7367;hsa2990;hsa3163;hsa3145
prerank,hsa00980,-0.5229915927697286,-2.172395888988459,0.0,0.00017916885317003235,0.003,23/64,10.43%,hsa1555;hsa54578;hsa130;hsa54576;hsa54658;hsa54600;hsa54659;hsa124;hsa4257;hsa79799;hsa373156;hsa8574;hsa873;hsa22977;hsa126;hsa2948;hsa1645;hsa119391;hsa1559;hsa4259;hsa2939;hsa4258;hsa54490
prerank,hsa00790,-0.6395056996064222,-2.1603589260748204,0.0,0.00017021041051153073,0.003,13/26,16.33%,hsa8644;hsa55034;hsa84105;hsa873;hsa57016;hsa6697;hsa1719;hsa8836;hsa4337;hsa10243;hsa7054;hsa2643;hsa5805
prerank,hsa04672,0.5769761156420057,2.156749386518378,0.0,0.00017688294266737103,0.001,29/45,24.04%,hsa6387;hsa7852;hsa9020;hsa3127;hsa7040;hsa958;hsa3113;hsa3122;hsa23495;hsa959;hsa3111;hsa3108;hsa3126;hsa3115;hsa942;hsa10673;hsa3109;hsa3123;hsa2826;hsa3112;hsa3569;hsa57379;hsa3695;hsa29851;hsa4055;hsa941;hsa8174;hsa3119;hsa3117
prerank,hsa04512,0.4895843474478237,2.154448984427447,0.0,0.0001474024522228092,0.001,36/88,16.70%,hsa1278;hsa7148;hsa5649;hsa7058;hsa1277;hsa7450;hsa3680;hsa3913;hsa1293;hsa2335;hsa1282;hsa9899;hsa3915;hsa3679;hsa1292;hsa3910;hsa3678;hsa3908;hsa7059;hsa9900;hsa3911;hsa1284;hsa6696;hsa2812;hsa960;hsa3371;hsa1291;hsa3339;hsa7060;hsa375790;hsa7143;hsa1299;hsa80144;hsa1286;hsa3695;hsa3690
prerank,hsa05204,-0.5055929439637514,-2.1523908434818675,0.0,0.0001621051528681245,0.003,27/72,11.68%,hsa54578;hsa130;hsa54576;hsa54658;hsa54600;hsa54659;hsa124;hsa4257;hsa79799;hsa373156;hsa873;hsa10;hsa1646;hsa126;hsa9;hsa1562;hsa2948;hsa119391;hsa1559;hsa4259;hsa2939;hsa4258;hsa54490;hsa6818;hsa6817;hsa6799;hsa64816
prerank,hsa04932,-0.4490156009406924,-2.1510369770228177,0.0,0.0001547367368286643,0.003,69/147,16.95%,hsa3570;hsa83737;hsa6391;hsa4717;hsa4709;hsa4720;hsa5465;hsa4705;hsa9377;hsa7385;hsa1329;hsa6389;hsa4719;hsa836;hsa4718;hsa840;hsa1337;hsa5879;hsa4704;hsa7386;hsa4711;hsa6390;hsa4722;hsa1347;hsa6945;hsa4700;hsa4707;hsa1050;hsa4695;hsa4694;hsa29796;hsa1327;hsa6392;hsa4712;hsa1345;hsa27089;hsa4715;hsa3643;hsa4724;hsa1349;hsa5562;hsa5564;hsa1350;hsa6256;hsa1340;hsa7388;hsa1537;hsa7384;hsa79602;hsa4726;hsa4708;hsa4723;hsa1351;hsa5599;hsa54205;hsa374291;hsa10975;hsa4706;hsa4729;hsa4702;hsa4713;hsa5565;hsa4716;hsa355;hsa10018;hsa10062;hsa4698;hsa4701;hsa22877
prerank,hsa00500,-0.5880383883185689,-2.1447133518518333,0.0,0.00024668175436453726,0.005,17/33,18.51%,hsa57733;hsa5167;hsa2595;hsa5236;hsa5169;hsa2632;hsa2998;hsa7360;hsa178;hsa55276;hsa6476;hsa8972;hsa2538;hsa2821;hsa80201;hsa3099;hsa280
prerank,hsa00380,-0.5587582685863333,-2.1428996578086785,0.0,0.0002836840175192179,0.006,15/41,6.04%,hsa3033;hsa1962;hsa38;hsa3030;hsa1892;hsa55526;hsa223;hsa217;hsa224;hsa1644;hsa501;hsa39;hsa4128;hsa847;hsa1738
prerank,hsa00563,-0.6382285385026619,-2.136769353816226,0.0,0.00031772609962152403,0.007,23/26,31.15%,hsa55650;hsa9487;hsa84720;hsa5281;hsa65258;hsa23556;hsa128869;hsa9488;hsa54965;hsa80055;hsa94005;hsa80235;hsa8733;hsa5283;hsa84992;hsa54872;hsa5277;hsa8818;hsa284098;hsa51604;hsa5279;hsa10026;hsa93183
prerank,hsa05016,-0.40418470103076387,-2.123716024586479,0.0,0.00030550586502069616,0.007,115/292,20.07%,hsa23186;hsa7416;hsa6647;hsa6391;hsa55062;hsa4717;hsa8678;hsa4709;hsa4720;hsa4705;hsa9377;hsa515;hsa292;hsa7385;hsa516;hsa518;hsa509;hsa1329;hsa6389;hsa506;hsa4719;hsa836;hsa6648;hsa4718;hsa498;hsa5706;hsa1337;hsa5468;hsa29982;hsa4704;hsa7386;hsa4711;hsa6390;hsa4722;hsa1347;hsa539;hsa79861;hsa4700;hsa4707;hsa4695;hsa4694;hsa317;hsa29796;hsa1327;hsa10891;hsa6392;hsa4712;hsa1345;hsa27089;hsa3065;hsa4715;hsa4724;hsa1349;hsa5713;hsa5687;hsa1350;hsa1340;hsa7388;hsa1537;hsa5682;hsa7384;hsa89953;hsa55102;hsa522;hsa10105;hsa5685;hsa5709;hsa7417;hsa4726;hsa4708;hsa5684;hsa4723;hsa1351;hsa5599;hsa54205;hsa148327;hsa5686;hsa2033;hsa374291;hsa10975;hsa4706;hsa10540;hsa1212;hsa4729;hsa4702;hsa10476;hsa513;hsa55626;hsa4713;hsa4716;hsa5683;hsa5332;hsa5714;hsa9519;hsa5707;hsa2776;hsa55860;hsa4698;hsa4701;hsa5691;hsa5719;hsa51164;hsa5704;hsa1211;hsa55081;hsa841;hsa23130;hsa5437;hsa6908;hsa5601;hsa60673;hsa201625;hsa842;hsa7419;hsa6667
prerank,hsa00982,-0.5201264900494297,-2.1135840541808584,0.0,0.0002941908329828926,0.007,22/59,10.43%,hsa1555;hsa54578;hsa130;hsa54576;hsa54658;hsa54600;hsa2330;hsa54659;hsa124;hsa4257;hsa2329;hsa79799;hsa373156;hsa126;hsa4128;hsa2948;hsa119391;hsa1559;hsa4259;hsa2939;hsa4258;hsa54490
prerank,hsa05012,-0.4100692683015338,-2.0993964581473192,0.0,0.0002836840175192179,0.007,90/239,15.15%,hsa7416;hsa6391;hsa4717;hsa4709;hsa4720;hsa7295;hsa4705;hsa9377;hsa2773;hsa515;hsa292;hsa7314;hsa7385;hsa516;hsa518;hsa509;hsa1329;hsa6389;hsa506;hsa4719;hsa91860;hsa836;hsa817;hsa5567;hsa4718;hsa498;hsa5706;hsa1337;hsa55669;hsa4704;hsa7386;hsa4711;hsa6390;hsa4780;hsa90550;hsa4722;hsa1347;hsa539;hsa79861;hsa4128;hsa4700;hsa4707;hsa4695;hsa4694;hsa317;hsa29796;hsa1327;hsa6392;hsa4712;hsa1345;hsa27089;hsa4715;hsa4724;hsa1349;hsa5713;hsa5687;hsa1350;hsa1340;hsa7388;hsa1537;hsa5682;hsa7384;hsa89953;hsa522;hsa10105;hsa5685;hsa5709;hsa7417;hsa4726;hsa25828;hsa4708;hsa5684;hsa4723;hsa1351;hsa5599;hsa54205;hsa5686;hsa3710;hsa374291;hsa10975;hsa4706;hsa4729;hsa7054;hsa4702;hsa10476;hsa513;hsa4713;hsa4716;hsa5683;hsa5714
prerank,hsa04658,0.46759694642219085,2.0739488455644772,0.0,0.000758069754288733,0.006,45/90,25.00%,hsa2353;hsa3725;hsa4854;hsa5602;hsa5335;hsa4772;hsa3516;hsa3127;hsa5533;hsa4773;hsa3714;hsa6777;hsa4094;hsa4792;hsa3113;hsa3122;hsa3594;hsa920;hsa4853;hsa864;hsa3111;hsa4851;hsa3108;hsa3126;hsa3115;hsa5600;hsa3109;hsa3123;hsa4775;hsa3112;hsa6300;hsa6776;hsa5588;hsa3559;hsa3932;hsa2625;hsa10683;hsa3718;hsa915;hsa7535;hsa5970;hsa3119;hsa3117;hsa3551;hsa8517
prerank,hsa00030,-0.5958273356536828,-2.0680413292890085,0.0,0.00043041713002915817,0.011,17/29,16.47%,hsa64080;hsa5236;hsa51071;hsa6120;hsa6888;hsa132158;hsa2203;hsa5211;hsa25796;hsa414328;hsa55276;hsa226;hsa5226;hsa2821;hsa5634;hsa7086;hsa22934
prerank,hsa05150,0.47870672311035095,2.065718590989843,0.0,0.0006633110350026414,0.006,42/83,24.04%,hsa715;hsa2266;hsa716;hsa192666;hsa1675;hsa718;hsa5724;hsa3075;hsa3127;hsa6403;hsa727;hsa147183;hsa3113;hsa3122;hsa728;hsa3383;hsa3882;hsa712;hsa3684;hsa2213;hsa820;hsa3111;hsa719;hsa3108;hsa3126;hsa3115;hsa2215;hsa3109;hsa3123;hsa5648;hsa3112;hsa3683;hsa3689;hsa1667;hsa6404;hsa3881;hsa720;hsa3868;hsa714;hsa3119;hsa10747;hsa3117
prerank,hsa05014,-0.38558743774095106,-2.0531131210419615,0.0,0.0004917189636999777,0.013,127/349,19.74%,hsa7416;hsa6647;hsa6391;hsa55062;hsa4717;hsa8678;hsa4709;hsa4720;hsa4705;hsa9377;hsa4686;hsa515;hsa7385;hsa516;hsa518;hsa509;hsa1329;hsa6389;hsa506;hsa4719;hsa55916;hsa836;hsa4718;hsa498;hsa5706;hsa1337;hsa5879;hsa29982;hsa4704;hsa7386;hsa4711;hsa6390;hsa90550;hsa5861;hsa4722;hsa1347;hsa539;hsa79861;hsa4700;hsa4707;hsa10762;hsa2733;hsa311;hsa4695;hsa4694;hsa317;hsa29796;hsa5534;hsa1327;hsa6392;hsa847;hsa4712;hsa5603;hsa5608;hsa1345;hsa27089;hsa4715;hsa4724;hsa1349;hsa5713;hsa5687;hsa1350;hsa25978;hsa1340;hsa7388;hsa1537;hsa834;hsa5682;hsa7384;hsa89953;hsa55102;hsa522;hsa5685;hsa5709;hsa5868;hsa4726;hsa4708;hsa5684;hsa4723;hsa1351;hsa140775;hsa54205;hsa5686;hsa3710;hsa79139;hsa374291;hsa10975;hsa4706;hsa10540;hsa4729;hsa400916;hsa1432;hsa4702;hsa10476;hsa513;hsa55626;hsa4713;hsa81929;hsa79023;hsa4716;hsa5683;hsa5714;hsa310;hsa5707;hsa79902;hsa55860;hsa4698;hsa10189;hsa4701;hsa572;hsa55706;hsa29979;hsa5691;hsa5719;hsa51164;hsa5704;hsa23130;hsa60673;hsa8480;hsa10133;hsa6396;hsa9451;hsa57122;hsa55746;hsa283;hsa201625;hsa842
prerank,hsa05321,0.48719648248235875,2.039024509794662,0.0,0.0009826830148187279,0.01,26/63,18.57%,hsa3725;hsa7100;hsa7043;hsa4772;hsa3127;hsa7040;hsa4094;hsa3113;hsa3122;hsa3594;hsa64127;hsa3111;hsa7042;hsa3108;hsa3126;hsa3115;hsa6095;hsa50615;hsa3109;hsa3123;hsa3112;hsa3569;hsa3553;hsa51561;hsa50943;hsa2625
prerank,hsa04933,0.44991913025482516,2.0229372822352123,0.0,0.0011497391273379118,0.013,47/100,20.01%,hsa1958;hsa3725;hsa6347;hsa1278;hsa7056;hsa1277;hsa7424;hsa5602;hsa2335;hsa1282;hsa5335;hsa10000;hsa8503;hsa7043;hsa596;hsa4772;hsa2277;hsa7040;hsa7048;hsa6777;hsa7046;hsa3576;hsa3383;hsa177;hsa1284;hsa5293;hsa5292;hsa84812;hsa7042;hsa4313;hsa7412;hsa7423;hsa208;hsa185;hsa5600;hsa5579;hsa3569;hsa6300;hsa3553;hsa6776;hsa1286;hsa4846;hsa5054;hsa23236;hsa1281;hsa5330;hsa595
prerank,hsa05323,0.463335180670927,2.0000123121049995,0.0,0.001849230764249788,0.023,36/88,17.17%,hsa2353;hsa3725;hsa6347;hsa6387;hsa1513;hsa6348;hsa9296;hsa7043;hsa3127;hsa7040;hsa155066;hsa3113;hsa3122;hsa3576;hsa3383;hsa3111;hsa7042;hsa3108;hsa3126;hsa3115;hsa942;hsa7010;hsa4050;hsa284;hsa10673;hsa3109;hsa3123;hsa3112;hsa3683;hsa3569;hsa3553;hsa534;hsa1493;hsa3689;hsa51561;hsa1435
prerank,hsa05140,0.47273498511361856,1.994612765172033,0.0,0.0016951282005623057,0.023,35/73,24.04%,hsa2353;hsa3725;hsa718;hsa5743;hsa1917;hsa7043;hsa3127;hsa7040;hsa4792;hsa3113;hsa3122;hsa3684;hsa4688;hsa3111;hsa7042;hsa3108;hsa3126;hsa3115;hsa2215;hsa5600;hsa3109;hsa3123;hsa5579;hsa3112;hsa4689;hsa6300;hsa3553;hsa3689;hsa5777;hsa1379;hsa5970;hsa1378;hsa1915;hsa3119;hsa3117
prerank,hsa00520,-0.5029276995926075,-1.9904898808769427,0.0,0.001098131680719553,0.028,22/48,17.33%,hsa55907;hsa8790;hsa5372;hsa5236;hsa4351;hsa2762;hsa2673;hsa7358;hsa64841;hsa51167;hsa3074;hsa7360;hsa6675;hsa55276;hsa10020;hsa2582;hsa2821;hsa54187;hsa29926;hsa5238;hsa80201;hsa3099
prerank,hsa00561,-0.47692093950671716,-1.9828310210929856,0.0,0.0010992755678869693,0.029,26/61,15.72%,hsa55326;hsa223;hsa217;hsa84803;hsa224;hsa9663;hsa57016;hsa501;hsa56894;hsa10555;hsa2710;hsa154141;hsa132158;hsa80168;hsa10327;hsa346606;hsa84513;hsa8612;hsa253558;hsa3990;hsa8611;hsa8694;hsa129642;hsa11343;hsa1609;hsa57678
prerank,hsa00051,-0.5369177171741066,-1.9814552502033675,0.0,0.0010659641870419095,0.029,20/33,23.37%,hsa8790;hsa5208;hsa5372;hsa4351;hsa57016;hsa2762;hsa2203;hsa5211;hsa6652;hsa226;hsa55556;hsa7167;hsa29926;hsa80201;hsa57103;hsa3099;hsa229;hsa26007;hsa197258;hsa5210
prerank,hsa05310,0.5858419687996044,1.9739331759856804,0.0,0.002040957030777358,0.029,21/28,34.12%,hsa3127;hsa958;hsa3113;hsa3122;hsa6356;hsa959;hsa3111;hsa3108;hsa3126;hsa3115;hsa5553;hsa3109;hsa3123;hsa3112;hsa3119;hsa3117;hsa3562;hsa8288;hsa3596;hsa6037;hsa2207
prerank,hsa00830,-0.4884551558233916,-1.9694460989565938,0.0,0.0012014852506696287,0.034,21/57,12.00%,hsa1555;hsa54578;hsa130;hsa54576;hsa54658;hsa5959;hsa54600;hsa54659;hsa124;hsa79799;hsa54884;hsa157506;hsa126;hsa1562;hsa8228;hsa1559;hsa10170;hsa10901;hsa54490;hsa8694;hsa53630
prerank,hsa04216,-0.508218135728665,-1.9628822447878933,0.0021231422505307855,0.0011995781312241214,0.035,18/40,13.89%,hsa2730;hsa23516;hsa9474;hsa7037;hsa2937;hsa3162;hsa8031;hsa64116;hsa2495;hsa2729;hsa51703;hsa643246;hsa10162;hsa55240;hsa7417;hsa6303;hsa10533;hsa4891
prerank,hsa05010,-0.36464097389133904,-1.9624225323863045,0.0,0.0011662565164678956,0.035,132/354,19.23%,hsa7416;hsa8772;hsa23401;hsa6391;hsa55062;hsa4717;hsa8678;hsa4709;hsa4720;hsa4705;hsa9377;hsa4893;hsa515;hsa292;hsa1457;hsa7385;hsa516;hsa518;hsa824;hsa509;hsa1329;hsa6389;hsa506;hsa4719;hsa91860;hsa836;hsa5481;hsa4718;hsa498;hsa5706;hsa840;hsa1337;hsa29982;hsa4704;hsa102;hsa7386;hsa4711;hsa6390;hsa90550;hsa4722;hsa1347;hsa539;hsa79861;hsa3416;hsa4700;hsa4707;hsa51107;hsa4695;hsa4694;hsa317;hsa29796;hsa5534;hsa1327;hsa5663;hsa6392;hsa4712;hsa7855;hsa1345;hsa27089;hsa4715;hsa3643;hsa4724;hsa1349;hsa5713;hsa5594;hsa5687;hsa1350;hsa1340;hsa7388;hsa1537;hsa5682;hsa7384;hsa3845;hsa89953;hsa55851;hsa55102;hsa522;hsa10105;hsa5685;hsa5709;hsa7417;hsa4726;hsa4708;hsa5684;hsa2597;hsa4723;hsa1351;hsa5599;hsa54205;hsa10023;hsa5686;hsa3710;hsa374291;hsa10975;hsa4706;hsa27035;hsa25825;hsa4729;hsa10313;hsa1147;hsa4702;hsa10476;hsa513;hsa55626;hsa4713;hsa4716;hsa5683;hsa355;hsa5332;hsa5714;hsa5595;hsa7474;hsa5707;hsa2776;hsa4698;hsa4701;hsa572;hsa5605;hsa5691;hsa5719;hsa1452;hsa5704;hsa4040;hsa841;hsa4790;hsa23130;hsa805;hsa351;hsa57142;hsa5601;hsa60673;hsa9451
prerank,hsa00600,-0.49187641869450766,-1.9516116830705552,0.0,0.0013187473246839318,0.041,21/47,14.47%,hsa55331;hsa7368;hsa8879;hsa9517;hsa4758;hsa2720;hsa10558;hsa130367;hsa2581;hsa55304;hsa6609;hsa57704;hsa55512;hsa56848;hsa8612;hsa253782;hsa8611;hsa129807;hsa166929;hsa81537;hsa2629
prerank,hsa00100,-0.6118610217371434,-1.9496011345867101,0.002127659574468085,0.001284043447718565,0.041,13/20,25.70%,hsa1595;hsa2222;hsa6309;hsa10682;hsa4047;hsa1718;hsa50814;hsa6307;hsa120227;hsa1717;hsa6646;hsa1591;hsa1056
