Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04146,-0.38110251566759373,-1.5499159950024521,0.010309278350515464,0.11901519119958094,0.833,26/82,17.59%,hsa51555;hsa10455;hsa2053;hsa26061;hsa6342;hsa83594;hsa5191;hsa5193;hsa847;hsa8309;hsa2180;hsa283927;hsa8800;hsa54677;hsa5052;hsa2182;hsa2181;hsa8540;hsa84188;hsa5828;hsa54511;hsa51;hsa1891;hsa23600;hsa8443;hsa5826
prerank,hsa03022,-0.42868422596468186,-1.5468186777710489,0.027633851468048358,0.11634114096136097,0.838,19/42,23.24%,hsa6879;hsa51616;hsa2959;hsa1022;hsa2961;hsa6883;hsa902;hsa4331;hsa2958;hsa2966;hsa2965;hsa404672;hsa2071;hsa9519;hsa83860;hsa6880;hsa2963;hsa2962;hsa6908
prerank,hsa05017,-0.3450388836402767,-1.5372894906343997,0.00482315112540193,0.11976760798133244,0.853,48/141,21.28%,hsa3709;hsa7436;hsa9706;hsa291;hsa115209;hsa5682;hsa5289;hsa5701;hsa10000;hsa2959;hsa29982;hsa6095;hsa2081;hsa5695;hsa5686;hsa22863;hsa5717;hsa55102;hsa2903;hsa5684;hsa5602;hsa5601;hsa5683;hsa5718;hsa5290;hsa54205;hsa6310;hsa3516;hsa8678;hsa5688;hsa2259;hsa3708;hsa5689;hsa25814;hsa9519;hsa5692;hsa4976;hsa7417;hsa9698;hsa2776;hsa5694;hsa4287;hsa7416;hsa4217;hsa7979;hsa23236;hsa5579;hsa5295
prerank,hsa04964,-0.5005006847341616,-1.5346505428775807,0.03339517625231911,0.11647345525770378,0.856,4/23,8.37%,hsa8671;hsa2744;hsa4190;hsa27165
prerank,hsa00120,-0.5304056316351107,-1.5232030134831571,0.05185185185185185,0.12358128164833247,0.885,8/17,22.71%,hsa51302;hsa6342;hsa8309;hsa23600;hsa10858;hsa1593;hsa9023;hsa1109
prerank,hsa03410,0.41400276732891994,1.4972278948507822,0.032327586206896554,0.2123167458187074,0.864,16/33,29.95%,hsa7374;hsa55247;hsa2237;hsa142;hsa3978;hsa5426;hsa27343;hsa5424;hsa5427;hsa4913;hsa4968;hsa4595;hsa57804;hsa10714;hsa7515;hsa6996
prerank,hsa04130,-0.4402000381218795,-1.4939319427521354,0.02821869488536155,0.1511576741749607,0.923,12/33,17.88%,hsa2054;hsa6845;hsa10490;hsa9527;hsa10282;hsa112755;hsa8417;hsa8676;hsa9341;hsa9342;hsa9570;hsa55014
prerank,hsa05418,-0.3375283886032448,-1.4913365446539877,0.014950166112956811,0.14824515453116813,0.925,29/137,10.33%,hsa858;hsa857;hsa6383;hsa2947;hsa4790;hsa4208;hsa3791;hsa3685;hsa7056;hsa3326;hsa652;hsa10000;hsa9446;hsa1728;hsa2941;hsa4257;hsa5563;hsa596;hsa6885;hsa6416;hsa659;hsa5602;hsa5601;hsa90;hsa10365;hsa657;hsa5290;hsa1514;hsa1147
prerank,hsa00380,-0.41912241990138405,-1.4726367758005083,0.03180212014134275,0.16661816347515668,0.945,14/41,18.88%,hsa316;hsa4128;hsa11185;hsa4129;hsa847;hsa224;hsa56267;hsa1738;hsa223;hsa64577;hsa501;hsa8942;hsa217;hsa8564
prerank,hsa04714,0.2915387981749275,1.4680610817068258,0.0,0.24310626396110602,0.904,73/225,23.31%,hsa27089;hsa1347;hsa521;hsa4726;hsa1329;hsa516;hsa148327;hsa54539;hsa4541;hsa51287;hsa51548;hsa86;hsa6602;hsa1340;hsa9551;hsa4709;hsa341947;hsa4696;hsa1337;hsa6597;hsa5603;hsa1375;hsa4723;hsa4728;hsa196883;hsa4704;hsa1351;hsa107;hsa57521;hsa6391;hsa10476;hsa126328;hsa6603;hsa4701;hsa109;hsa6598;hsa64223;hsa57104;hsa123096;hsa4878;hsa6389;hsa3845;hsa111;hsa60;hsa9377;hsa4710;hsa6199;hsa6599;hsa513;hsa3991;hsa4695;hsa11343;hsa4513;hsa4893;hsa4514;hsa4718;hsa51780;hsa4881;hsa6601;hsa5593;hsa4708;hsa4706;hsa4714;hsa656;hsa6300;hsa4731;hsa116228;hsa5346;hsa4720;hsa53632;hsa4508;hsa2885;hsa4715
prerank,hsa04260,0.3324332964075462,1.4637493133745998,0.010178117048346057,0.23012595498657856,0.906,33/85,23.43%,hsa27089;hsa1347;hsa1329;hsa1340;hsa341947;hsa845;hsa1337;hsa59285;hsa7137;hsa27092;hsa1351;hsa10369;hsa7171;hsa779;hsa785;hsa776;hsa489;hsa6543;hsa7139;hsa778;hsa59283;hsa9377;hsa7169;hsa4513;hsa775;hsa27091;hsa4514;hsa4635;hsa3270;hsa4624;hsa786;hsa70;hsa782
prerank,hsa00140,-0.3988430860453421,-1.4628347786354317,0.024734982332155476,0.17477362867619547,0.957,13/53,17.05%,hsa3294;hsa1646;hsa1577;hsa8630;hsa100861540;hsa1589;hsa1645;hsa8644;hsa220074;hsa3290;hsa1551;hsa51144;hsa1576
prerank,hsa00260,0.3967426495932875,1.4624553595478047,0.041304347826086954,0.21456821105799015,0.909,16/38,20.99%,hsa2731;hsa29968;hsa875;hsa23464;hsa51268;hsa275;hsa5224;hsa132158;hsa314;hsa27232;hsa211;hsa8639;hsa10993;hsa1757;hsa26227;hsa2593
prerank,hsa04727,-0.3547563283675129,-1.4592728801049553,0.023140495867768594,0.1738046639330937,0.961,19/89,11.98%,hsa2770;hsa2565;hsa2791;hsa2744;hsa11345;hsa5567;hsa10681;hsa66008;hsa55970;hsa10243;hsa2562;hsa2555;hsa2561;hsa5334;hsa27165;hsa2560;hsa11337;hsa23710;hsa59345
prerank,hsa00340,-0.4757529024606152,-1.4549849249811306,0.06148282097649186,0.17352889820150166,0.963,10/22,20.88%,hsa144193;hsa4128;hsa57571;hsa4129;hsa224;hsa223;hsa3176;hsa501;hsa217;hsa443
prerank,hsa05230,0.34507460174397675,1.4479588411389288,0.020202020202020204,0.22253768325418127,0.93,23/69,18.09%,hsa5214;hsa6513;hsa5315;hsa3098;hsa51548;hsa3418;hsa2645;hsa3091;hsa5160;hsa3948;hsa3099;hsa5224;hsa6510;hsa3845;hsa9997;hsa5161;hsa2064;hsa80201;hsa4893;hsa2261;hsa7157;hsa208;hsa5163
prerank,hsa00640,-0.41991049548951054,-1.4383261517126735,0.038869257950530034,0.192906267425945,0.973,15/34,28.38%,hsa79611;hsa8803;hsa5095;hsa1738;hsa55862;hsa8801;hsa4594;hsa3945;hsa51;hsa84693;hsa4329;hsa1962;hsa26275;hsa594;hsa1629
prerank,hsa00240,0.3660019654756122,1.437551154022556,0.04195804195804196,0.22455089820359284,0.943,13/54,9.17%,hsa6241;hsa7083;hsa79077;hsa56474;hsa1503;hsa7371;hsa1890;hsa124583;hsa955;hsa953;hsa4833;hsa1841;hsa115024
prerank,hsa05205,-0.3092814628066486,-1.4353175981929052,0.008759124087591242,0.19119958093242537,0.974,51/201,17.39%,hsa858;hsa857;hsa7430;hsa7482;hsa6383;hsa3709;hsa2247;hsa4233;hsa1634;hsa355;hsa3791;hsa8324;hsa3685;hsa5567;hsa817;hsa10855;hsa27250;hsa10000;hsa51196;hsa7474;hsa3673;hsa1655;hsa7074;hsa7097;hsa79923;hsa7042;hsa22800;hsa8826;hsa7078;hsa5290;hsa6194;hsa1514;hsa8323;hsa51384;hsa3082;hsa2549;hsa5501;hsa3708;hsa5962;hsa4659;hsa387;hsa4087;hsa4660;hsa4609;hsa1975;hsa967;hsa6198;hsa8321;hsa356;hsa5879;hsa3693
prerank,hsa03030,0.39469798962721964,1.4320552945228378,0.046296296296296294,0.2203889634524055,0.947,14/36,21.50%,hsa4171;hsa2237;hsa4173;hsa4176;hsa4175;hsa10535;hsa4174;hsa1763;hsa3978;hsa5426;hsa5424;hsa5427;hsa5984;hsa23649
prerank,hsa00590,-0.38196258583122766,-1.4312698706696911,0.036585365853658534,0.19200914329253774,0.981,11/57,13.04%,hsa2053;hsa5321;hsa246;hsa5740;hsa874;hsa4048;hsa27306;hsa81579;hsa8644;hsa113612;hsa10728
prerank,hsa00760,-0.41779092816999647,-1.4282228511021757,0.06375227686703097,0.19119958093242537,0.984,8/34,12.93%,hsa316;hsa683;hsa4907;hsa83594;hsa54981;hsa23411;hsa23530;hsa349565
prerank,hsa04360,-0.30525910133303,-1.4066167822213322,0.018633540372670808,0.21962134251290877,0.99,36/180,14.39%,hsa10512;hsa9037;hsa4233;hsa2770;hsa1073;hsa7220;hsa9353;hsa1808;hsa22854;hsa59277;hsa817;hsa137970;hsa57556;hsa223117;hsa7474;hsa5921;hsa4775;hsa1946;hsa5063;hsa1949;hsa659;hsa23380;hsa6091;hsa5290;hsa6092;hsa27289;hsa285220;hsa2534;hsa80031;hsa57144;hsa57689;hsa6586;hsa5534;hsa4690;hsa387;hsa22885
prerank,hsa05144,-0.38490262230310157,-1.4064689644153763,0.05419580419580419,0.21375356498457596,0.99,7/49,7.38%,hsa3043;hsa6383;hsa3606;hsa4233;hsa3039;hsa7097;hsa7042
prerank,hsa04141,-0.3097367171957131,-1.4021168649752538,0.019908116385911178,0.2149986550196084,0.992,66/169,25.66%,hsa80343;hsa7991;hsa10427;hsa3312;hsa3326;hsa7095;hsa824;hsa3306;hsa22926;hsa56605;hsa11231;hsa2081;hsa55757;hsa29978;hsa596;hsa3998;hsa258010;hsa51009;hsa6500;hsa5602;hsa5601;hsa55829;hsa3301;hsa91445;hsa8454;hsa267;hsa3305;hsa22824;hsa10905;hsa3703;hsa4121;hsa9532;hsa6400;hsa7326;hsa3309;hsa5887;hsa5611;hsa7323;hsa1410;hsa9871;hsa7321;hsa80267;hsa10808;hsa27102;hsa3303;hsa7993;hsa573;hsa10299;hsa64215;hsa4287;hsa57134;hsa4217;hsa22872;hsa9695;hsa201595;hsa10294;hsa54788;hsa1603;hsa10277;hsa23480;hsa51128;hsa165324;hsa10483;hsa9709;hsa27248;hsa55741
prerank,hsa05132,-0.2974470646846307,-1.4015944217376852,0.012012012012012012,0.21022304320255852,0.993,59/245,17.11%,hsa6281;hsa4790;hsa3606;hsa5420;hsa55860;hsa79861;hsa10810;hsa834;hsa9367;hsa51626;hsa83657;hsa3326;hsa338382;hsa1781;hsa302;hsa5289;hsa10000;hsa837;hsa10552;hsa79659;hsa51429;hsa10671;hsa6993;hsa27072;hsa7097;hsa596;hsa3839;hsa6885;hsa6990;hsa5063;hsa6416;hsa6500;hsa5602;hsa5601;hsa10787;hsa79443;hsa5290;hsa54205;hsa1147;hsa8767;hsa3799;hsa23643;hsa7189;hsa7846;hsa51143;hsa51209;hsa10094;hsa2353;hsa26263;hsa330;hsa387;hsa79026;hsa4609;hsa10092;hsa4671;hsa23191;hsa84617;hsa5879;hsa329
prerank,hsa00450,-0.4803374905273066,-1.3987726579760271,0.08555133079847908,0.2088084780593948,0.993,5/17,9.07%,hsa11185;hsa9060;hsa56267;hsa9061;hsa114112
prerank,hsa00520,-0.3858258703525696,-1.3987028345544037,0.05574912891986063,0.2037454164484023,0.993,10/48,6.54%,hsa9945;hsa7360;hsa5238;hsa55907;hsa6675;hsa3074;hsa132789;hsa51167;hsa8790;hsa10020
prerank,hsa04742,0.3276156552650704,1.3962073479542292,0.027972027972027972,0.2721939488163632,0.975,31/75,30.87%,hsa3710;hsa6337;hsa6340;hsa196883;hsa773;hsa5153;hsa3355;hsa54429;hsa5331;hsa170572;hsa5330;hsa3359;hsa6328;hsa50833;hsa10021;hsa2911;hsa775;hsa3352;hsa259285;hsa2558;hsa255022;hsa259296;hsa5024;hsa9033;hsa954;hsa9568;hsa2556;hsa29850;hsa114;hsa2914;hsa5568
prerank,hsa04923,-0.3690680085521522,-1.3956349693346517,0.0673758865248227,0.20296669179368587,0.993,14/55,13.11%,hsa4886;hsa2770;hsa2167;hsa5567;hsa10000;hsa5592;hsa5140;hsa5733;hsa4852;hsa8471;hsa5290;hsa3667;hsa154;hsa51099
prerank,hsa04136,-0.4309904138444104,-1.3914973991171213,0.07047619047619047,0.2043702761355983,0.994,14/31,15.04%,hsa11345;hsa9706;hsa5289;hsa3476;hsa5515;hsa9474;hsa55102;hsa9140;hsa11337;hsa84938;hsa8678;hsa23710;hsa5516;hsa64422
prerank,hsa03050,-0.3814521013281528,-1.3844793064736676,0.07192982456140351,0.2103134479271992,0.996,23/45,28.68%,hsa5682;hsa5701;hsa5695;hsa5686;hsa5717;hsa5696;hsa5684;hsa5683;hsa5718;hsa10197;hsa5688;hsa5689;hsa5692;hsa5694;hsa7979;hsa51371;hsa5706;hsa5705;hsa5685;hsa5713;hsa5687;hsa5700;hsa5698
prerank,hsa05166,0.2749830721736204,1.3843772258528564,0.008130081300813009,0.27952715259136895,0.981,54/216,18.15%,hsa9700;hsa701;hsa2224;hsa6513;hsa9133;hsa898;hsa9232;hsa890;hsa1029;hsa4316;hsa148327;hsa51434;hsa811;hsa991;hsa3111;hsa7124;hsa1869;hsa4487;hsa6929;hsa1111;hsa196883;hsa595;hsa1870;hsa958;hsa2002;hsa107;hsa598;hsa4055;hsa3718;hsa7850;hsa109;hsa51529;hsa7132;hsa8061;hsa920;hsa3845;hsa111;hsa3109;hsa4792;hsa5970;hsa3112;hsa1958;hsa2648;hsa8379;hsa6688;hsa3560;hsa1437;hsa4791;hsa1871;hsa4893;hsa7157;hsa208;hsa4488;hsa3551
prerank,hsa04950,0.42032615691070624,1.3767509742067212,0.08281573498964803,0.2803177673690731,0.983,12/24,38.33%,hsa2494;hsa3171;hsa2645;hsa3172;hsa3280;hsa5080;hsa3170;hsa6927;hsa4821;hsa3651;hsa3630;hsa4760
prerank,hsa04216,-0.3963572454795712,-1.3707415767649493,0.07578558225508318,0.22829658555169294,0.997,12/40,12.31%,hsa81631;hsa64116;hsa246;hsa30061;hsa9474;hsa2180;hsa112483;hsa2730;hsa2182;hsa2181;hsa5093;hsa2495
prerank,hsa05032,-0.33067234518629607,-1.3612455993965613,0.041736227045075125,0.23854257610150748,1.0,13/91,6.56%,hsa8622;hsa2770;hsa27115;hsa2565;hsa2791;hsa5567;hsa10681;hsa5136;hsa55970;hsa5140;hsa2562;hsa2555;hsa2561
prerank,hsa05165,0.2553754538536207,1.3582143246344975,0.0,0.30128536031385506,0.99,71/327,14.88%,hsa23513;hsa7422;hsa3915;hsa898;hsa5315;hsa890;hsa537;hsa148327;hsa533;hsa1284;hsa1282;hsa4854;hsa4600;hsa10312;hsa1293;hsa7476;hsa155066;hsa9296;hsa2535;hsa3679;hsa7124;hsa1277;hsa1297;hsa1856;hsa1869;hsa1298;hsa7143;hsa9636;hsa4855;hsa8638;hsa11211;hsa3911;hsa10134;hsa3690;hsa595;hsa23493;hsa23352;hsa7057;hsa3955;hsa7479;hsa3381;hsa7450;hsa84441;hsa3993;hsa5526;hsa1278;hsa3678;hsa7481;hsa3674;hsa5584;hsa8515;hsa7297;hsa26508;hsa1101;hsa525;hsa4851;hsa2335;hsa1299;hsa81029;hsa7132;hsa9641;hsa1855;hsa1857;hsa3845;hsa3065;hsa92359;hsa8772;hsa3280;hsa3691;hsa5970;hsa6199
prerank,hsa04621,-0.29892442541147984,-1.3564360676533993,0.024279210925644917,0.24146491447832918,1.0,44/173,17.64%,hsa10628;hsa3709;hsa4790;hsa3606;hsa140609;hsa11345;hsa834;hsa3326;hsa3428;hsa10910;hsa837;hsa118429;hsa6041;hsa5027;hsa3716;hsa596;hsa9474;hsa6885;hsa5602;hsa5601;hsa9140;hsa11337;hsa1147;hsa29110;hsa8767;hsa23710;hsa115361;hsa7189;hsa54822;hsa3708;hsa7531;hsa331;hsa3455;hsa330;hsa387;hsa114769;hsa10135;hsa4671;hsa2635;hsa5586;hsa329;hsa7417;hsa3454;hsa24145
prerank,hsa04115,0.32639231288271636,1.349179512298731,0.03496503496503497,0.30423881301436534,0.993,15/73,9.75%,hsa6241;hsa2810;hsa9133;hsa898;hsa1029;hsa891;hsa983;hsa51512;hsa51246;hsa1111;hsa595;hsa7057;hsa598;hsa637;hsa55240
