Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04068,-0.44519059899658586,-1.8502731712599798,0.0,0.011246675859351915,0.083,34/129,10.19%,hsa3575;hsa604;hsa5897;hsa114907;hsa5290;hsa100132074;hsa5894;hsa3643;hsa5896;hsa3480;hsa5295;hsa8743;hsa901;hsa80854;hsa8660;hsa1387;hsa2033;hsa6655;hsa2309;hsa5599;hsa673;hsa2308;hsa5728;hsa5293;hsa2885;hsa369;hsa4893;hsa11337;hsa7048;hsa847;hsa7046;hsa1454;hsa1147;hsa4089
prerank,hsa00564,0.4478673038250652,1.8237857236453885,0.0,0.026356341994792497,0.087,37/95,19.58%,hsa5833;hsa8611;hsa84803;hsa10908;hsa56895;hsa253558;hsa5321;hsa8398;hsa55326;hsa2820;hsa81579;hsa8443;hsa1609;hsa5337;hsa5130;hsa54675;hsa129642;hsa26279;hsa79143;hsa23646;hsa1119;hsa254531;hsa56994;hsa23175;hsa9468;hsa160851;hsa11313;hsa3931;hsa10554;hsa154141;hsa56894;hsa57678;hsa8605;hsa196051;hsa8613;hsa79888;hsa81490
prerank,hsa05169,-0.40479138130661524,-1.8061006078278303,0.0,0.017335393479759677,0.131,58/198,15.60%,hsa29760;hsa9541;hsa3109;hsa5290;hsa3133;hsa6416;hsa3716;hsa6850;hsa3122;hsa3134;hsa5295;hsa3111;hsa3683;hsa3108;hsa3106;hsa3115;hsa3383;hsa3516;hsa1870;hsa1869;hsa5599;hsa4609;hsa3280;hsa5970;hsa5293;hsa6892;hsa930;hsa7097;hsa7188;hsa5925;hsa567;hsa953;hsa23118;hsa3107;hsa5610;hsa3117;hsa25942;hsa965;hsa596;hsa3718;hsa4794;hsa5608;hsa864;hsa1147;hsa3447;hsa7189;hsa3455;hsa8503;hsa6891;hsa3451;hsa9134;hsa4193;hsa7874;hsa3127;hsa3456;hsa3665;hsa3135;hsa5718
prerank,hsa00970,0.5169285562040505,1.7995246187532437,0.004166666666666667,0.027591795525798397,0.12,23/44,22.27%,hsa3376;hsa16;hsa8565;hsa5917;hsa4141;hsa79731;hsa833;hsa57505;hsa23395;hsa55157;hsa51520;hsa54938;hsa5188;hsa10667;hsa3035;hsa57176;hsa124454;hsa80222;hsa57038;hsa2193;hsa7407;hsa123283;hsa2617
prerank,hsa00062,0.5601089773376589,1.7726089126739335,0.0021141649048625794,0.030309793294011372,0.158,15/26,21.75%,hsa79071;hsa9374;hsa117145;hsa11332;hsa51144;hsa9200;hsa122970;hsa51102;hsa79993;hsa6785;hsa401494;hsa64834;hsa1892;hsa60481;hsa51495
prerank,hsa00860,0.5317470091357316,1.7709707507566472,0.006,0.025669978922011442,0.16,19/34,30.31%,hsa5498;hsa1356;hsa3145;hsa7389;hsa3163;hsa7390;hsa1352;hsa326625;hsa124454;hsa2395;hsa7366;hsa1371;hsa54659;hsa3162;hsa54600;hsa2990;hsa212;hsa7367;hsa211
prerank,hsa04672,-0.5069321003645499,-1.7626671660582454,0.0019455252918287938,0.025913187324839056,0.212,12/45,8.35%,hsa3109;hsa3122;hsa3111;hsa3108;hsa942;hsa7852;hsa3115;hsa10673;hsa23308;hsa3565;hsa56477;hsa3117
prerank,hsa05171,-0.3882291730836694,-1.7601614076609462,0.0,0.024238525558948093,0.215,101/225,26.33%,hsa5290;hsa3592;hsa3716;hsa6850;hsa5295;hsa6138;hsa6160;hsa64135;hsa6122;hsa9349;hsa3553;hsa5599;hsa1536;hsa51187;hsa3572;hsa5970;hsa5293;hsa51311;hsa7097;hsa6227;hsa6132;hsa23118;hsa7132;hsa6124;hsa727;hsa5610;hsa6173;hsa6210;hsa6223;hsa6139;hsa140801;hsa4599;hsa1147;hsa6191;hsa6189;hsa6130;hsa6137;hsa6146;hsa3447;hsa6165;hsa6176;hsa6224;hsa3921;hsa7189;hsa3455;hsa6125;hsa8503;hsa3451;hsa6161;hsa6175;hsa6217;hsa23521;hsa7099;hsa6194;hsa6229;hsa1839;hsa5579;hsa6203;hsa733;hsa3456;hsa103;hsa6143;hsa6231;hsa6136;hsa732;hsa6156;hsa6193;hsa6141;hsa2353;hsa6158;hsa4736;hsa2197;hsa6209;hsa5335;hsa4142;hsa2162;hsa6159;hsa51284;hsa6164;hsa6152;hsa6135;hsa6208;hsa1675;hsa200916;hsa10379;hsa6234;hsa4312;hsa6222;hsa2147;hsa3570;hsa6218;hsa6187;hsa9045;hsa6188;hsa6142;hsa6144;hsa6201;hsa6202;hsa5336;hsa4314;hsa834
prerank,hsa05215,-0.422624135833119,-1.73235747494622,0.0,0.030428672086310227,0.27,32/97,15.39%,hsa5290;hsa5894;hsa3480;hsa5295;hsa1387;hsa7850;hsa2033;hsa1870;hsa1869;hsa6655;hsa673;hsa2308;hsa5728;hsa5970;hsa5293;hsa5154;hsa6934;hsa2885;hsa369;hsa4893;hsa5925;hsa2260;hsa51176;hsa596;hsa4824;hsa1147;hsa90993;hsa8503;hsa9134;hsa4193;hsa1385;hsa2932
prerank,hsa05167,-0.38654525104158133,-1.7245781564737988,0.0,0.03074830099477987,0.291,60/191,17.55%,hsa5294;hsa22863;hsa2788;hsa59345;hsa5290;hsa3133;hsa6416;hsa5894;hsa3716;hsa6850;hsa3134;hsa5295;hsa10681;hsa57580;hsa942;hsa5533;hsa3106;hsa1387;hsa3383;hsa2033;hsa1870;hsa1869;hsa5599;hsa4277;hsa3572;hsa4609;hsa5970;hsa5293;hsa6934;hsa4893;hsa5925;hsa94235;hsa11337;hsa51176;hsa7132;hsa3107;hsa5610;hsa54331;hsa3710;hsa3091;hsa5608;hsa1147;hsa3447;hsa3459;hsa3455;hsa8503;hsa3451;hsa9261;hsa11345;hsa1385;hsa3456;hsa3665;hsa3135;hsa2932;hsa8678;hsa1827;hsa2353;hsa7538;hsa5604;hsa3717
prerank,hsa00220,0.5715897358076057,1.7216239355318808,0.004140786749482402,0.03741659265332149,0.248,6/21,7.60%,hsa435;hsa2744;hsa1373;hsa445;hsa2805;hsa95
prerank,hsa05164,-0.389555692156301,-1.7156515196995423,0.0,0.031102875997242194,0.312,54/165,17.83%,hsa3109;hsa5290;hsa3592;hsa5894;hsa3716;hsa3122;hsa5295;hsa8743;hsa3111;hsa3108;hsa64135;hsa3115;hsa1387;hsa71;hsa55916;hsa3383;hsa2033;hsa3553;hsa5645;hsa5970;hsa5293;hsa4928;hsa5644;hsa5646;hsa7132;hsa293;hsa5610;hsa23633;hsa3117;hsa4599;hsa1147;hsa5611;hsa292;hsa3841;hsa3447;hsa3459;hsa3455;hsa8503;hsa3451;hsa7099;hsa8480;hsa5579;hsa3127;hsa3456;hsa103;hsa5340;hsa3665;hsa3838;hsa317;hsa3123;hsa5604;hsa3717;hsa3113;hsa3119
prerank,hsa04211,-0.4323177624606018,-1.695565248830962,0.0,0.03584877930168423,0.362,28/88,14.48%,hsa5290;hsa9821;hsa3643;hsa3480;hsa27244;hsa5295;hsa8660;hsa143686;hsa1386;hsa109;hsa2309;hsa2308;hsa5970;hsa5293;hsa4893;hsa9776;hsa814;hsa6198;hsa60673;hsa847;hsa26060;hsa90993;hsa57521;hsa8503;hsa9474;hsa10891;hsa51094;hsa1385
prerank,hsa04330,-0.44184265636932074,-1.6373119554223399,0.007722007722007722,0.058651528670169935,0.533,15/58,11.66%,hsa9541;hsa23220;hsa23462;hsa342371;hsa1387;hsa1840;hsa7088;hsa7091;hsa3516;hsa2033;hsa3280;hsa1857;hsa55534;hsa79816;hsa9794
prerank,hsa05223,-0.4275646900829322,-1.6286195987003331,0.003992015968063872,0.06037008765882006,0.572,26/72,18.28%,hsa5290;hsa5894;hsa2272;hsa5295;hsa1870;hsa1869;hsa6655;hsa2309;hsa673;hsa3799;hsa83593;hsa5293;hsa2885;hsa369;hsa4893;hsa5925;hsa3718;hsa8503;hsa5579;hsa5915;hsa3798;hsa27436;hsa5604;hsa4616;hsa5335;hsa6256
prerank,hsa05340,-0.48492125903651523,-1.6230185870845302,0.006160164271047228,0.06068306230463384,0.594,12/36,12.87%,hsa29760;hsa3575;hsa5897;hsa973;hsa5896;hsa100;hsa3543;hsa930;hsa5993;hsa3718;hsa326;hsa6891
prerank,hsa04140,-0.37769686476667164,-1.6024327334557544,0.0,0.07097040283660003,0.654,51/136,18.53%,hsa22863;hsa5290;hsa5894;hsa9821;hsa203228;hsa3480;hsa26100;hsa5295;hsa3476;hsa10325;hsa83452;hsa8897;hsa8660;hsa140775;hsa9451;hsa5515;hsa53349;hsa5599;hsa58528;hsa5728;hsa5293;hsa440275;hsa4893;hsa9776;hsa11337;hsa58476;hsa6198;hsa60673;hsa596;hsa3091;hsa7405;hsa57521;hsa7189;hsa5861;hsa51100;hsa8503;hsa9474;hsa64121;hsa11345;hsa1508;hsa84971;hsa9342;hsa8678;hsa116442;hsa5604;hsa55054;hsa9140;hsa8408;hsa54541;hsa9711;hsa55014
prerank,hsa00910,0.5670946004777663,1.601158828049988,0.030864197530864196,0.11160263563419949,0.624,7/17,21.02%,hsa767;hsa1373;hsa761;hsa377677;hsa763;hsa11238;hsa759
prerank,hsa04012,-0.40307383181597745,-1.599346573356807,0.003787878787878788,0.06941913720082735,0.659,17/84,5.96%,hsa5290;hsa6416;hsa5894;hsa2549;hsa5295;hsa27;hsa374;hsa1399;hsa817;hsa6655;hsa5599;hsa673;hsa4609;hsa5293;hsa2885;hsa369;hsa4893
prerank,hsa04146,0.3978457114825484,1.5837948592994289,0.00423728813559322,0.11530899622721717,0.664,25/82,20.46%,hsa3295;hsa3155;hsa55711;hsa11001;hsa10478;hsa1962;hsa196743;hsa390916;hsa8443;hsa10455;hsa2182;hsa5195;hsa8540;hsa2053;hsa83594;hsa55825;hsa92960;hsa51268;hsa3417;hsa25824;hsa51703;hsa8800;hsa5830;hsa4598;hsa55670
prerank,hsa04640,-0.3861021584839364,-1.5819571056441288,0.0019230769230769232,0.07726360547263236,0.706,21/95,8.35%,hsa1791;hsa3575;hsa2322;hsa3109;hsa4311;hsa3122;hsa933;hsa3111;hsa3108;hsa1436;hsa3115;hsa7850;hsa912;hsa3553;hsa929;hsa2323;hsa930;hsa3565;hsa100133941;hsa931;hsa3117
prerank,hsa05140,-0.41372717791534813,-1.5741771907504385,0.013157894736842105,0.07870986943246588,0.727,25/73,17.83%,hsa3109;hsa3592;hsa3716;hsa3122;hsa3111;hsa3108;hsa3115;hsa3553;hsa1536;hsa653361;hsa5970;hsa7097;hsa3565;hsa23118;hsa3117;hsa3459;hsa7189;hsa7099;hsa5579;hsa3127;hsa2353;hsa3123;hsa3717;hsa3113;hsa3119
prerank,hsa04141,-0.3527530255825746,-1.5427477629011948,0.0,0.09932947774056929,0.803,50/169,19.68%,hsa29979;hsa51465;hsa10427;hsa51009;hsa11231;hsa79139;hsa84447;hsa9695;hsa27248;hsa9451;hsa7326;hsa51726;hsa23471;hsa5599;hsa56605;hsa23190;hsa4121;hsa30001;hsa10961;hsa440275;hsa267;hsa7466;hsa9709;hsa133022;hsa165324;hsa5610;hsa80331;hsa596;hsa4287;hsa55768;hsa821;hsa5611;hsa91319;hsa55176;hsa9373;hsa56886;hsa8454;hsa6400;hsa3309;hsa201595;hsa29927;hsa6748;hsa10130;hsa10952;hsa1649;hsa51035;hsa7323;hsa5034;hsa1409;hsa9871
prerank,hsa05152,-0.3504748802184152,-1.535103682162053,0.0017761989342806395,0.10122008273416726,0.819,41/176,15.01%,hsa3109;hsa3592;hsa1520;hsa5894;hsa3716;hsa6850;hsa3122;hsa3111;hsa3108;hsa7096;hsa5533;hsa3115;hsa1387;hsa2033;hsa817;hsa1054;hsa3553;hsa5599;hsa929;hsa8915;hsa4046;hsa5970;hsa7097;hsa972;hsa10892;hsa7132;hsa5993;hsa4800;hsa3117;hsa596;hsa3447;hsa3459;hsa7189;hsa51606;hsa3451;hsa3588;hsa7099;hsa3127;hsa1385;hsa3456;hsa11151
prerank,hsa05214,-0.3948412842388903,-1.5309955190567217,0.011650485436893204,0.101264830781353,0.831,17/75,7.29%,hsa5290;hsa5894;hsa3480;hsa5295;hsa817;hsa1870;hsa1869;hsa6655;hsa673;hsa5728;hsa5293;hsa5154;hsa2885;hsa369;hsa4893;hsa5925;hsa814
prerank,hsa04611,0.35551639295034665,1.5115825155123779,0.006772009029345372,0.19561347574260055,0.857,46/122,20.50%,hsa146850;hsa6300;hsa5908;hsa3937;hsa112;hsa2983;hsa2812;hsa5600;hsa5742;hsa3674;hsa5321;hsa2811;hsa695;hsa83706;hsa5739;hsa3673;hsa5296;hsa7450;hsa7408;hsa84876;hsa6915;hsa2212;hsa51206;hsa2776;hsa3709;hsa114;hsa2982;hsa340156;hsa2770;hsa2149;hsa5332;hsa207;hsa5023;hsa3690;hsa2815;hsa6916;hsa4067;hsa107;hsa5291;hsa8605;hsa2909;hsa1278;hsa5330;hsa2266;hsa5592;hsa60
prerank,hsa00640,0.45513262852885455,1.5093858104023286,0.036,0.18149935510050286,0.865,7/34,7.27%,hsa8801;hsa26275;hsa1962;hsa5095;hsa8803;hsa55902;hsa4594
prerank,hsa04380,-0.3620949315652096,-1.503414251905574,0.00749063670411985,0.1220759873928888,0.885,37/126,14.59%,hsa54;hsa29760;hsa11027;hsa5290;hsa23547;hsa3716;hsa6850;hsa9846;hsa5295;hsa1436;hsa1540;hsa5533;hsa3553;hsa5599;hsa79168;hsa11006;hsa653361;hsa5970;hsa5293;hsa2885;hsa23118;hsa7048;hsa814;hsa7132;hsa10859;hsa7046;hsa5608;hsa11026;hsa1147;hsa3459;hsa7189;hsa3455;hsa8503;hsa2355;hsa55423;hsa1385;hsa3456
prerank,hsa05220,-0.3888608860868553,-1.5012469207212775,0.007952286282306162,0.11975216684723729,0.887,24/76,13.77%,hsa613;hsa5290;hsa5894;hsa9846;hsa5295;hsa1399;hsa1870;hsa1869;hsa6655;hsa673;hsa4609;hsa5970;hsa5293;hsa2885;hsa369;hsa4893;hsa5925;hsa7048;hsa7046;hsa1147;hsa4089;hsa8503;hsa1398;hsa4193
prerank,hsa00900,0.49746008014294624,1.4936286061268247,0.038306451612903226,0.19032848008218647,0.89,11/22,20.36%,hsa23463;hsa9453;hsa91734;hsa2342;hsa51449;hsa39;hsa2339;hsa79947;hsa2224;hsa10269;hsa4598
prerank,hsa04725,-0.3637579464788713,-1.4910172307567702,0.009633911368015413,0.12569263543644313,0.901,18/112,8.60%,hsa5294;hsa2788;hsa3759;hsa59345;hsa5290;hsa5295;hsa10681;hsa817;hsa109;hsa5293;hsa23236;hsa4893;hsa94235;hsa56479;hsa814;hsa54331;hsa3710;hsa596
prerank,hsa05218,-0.38385443842833744,-1.4814243635202742,0.01717557251908397,0.1308492563774254,0.919,15/72,8.25%,hsa5290;hsa5894;hsa3480;hsa5295;hsa1870;hsa1869;hsa673;hsa5728;hsa5293;hsa5154;hsa369;hsa4893;hsa5925;hsa2260;hsa27006
prerank,hsa05213,-0.40390438557355446,-1.4805349259738843,0.025145067698259187,0.12749151688838195,0.919,14/58,7.07%,hsa5290;hsa5894;hsa5295;hsa6655;hsa2309;hsa673;hsa4609;hsa5728;hsa5293;hsa6934;hsa2885;hsa369;hsa4893;hsa51176
prerank,hsa03440,0.4215401211984363,1.4718217074712958,0.024691358024691357,0.20679591411298728,0.921,15/41,25.71%,hsa79184;hsa6118;hsa8438;hsa4361;hsa5888;hsa50511;hsa5889;hsa672;hsa5893;hsa25788;hsa80198;hsa7156;hsa7517;hsa6742;hsa641
prerank,hsa05225,-0.3380025169015514,-1.4718142728745223,0.0055658627087198514,0.13245142291687187,0.937,49/163,18.23%,hsa5290;hsa5894;hsa2549;hsa3480;hsa5295;hsa57492;hsa55274;hsa71;hsa7015;hsa1870;hsa1869;hsa6655;hsa2938;hsa2944;hsa673;hsa7976;hsa4609;hsa5728;hsa5293;hsa6934;hsa2885;hsa369;hsa4893;hsa5925;hsa2946;hsa2949;hsa51176;hsa7048;hsa1857;hsa6603;hsa6198;hsa7046;hsa51412;hsa4089;hsa8323;hsa8503;hsa10587;hsa5579;hsa7482;hsa119391;hsa2932;hsa29117;hsa5604;hsa7483;hsa6604;hsa8321;hsa4616;hsa5335;hsa4041
prerank,hsa00250,0.4301973268572752,1.470936075062549,0.044897959183673466,0.19331906204216104,0.922,9/37,8.91%,hsa435;hsa2744;hsa1373;hsa445;hsa2805;hsa158;hsa56954;hsa8659;hsa5471
prerank,hsa05145,-0.3505166812163695,-1.4505119058397975,0.02040816326530612,0.15258812890054888,0.966,30/110,17.83%,hsa5294;hsa23643;hsa3109;hsa3592;hsa3716;hsa3122;hsa3111;hsa3108;hsa3115;hsa5599;hsa5970;hsa7097;hsa23118;hsa7132;hsa3117;hsa596;hsa5608;hsa1147;hsa3459;hsa7189;hsa79444;hsa3588;hsa7099;hsa3918;hsa3127;hsa10105;hsa3123;hsa3717;hsa3113;hsa3119
prerank,hsa04137,-0.3890327712793639,-1.4475429196906362,0.02857142857142857,0.15159059043690362,0.968,15/66,9.01%,hsa84749;hsa7942;hsa665;hsa9451;hsa1869;hsa2309;hsa5599;hsa9927;hsa5970;hsa55669;hsa4893;hsa11337;hsa9101;hsa8887;hsa3091
prerank,hsa00590,0.3838648903037885,1.4381446608456054,0.033932135728542916,0.23308889951644612,0.968,12/57,9.17%,hsa127281;hsa5742;hsa80142;hsa5321;hsa8398;hsa27306;hsa873;hsa81579;hsa2053;hsa240;hsa2687;hsa26279
prerank,hsa05166,-0.3171065859492407,-1.4368358120330285,0.007462686567164179,0.15999088939229786,0.977,52/216,13.06%,hsa3109;hsa5290;hsa3133;hsa6416;hsa3716;hsa3122;hsa3134;hsa5295;hsa3111;hsa3683;hsa3108;hsa5533;hsa3106;hsa3115;hsa1387;hsa3383;hsa7850;hsa7015;hsa2033;hsa1870;hsa1869;hsa1386;hsa109;hsa5599;hsa4215;hsa4609;hsa5728;hsa5970;hsa5293;hsa4893;hsa6929;hsa5925;hsa567;hsa7048;hsa7132;hsa293;hsa3107;hsa3117;hsa7046;hsa3718;hsa1147;hsa821;hsa4089;hsa90993;hsa292;hsa4316;hsa8295;hsa4487;hsa8503;hsa5423;hsa9134;hsa6908
prerank,hsa04371,-0.3373685903499696,-1.4348439849168944,0.007272727272727273,0.1577120063035556,0.978,26/135,10.52%,hsa5294;hsa4209;hsa2788;hsa59345;hsa10014;hsa5894;hsa10681;hsa4638;hsa4205;hsa5581;hsa109;hsa8862;hsa23236;hsa10672;hsa4893;hsa94235;hsa11337;hsa814;hsa54331;hsa9759;hsa3710;hsa6198;hsa7046;hsa4899;hsa4089;hsa6548
prerank,hsa00270,0.39858267446192247,1.4272183227195663,0.03288201160541586,0.2386484404059727,0.977,18/49,22.87%,hsa4507;hsa586;hsa113675;hsa23382;hsa2805;hsa4548;hsa2937;hsa1789;hsa587;hsa7263;hsa6611;hsa875;hsa84245;hsa29968;hsa2806;hsa55256;hsa2730;hsa4191
prerank,hsa05160,-0.32996928119737223,-1.426140176341943,0.01171875,0.16464378788322453,0.982,42/152,16.19%,hsa8554;hsa5290;hsa5894;hsa3716;hsa3646;hsa5295;hsa9451;hsa1870;hsa1869;hsa5515;hsa6655;hsa673;hsa4609;hsa5970;hsa5293;hsa440275;hsa975;hsa2885;hsa369;hsa4893;hsa5925;hsa7132;hsa5610;hsa9075;hsa100506658;hsa5465;hsa4599;hsa1147;hsa51208;hsa3447;hsa7189;hsa3455;hsa8503;hsa3451;hsa1364;hsa3456;hsa149461;hsa3665;hsa9076;hsa2932;hsa9071;hsa317
prerank,hsa05221,-0.37957682509180835,-1.4249642397893878,0.027196652719665274,0.1618112937840514,0.983,19/67,8.33%,hsa2322;hsa5290;hsa5894;hsa5295;hsa1436;hsa6655;hsa8864;hsa673;hsa929;hsa4609;hsa5970;hsa5293;hsa4353;hsa6934;hsa2885;hsa369;hsa4893;hsa51176;hsa6198
prerank,hsa00230,0.33258420625366686,1.4151283121468352,0.02040816326530612,0.24699380788502237,0.984,39/125,18.93%,hsa2766;hsa957;hsa112;hsa2983;hsa29922;hsa27115;hsa2618;hsa9061;hsa6241;hsa3704;hsa5153;hsa318;hsa158;hsa131870;hsa9060;hsa5471;hsa53343;hsa56953;hsa114;hsa2982;hsa30833;hsa203;hsa10606;hsa5141;hsa11164;hsa205;hsa5145;hsa4860;hsa102157402;hsa58497;hsa84284;hsa158067;hsa374659;hsa107;hsa8622;hsa954;hsa272;hsa4881;hsa270
prerank,hsa04630,-0.32261552865567394,-1.412555235258568,0.007532956685499058,0.17329427073468245,0.985,41/162,14.59%,hsa8554;hsa3575;hsa5290;hsa3592;hsa5894;hsa3716;hsa5295;hsa1387;hsa53342;hsa2033;hsa2688;hsa6655;hsa4352;hsa9655;hsa3572;hsa4609;hsa5293;hsa5154;hsa2885;hsa3565;hsa316;hsa9063;hsa596;hsa3718;hsa3597;hsa5771;hsa1442;hsa149233;hsa3447;hsa3459;hsa3455;hsa8503;hsa3451;hsa30837;hsa3588;hsa1443;hsa58985;hsa1154;hsa1441;hsa9306;hsa3456
prerank,hsa00562,-0.37011724717651673,-1.4099925621150484,0.032692307692307694,0.17233591672412096,0.986,18/73,10.21%,hsa5294;hsa5290;hsa9107;hsa55300;hsa8897;hsa200576;hsa3631;hsa5728;hsa5293;hsa23236;hsa51763;hsa27124;hsa5287;hsa5286;hsa55361;hsa5297;hsa253430;hsa8776
prerank,hsa05163,-0.3098094100360104,-1.409854618245534,0.007547169811320755,0.16821773211330066,0.986,54/221,15.39%,hsa2788;hsa59345;hsa5290;hsa3133;hsa5894;hsa3716;hsa3134;hsa5295;hsa10681;hsa5533;hsa7852;hsa3106;hsa1399;hsa2768;hsa1870;hsa1869;hsa1386;hsa109;hsa6655;hsa3553;hsa4609;hsa5970;hsa5293;hsa23236;hsa10672;hsa6892;hsa2885;hsa4893;hsa7188;hsa5925;hsa567;hsa94235;hsa7132;hsa3107;hsa54331;hsa3710;hsa6198;hsa5608;hsa1147;hsa90993;hsa6093;hsa3447;hsa8503;hsa2778;hsa1398;hsa6891;hsa3451;hsa3588;hsa4193;hsa5579;hsa1385;hsa3456;hsa3135;hsa2932
prerank,hsa04350,-0.3533589727695978,-1.398666016211424,0.023622047244094488,0.17961439968482223,0.99,32/91,18.91%,hsa57817;hsa1387;hsa4086;hsa2033;hsa5515;hsa4609;hsa57154;hsa1875;hsa64750;hsa7048;hsa92;hsa8646;hsa6198;hsa7046;hsa4089;hsa6093;hsa4838;hsa3400;hsa4092;hsa650;hsa8454;hsa3625;hsa83729;hsa60436;hsa5519;hsa79875;hsa9765;hsa3398;hsa3399;hsa1634;hsa10468;hsa5308
prerank,hsa05322,0.32992707794656395,1.3985512007112437,0.0066518847006651885,0.2654394790135265,0.989,39/113,17.51%,hsa8367;hsa8363;hsa8969;hsa8351;hsa8340;hsa8362;hsa8360;hsa8335;hsa3013;hsa8331;hsa3012;hsa8359;hsa2212;hsa8349;hsa8355;hsa8357;hsa941;hsa8970;hsa8332;hsa8370;hsa8329;hsa3018;hsa8354;hsa8344;hsa8339;hsa8330;hsa8366;hsa8348;hsa8294;hsa8345;hsa8343;hsa959;hsa8352;hsa3017;hsa8968;hsa8358;hsa8336;hsa6741;hsa8368
prerank,hsa04514,-0.3280002837404371,-1.39540216621112,0.03018867924528302,0.18000994665341213,0.991,43/141,18.41%,hsa1000;hsa3109;hsa3133;hsa3122;hsa3134;hsa933;hsa3111;hsa3683;hsa3108;hsa942;hsa58494;hsa6402;hsa3106;hsa3115;hsa3383;hsa9019;hsa257194;hsa23308;hsa3385;hsa8506;hsa3107;hsa3117;hsa965;hsa7412;hsa9075;hsa100506658;hsa51208;hsa64101;hsa6383;hsa1364;hsa3127;hsa149461;hsa3135;hsa9076;hsa1002;hsa214;hsa9071;hsa3123;hsa3113;hsa3119;hsa1003;hsa2734;hsa3105
