Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa03040,-0.42041554909974505,-1.9425505965643566,0.0,0.009889977236669656,0.036,52/129,22.80%,hsa55660;hsa6628;hsa9128;hsa10907;hsa9716;hsa9343;hsa9416;hsa6434;hsa1665;hsa51729;hsa23350;hsa84844;hsa9879;hsa6627;hsa6428;hsa51690;hsa6637;hsa55119;hsa58517;hsa3178;hsa9984;hsa10713;hsa23451;hsa10946;hsa26121;hsa10915;hsa51691;hsa4809;hsa151903;hsa6429;hsa84321;hsa11017;hsa9939;hsa3312;hsa9775;hsa6629;hsa10569;hsa5356;hsa22827;hsa3305;hsa10772;hsa6427;hsa6432;hsa6636;hsa220988;hsa9129;hsa3183;hsa1659;hsa6634;hsa27288;hsa3310;hsa55696
prerank,hsa04141,-0.39395621724357427,-1.9036896713824172,0.0,0.012616403393805615,0.058,72/169,23.51%,hsa5611;hsa55768;hsa56605;hsa5887;hsa55432;hsa29927;hsa80267;hsa3998;hsa55741;hsa10134;hsa6400;hsa80700;hsa9695;hsa10802;hsa55829;hsa22926;hsa3326;hsa23471;hsa10299;hsa79139;hsa10484;hsa64215;hsa6396;hsa51128;hsa51465;hsa10808;hsa7415;hsa10525;hsa10905;hsa6747;hsa7095;hsa468;hsa51009;hsa7322;hsa10277;hsa3320;hsa258010;hsa30001;hsa7323;hsa6185;hsa578;hsa9532;hsa10483;hsa4780;hsa3309;hsa10427;hsa3312;hsa27102;hsa3300;hsa3337;hsa4121;hsa6238;hsa80343;hsa3305;hsa51360;hsa6745;hsa9373;hsa29978;hsa10130;hsa10970;hsa51726;hsa56886;hsa23645;hsa100506742;hsa5034;hsa3310;hsa7841;hsa26270;hsa1965;hsa51035;hsa7991;hsa4217
prerank,hsa00410,0.5503655246951613,1.8898138785064602,0.0,0.006112003808843658,0.05,14/30,16.39%,hsa1892;hsa223;hsa1962;hsa1807;hsa221;hsa35;hsa314;hsa217;hsa57571;hsa8639;hsa501;hsa51;hsa2572;hsa26275
prerank,hsa04740,0.40968361662552455,1.8677052056727075,0.0,0.0070000727383337635,0.065,59/125,30.32%,hsa816;hsa5566;hsa8392;hsa4992;hsa109;hsa26664;hsa26539;hsa26189;hsa390892;hsa26707;hsa120066;hsa7932;hsa4991;hsa26529;hsa3000;hsa2788;hsa805;hsa79339;hsa81285;hsa808;hsa26659;hsa26493;hsa57101;hsa143503;hsa51806;hsa10798;hsa283159;hsa390058;hsa26188;hsa815;hsa818;hsa5136;hsa8383;hsa442184;hsa126370;hsa26245;hsa156;hsa26338;hsa79541;hsa442191;hsa79345;hsa81696;hsa26339;hsa390063;hsa144124;hsa8390;hsa5592;hsa6543;hsa8387;hsa4993;hsa162998;hsa26246;hsa5593;hsa8590;hsa442194;hsa282775;hsa135946;hsa5137;hsa390066
prerank,hsa00071,0.49848822040142166,1.8532636500696025,0.0,0.007146342914955662,0.074,19/43,17.28%,hsa1376;hsa1892;hsa223;hsa1962;hsa1374;hsa3033;hsa35;hsa2181;hsa30;hsa124;hsa113612;hsa10455;hsa217;hsa501;hsa36;hsa1375;hsa51;hsa34;hsa10449
prerank,hsa03015,-0.4091663680327185,-1.8233588556320268,0.0,0.025125888114782367,0.132,48/92,27.36%,hsa55916;hsa26528;hsa5499;hsa23049;hsa5501;hsa29107;hsa55339;hsa8732;hsa10898;hsa11051;hsa2935;hsa5516;hsa10914;hsa53918;hsa23381;hsa1477;hsa23435;hsa8731;hsa55844;hsa29101;hsa51692;hsa10767;hsa55012;hsa5529;hsa11269;hsa51585;hsa1478;hsa9939;hsa9775;hsa11052;hsa26019;hsa2107;hsa56001;hsa8761;hsa5411;hsa23293;hsa5523;hsa5500;hsa23283;hsa26986;hsa55308;hsa81608;hsa65109;hsa9887;hsa5515;hsa5527;hsa56903;hsa5520
prerank,hsa04742,0.4346662857777151,1.8223786419976948,0.0,0.009317600212083341,0.1,33/75,26.70%,hsa5566;hsa9177;hsa50834;hsa6338;hsa2550;hsa112;hsa23236;hsa5330;hsa8645;hsa54429;hsa80834;hsa259296;hsa50833;hsa2555;hsa5024;hsa5332;hsa6335;hsa3355;hsa5136;hsa2556;hsa3359;hsa346562;hsa2558;hsa5030;hsa50836;hsa6326;hsa2911;hsa259294;hsa3350;hsa170572;hsa773;hsa2559;hsa3354
prerank,hsa00280,0.4845079449523467,1.81773138684375,0.0018018018018018018,0.009168005713265488,0.108,18/48,17.65%,hsa3157;hsa1892;hsa223;hsa1962;hsa3033;hsa84693;hsa35;hsa30;hsa64902;hsa593;hsa217;hsa501;hsa36;hsa1629;hsa26275;hsa34;hsa10449;hsa56922
prerank,hsa05206,-0.36896911667688304,-1.7775379355247427,0.0,0.03207560184865835,0.187,65/165,23.27%,hsa4609;hsa7057;hsa4893;hsa1545;hsa1942;hsa5291;hsa9759;hsa5728;hsa8660;hsa23411;hsa4170;hsa57521;hsa6541;hsa5598;hsa5290;hsa1869;hsa4233;hsa5604;hsa7430;hsa3678;hsa23405;hsa648;hsa6464;hsa1871;hsa23414;hsa3066;hsa10253;hsa1956;hsa1945;hsa3551;hsa578;hsa1399;hsa4193;hsa6935;hsa1026;hsa7078;hsa406886;hsa3371;hsa8651;hsa6654;hsa1398;hsa5243;hsa3690;hsa7431;hsa960;hsa5962;hsa25;hsa7473;hsa5295;hsa900;hsa10014;hsa6774;hsa5894;hsa4851;hsa8434;hsa6659;hsa5156;hsa7042;hsa1387;hsa8503;hsa10642;hsa1021;hsa6093;hsa6655;hsa324
prerank,hsa04932,0.37934194295178886,1.7773007477761875,0.0,0.013742967144145505,0.174,43/147,14.57%,hsa4714;hsa4704;hsa4696;hsa29796;hsa3630;hsa51079;hsa27089;hsa581;hsa1351;hsa4726;hsa4720;hsa4729;hsa208;hsa4697;hsa374291;hsa4728;hsa7124;hsa4705;hsa5293;hsa4702;hsa56901;hsa4722;hsa126328;hsa1340;hsa6389;hsa51422;hsa4713;hsa4716;hsa9167;hsa7386;hsa356;hsa1347;hsa5602;hsa7388;hsa1339;hsa3953;hsa53632;hsa4514;hsa4717;hsa5296;hsa4723;hsa5563;hsa54539
prerank,hsa04144,-0.34941978846389826,-1.773506257080656,0.0,0.029135338345864664,0.193,90/249,22.44%,hsa10093;hsa56288;hsa10096;hsa867;hsa58533;hsa23325;hsa51534;hsa30844;hsa5584;hsa10193;hsa51100;hsa9101;hsa4088;hsa9525;hsa137492;hsa9267;hsa6455;hsa9146;hsa8976;hsa7048;hsa60682;hsa2870;hsa10097;hsa382;hsa57403;hsa3799;hsa27128;hsa377;hsa1212;hsa10254;hsa83737;hsa81873;hsa112936;hsa1213;hsa64744;hsa116988;hsa4087;hsa57154;hsa868;hsa5371;hsa26286;hsa7189;hsa10938;hsa25978;hsa23096;hsa3577;hsa1956;hsa5867;hsa11059;hsa55048;hsa4193;hsa58513;hsa55616;hsa9266;hsa64750;hsa829;hsa998;hsa50807;hsa9815;hsa161;hsa6457;hsa3312;hsa23527;hsa64411;hsa57180;hsa9265;hsa10015;hsa3482;hsa274;hsa10565;hsa10890;hsa84364;hsa23327;hsa3305;hsa3579;hsa11021;hsa10564;hsa11267;hsa8723;hsa9727;hsa22905;hsa1785;hsa5156;hsa11031;hsa10092;hsa9135;hsa84612;hsa9765;hsa79720;hsa3310
prerank,hsa04136,-0.5069452701081194,-1.7620319895782475,0.002105263157894737,0.029224437239888712,0.216,12/31,15.40%,hsa55054;hsa9140;hsa9474;hsa64223;hsa60673;hsa57521;hsa55102;hsa5516;hsa10533;hsa84971;hsa9776;hsa23192
prerank,hsa04723,0.37640720823975843,1.7605571426192645,0.0,0.014776272944457196,0.198,57/144,24.13%,hsa107;hsa5566;hsa4714;hsa4704;hsa776;hsa4696;hsa222236;hsa51079;hsa11343;hsa109;hsa5600;hsa4726;hsa2771;hsa4720;hsa4729;hsa57030;hsa4697;hsa374291;hsa112;hsa4728;hsa4705;hsa4702;hsa56901;hsa4722;hsa23236;hsa126328;hsa5330;hsa2788;hsa4713;hsa2776;hsa4716;hsa6300;hsa5602;hsa140679;hsa2785;hsa4717;hsa2568;hsa4723;hsa54539;hsa2555;hsa5332;hsa2893;hsa2561;hsa2556;hsa4706;hsa55879;hsa2558;hsa2793;hsa4712;hsa5579;hsa55967;hsa4711;hsa2563;hsa2915;hsa2911;hsa2770;hsa5582
prerank,hsa00450,-0.5718444390770127,-1.758495641355132,0.010822510822510822,0.02705042422570187,0.219,7/17,10.81%,hsa56267;hsa4141;hsa9060;hsa22928;hsa114112;hsa1491;hsa22929
prerank,hsa05220,-0.41342206443226304,-1.7443536367449104,0.0021929824561403508,0.028673644076830943,0.248,36/76,23.18%,hsa613;hsa867;hsa4609;hsa598;hsa1147;hsa4088;hsa4893;hsa5291;hsa7048;hsa5290;hsa1869;hsa5604;hsa4616;hsa10912;hsa6464;hsa1871;hsa4792;hsa3066;hsa3551;hsa578;hsa1399;hsa4193;hsa1026;hsa6654;hsa1398;hsa25;hsa5295;hsa8517;hsa6776;hsa5894;hsa861;hsa7042;hsa8503;hsa5970;hsa1021;hsa6655
prerank,hsa04140,-0.3724016064947076,-1.7349157187703643,0.0,0.029759030604033017,0.276,47/136,19.90%,hsa55054;hsa9140;hsa81671;hsa9474;hsa3091;hsa598;hsa51100;hsa64223;hsa89849;hsa3146;hsa4893;hsa60673;hsa29982;hsa5291;hsa5728;hsa8660;hsa57521;hsa6199;hsa55102;hsa5290;hsa5604;hsa5516;hsa8897;hsa5580;hsa6198;hsa22808;hsa22800;hsa7189;hsa9342;hsa10533;hsa84971;hsa6009;hsa9711;hsa9776;hsa55578;hsa1613;hsa23192;hsa8837;hsa55626;hsa6237;hsa3708;hsa203228;hsa5295;hsa55014;hsa118471;hsa5894;hsa285973
prerank,hsa03018,-0.4056912347819506,-1.7299380296162876,0.0,0.029032531929683063,0.287,35/77,20.67%,hsa5394;hsa23644;hsa219988;hsa80349;hsa2023;hsa170506;hsa246175;hsa84186;hsa54464;hsa7832;hsa11340;hsa51010;hsa25904;hsa255967;hsa51690;hsa23404;hsa54512;hsa22803;hsa694;hsa196513;hsa23019;hsa11044;hsa51691;hsa10766;hsa167227;hsa3329;hsa80153;hsa87178;hsa56915;hsa2026;hsa8761;hsa5393;hsa118460;hsa10950;hsa9337
prerank,hsa00350,0.4887941906994152,1.7274228459955023,0.0018050541516245488,0.019997222718165404,0.268,18/36,27.21%,hsa3081;hsa2806;hsa4282;hsa221;hsa124;hsa314;hsa1312;hsa8639;hsa81889;hsa6898;hsa3242;hsa2805;hsa1638;hsa128;hsa220074;hsa127;hsa2184;hsa7299
prerank,hsa05100,-0.40957633048106623,-1.720860439771883,0.0,0.02879167118320047,0.299,30/77,21.80%,hsa10093;hsa10096;hsa867;hsa5829;hsa3688;hsa5291;hsa8976;hsa5290;hsa4233;hsa10097;hsa3678;hsa1212;hsa81873;hsa6464;hsa1213;hsa9844;hsa1495;hsa1399;hsa2335;hsa3611;hsa998;hsa57180;hsa1398;hsa8936;hsa29119;hsa5295;hsa7414;hsa1785;hsa10092;hsa8503
prerank,hsa04668,-0.3755351467810125,-1.707592416627972,0.002183406113537118,0.03079257777471201,0.339,49/112,24.44%,hsa1432;hsa1385;hsa6347;hsa1147;hsa10488;hsa8809;hsa8772;hsa5291;hsa1051;hsa1386;hsa5290;hsa5604;hsa192111;hsa1906;hsa1326;hsa83737;hsa9021;hsa602;hsa8986;hsa329;hsa4792;hsa6401;hsa468;hsa2919;hsa3551;hsa8737;hsa7128;hsa3569;hsa10059;hsa330;hsa3976;hsa64764;hsa153090;hsa8837;hsa2920;hsa5295;hsa8517;hsa3726;hsa7132;hsa1435;hsa3600;hsa8503;hsa5970;hsa84699;hsa2353;hsa4217;hsa5606;hsa836;hsa9530
prerank,hsa05132,-0.3358488167457729,-1.696241387337333,0.0,0.031541008484514035,0.362,70/245,16.32%,hsa10787;hsa10093;hsa1432;hsa51164;hsa10096;hsa4074;hsa4609;hsa1147;hsa10627;hsa7097;hsa2318;hsa8772;hsa5291;hsa9267;hsa3326;hsa55207;hsa8976;hsa3839;hsa5290;hsa8797;hsa5604;hsa5898;hsa10097;hsa382;hsa3799;hsa27128;hsa64746;hsa81873;hsa5286;hsa6188;hsa84617;hsa388;hsa3836;hsa57381;hsa3654;hsa7278;hsa9844;hsa7189;hsa8767;hsa329;hsa6990;hsa4792;hsa9475;hsa3320;hsa58498;hsa929;hsa3576;hsa3551;hsa8737;hsa203068;hsa578;hsa7099;hsa9367;hsa3840;hsa84516;hsa5216;hsa3569;hsa9266;hsa2317;hsa998;hsa10383;hsa330;hsa57180;hsa9265;hsa7280;hsa51429;hsa9648;hsa6237;hsa5420;hsa23643
prerank,hsa00360,0.5689606045871191,1.6810590185347432,0.01348747591522158,0.031265250252931025,0.397,8/17,18.99%,hsa2806;hsa4282;hsa221;hsa314;hsa8639;hsa6898;hsa3242;hsa2805
prerank,hsa04120,-0.358140681243899,-1.6750852552370175,0.0,0.03610077541398017,0.419,50/139,19.28%,hsa867;hsa64326;hsa3093;hsa89910;hsa51588;hsa8554;hsa51433;hsa83737;hsa8450;hsa7337;hsa51465;hsa7332;hsa27338;hsa9021;hsa57154;hsa140739;hsa868;hsa5371;hsa65264;hsa7189;hsa996;hsa8452;hsa329;hsa8065;hsa11060;hsa10075;hsa7322;hsa10277;hsa64682;hsa11059;hsa4591;hsa7323;hsa997;hsa4193;hsa10054;hsa55236;hsa64750;hsa9616;hsa9690;hsa330;hsa8697;hsa8651;hsa55585;hsa7328;hsa26272;hsa23327;hsa23295;hsa9817;hsa23759;hsa8945
prerank,hsa04922,0.37677833075855144,1.6737493415335303,0.0035714285714285713,0.03224704271996247,0.424,38/105,17.96%,hsa816;hsa5566;hsa5211;hsa200186;hsa5534;hsa2308;hsa2997;hsa57818;hsa5260;hsa5140;hsa5223;hsa5213;hsa1374;hsa208;hsa23236;hsa5330;hsa51422;hsa805;hsa2776;hsa5535;hsa808;hsa90993;hsa53632;hsa160287;hsa148327;hsa5161;hsa51806;hsa1375;hsa5315;hsa5563;hsa5834;hsa23235;hsa5332;hsa5256;hsa2538;hsa815;hsa818;hsa9586
prerank,hsa00650,0.5015825820574581,1.673125185710698,0.013182674199623353,0.030507779695424758,0.425,11/26,20.13%,hsa3157;hsa123876;hsa1892;hsa1962;hsa3033;hsa79944;hsa35;hsa7915;hsa2572;hsa56898;hsa116285
prerank,hsa05012,0.3331501927422035,1.6701160204770704,0.0,0.029891905267543074,0.435,57/239,12.78%,hsa816;hsa25828;hsa5566;hsa4714;hsa4137;hsa4704;hsa513;hsa515;hsa6622;hsa4696;hsa29796;hsa51079;hsa5335;hsa10131;hsa27089;hsa5413;hsa581;hsa4508;hsa1351;hsa5700;hsa4726;hsa2771;hsa4720;hsa4729;hsa516;hsa4697;hsa374291;hsa9246;hsa89953;hsa4728;hsa4705;hsa4702;hsa56901;hsa4722;hsa522;hsa518;hsa126328;hsa1340;hsa6389;hsa5713;hsa4713;hsa805;hsa4716;hsa9167;hsa7386;hsa808;hsa1347;hsa5602;hsa7388;hsa1339;hsa4514;hsa4717;hsa51806;hsa118424;hsa506;hsa2861;hsa9627
prerank,hsa05130,-0.3387563331407901,-1.6622165693889146,0.0,0.03932231189594782,0.463,53/189,18.08%,hsa10787;hsa10093;hsa1432;hsa10096;hsa3554;hsa26285;hsa10672;hsa1147;hsa8440;hsa3688;hsa4627;hsa8772;hsa10802;hsa9267;hsa8976;hsa8797;hsa10061;hsa7430;hsa10097;hsa382;hsa27128;hsa5062;hsa81873;hsa6188;hsa84617;hsa3654;hsa7278;hsa7189;hsa4792;hsa9475;hsa3576;hsa1364;hsa3551;hsa8737;hsa203068;hsa578;hsa7099;hsa4644;hsa4793;hsa3569;hsa9266;hsa998;hsa10383;hsa10427;hsa57180;hsa9265;hsa9073;hsa7280;hsa8936;hsa25;hsa10381;hsa8517;hsa10376
prerank,hsa03022,-0.4352426835332286,-1.6516940446689308,0.011061946902654867,0.04074164164636604,0.492,20/42,20.42%,hsa2962;hsa2958;hsa6877;hsa8148;hsa1022;hsa129685;hsa9569;hsa6873;hsa6874;hsa27097;hsa2961;hsa51616;hsa9519;hsa6884;hsa902;hsa6883;hsa2969;hsa6875;hsa2071;hsa2968
prerank,hsa00053,0.5216277661481122,1.6219689618876016,0.02376599634369287,0.045651966910670715,0.591,9/22,18.67%,hsa223;hsa2990;hsa7367;hsa10327;hsa217;hsa55586;hsa501;hsa54576;hsa9104
prerank,hsa05222,-0.36955147074726835,-1.6095437642906758,0.0022271714922048997,0.05500965717044906,0.607,37/92,22.37%,hsa4609;hsa598;hsa1147;hsa1164;hsa3688;hsa5291;hsa5728;hsa5290;hsa1869;hsa3914;hsa4616;hsa10912;hsa1871;hsa3675;hsa7189;hsa329;hsa4792;hsa1030;hsa4149;hsa3551;hsa578;hsa2335;hsa3673;hsa1017;hsa330;hsa1026;hsa317;hsa3655;hsa6256;hsa5295;hsa8517;hsa9618;hsa4843;hsa8503;hsa5970;hsa284217;hsa1021
prerank,hsa04810,-0.3226531677109222,-1.6076233293380804,0.0,0.05345933641443056,0.61,70/216,21.17%,hsa10787;hsa10093;hsa55970;hsa10096;hsa10672;hsa5829;hsa10627;hsa4659;hsa4893;hsa5499;hsa3688;hsa79837;hsa4627;hsa5501;hsa5291;hsa9087;hsa8976;hsa8826;hsa5290;hsa1073;hsa5604;hsa7430;hsa10097;hsa4478;hsa3678;hsa2247;hsa5062;hsa81873;hsa8874;hsa3675;hsa22808;hsa22800;hsa85464;hsa3985;hsa9475;hsa1956;hsa58498;hsa1072;hsa10451;hsa1399;hsa2335;hsa3673;hsa5216;hsa3680;hsa54434;hsa998;hsa6548;hsa3684;hsa4638;hsa57180;hsa2254;hsa6237;hsa3655;hsa6654;hsa1398;hsa8936;hsa3690;hsa5305;hsa5962;hsa3689;hsa5295;hsa5880;hsa7414;hsa4660;hsa5894;hsa5156;hsa1729;hsa1129;hsa10092;hsa5500
prerank,hsa04924,0.39181738804450944,1.6069545750340448,0.005545286506469501,0.04943334948691136,0.628,24/69,17.44%,hsa5566;hsa5534;hsa776;hsa5140;hsa5139;hsa183;hsa2771;hsa134;hsa117;hsa112;hsa1908;hsa23236;hsa5330;hsa805;hsa2776;hsa5535;hsa1636;hsa808;hsa51806;hsa4878;hsa22802;hsa5332;hsa9635;hsa5136
prerank,hsa05033,0.4377134467216031,1.6039195578440402,0.015065913370998116,0.04868232404386663,0.636,24/40,33.73%,hsa57030;hsa2905;hsa2902;hsa140679;hsa2568;hsa1139;hsa2555;hsa2893;hsa2561;hsa2556;hsa55879;hsa2558;hsa2906;hsa2563;hsa773;hsa1141;hsa2559;hsa774;hsa2566;hsa2890;hsa116444;hsa2567;hsa2904;hsa2565
prerank,hsa03050,-0.41319876702630415,-1.5931859571176366,0.006818181818181818,0.05807627910476776,0.65,20/45,23.56%,hsa23198;hsa5702;hsa5687;hsa5717;hsa5695;hsa5709;hsa5704;hsa10213;hsa10197;hsa5719;hsa5718;hsa9861;hsa5696;hsa11047;hsa5715;hsa5708;hsa5692;hsa5701;hsa5682;hsa5689
prerank,hsa03060,-0.49659222226014443,-1.5914072641206485,0.030864197530864196,0.056295005563369936,0.653,10/23,13.87%,hsa6734;hsa9789;hsa29927;hsa6730;hsa60559;hsa7095;hsa6731;hsa83943;hsa6729;hsa3309
prerank,hsa05212,-0.3736879536286909,-1.5830092714679918,0.006382978723404255,0.058448874479777424,0.677,31/76,22.37%,hsa3716;hsa598;hsa1147;hsa4088;hsa5291;hsa7048;hsa6199;hsa5290;hsa1869;hsa5604;hsa5898;hsa4616;hsa10912;hsa1871;hsa6198;hsa4087;hsa1956;hsa3551;hsa578;hsa998;hsa1026;hsa5295;hsa8517;hsa5880;hsa6774;hsa5894;hsa675;hsa7042;hsa8503;hsa5970;hsa1021
prerank,hsa04657,-0.35822438681390434,-1.5743757208014528,0.006507592190889371,0.06030213147547769,0.699,30/93,18.91%,hsa1432;hsa6347;hsa1147;hsa8772;hsa1051;hsa6280;hsa3326;hsa5598;hsa10758;hsa6279;hsa51433;hsa8061;hsa7189;hsa4792;hsa2919;hsa3320;hsa23765;hsa3576;hsa3551;hsa6356;hsa7128;hsa29761;hsa3569;hsa4312;hsa1994;hsa2354;hsa2920;hsa2932;hsa8517;hsa9618
prerank,hsa04911,0.3697614336676985,1.5743700211133196,0.003787878787878788,0.06009796387291089,0.725,28/85,18.62%,hsa816;hsa107;hsa5566;hsa482;hsa10242;hsa6844;hsa776;hsa3630;hsa478;hsa109;hsa2740;hsa117;hsa112;hsa486;hsa23236;hsa5330;hsa886;hsa2776;hsa90993;hsa148327;hsa2767;hsa5332;hsa5864;hsa480;hsa815;hsa818;hsa9586;hsa54795
prerank,hsa00260,0.44438189020562363,1.5682380639708777,0.012773722627737226,0.06119839711162689,0.741,12/38,11.70%,hsa211;hsa1610;hsa275;hsa2593;hsa5223;hsa64902;hsa132158;hsa2653;hsa314;hsa8639;hsa501;hsa1757
