Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa03050,0.5769173984029833,2.184925798782662,0.0,0.00021459808920994304,0.001,34/45,33.01%,hsa23198;hsa5718;hsa5698;hsa5707;hsa10197;hsa11047;hsa10213;hsa7979;hsa5693;hsa5706;hsa51371;hsa5682;hsa5685;hsa5701;hsa5704;hsa3458;hsa5710;hsa5688;hsa5683;hsa5696;hsa5691;hsa5717;hsa5714;hsa5713;hsa5686;hsa5689;hsa5702;hsa9491;hsa5690;hsa5692;hsa5708;hsa5719;hsa5705;hsa5700
prerank,hsa00053,-0.6724211028536449,-2.1836717336412246,0.0,0.0,0.0,11/22,8.30%,hsa54578;hsa7358;hsa54600;hsa54659;hsa54490;hsa7367;hsa54576;hsa79799;hsa54658;hsa224;hsa7366
prerank,hsa04668,0.4985055056574491,2.1742838387879746,0.0,0.00017883174100828586,0.001,51/112,23.57%,hsa6372;hsa2919;hsa8503;hsa6401;hsa4314;hsa2921;hsa3553;hsa4323;hsa3569;hsa6374;hsa2920;hsa7185;hsa1051;hsa1432;hsa5604;hsa6364;hsa5743;hsa8809;hsa9530;hsa7186;hsa9586;hsa3383;hsa4318;hsa5600;hsa9021;hsa197259;hsa7424;hsa6376;hsa468;hsa5606;hsa6347;hsa64127;hsa7128;hsa5293;hsa602;hsa2353;hsa10488;hsa3976;hsa7133;hsa3627;hsa10059;hsa3726;hsa1386;hsa10000;hsa7188;hsa4217;hsa6300;hsa330;hsa1326;hsa192111;hsa64764
prerank,hsa04110,0.48088928870715725,2.1717411032636442,0.0,0.0001532843494356736,0.001,76/123,30.21%,hsa595;hsa8318;hsa996;hsa1871;hsa1029;hsa994;hsa10393;hsa7042;hsa9088;hsa5001;hsa545;hsa990;hsa8379;hsa699;hsa1019;hsa1028;hsa5347;hsa10459;hsa7532;hsa4609;hsa64682;hsa10926;hsa4085;hsa1022;hsa8454;hsa4998;hsa993;hsa5925;hsa246184;hsa902;hsa7043;hsa983;hsa2932;hsa9700;hsa891;hsa7027;hsa7465;hsa890;hsa5591;hsa4171;hsa23595;hsa11200;hsa472;hsa4175;hsa1017;hsa8243;hsa991;hsa6502;hsa9184;hsa1387;hsa4173;hsa8697;hsa8317;hsa25847;hsa7040;hsa995;hsa896;hsa701;hsa898;hsa1111;hsa4176;hsa7272;hsa51434;hsa51529;hsa1021;hsa10971;hsa4172;hsa4193;hsa1875;hsa9232;hsa4174;hsa9134;hsa1870;hsa8881;hsa5111;hsa1869
prerank,hsa05144,0.5753359307787012,2.1605410599035735,0.0,0.0001341238057562144,0.001,21/49,12.36%,hsa5175;hsa3576;hsa7058;hsa6401;hsa3553;hsa3569;hsa4233;hsa1378;hsa7097;hsa3383;hsa6403;hsa7042;hsa1440;hsa975;hsa7099;hsa958;hsa3082;hsa6347;hsa6383;hsa7043;hsa7060
prerank,hsa05146,0.49211637839009414,2.1481742756130906,0.0,0.00011922116067219057,0.001,38/101,16.54%,hsa1282;hsa1284;hsa2919;hsa3576;hsa1277;hsa3915;hsa1278;hsa8503;hsa2921;hsa3553;hsa3569;hsa2920;hsa3913;hsa3912;hsa7097;hsa23236;hsa7042;hsa735;hsa6317;hsa3911;hsa87;hsa7099;hsa2335;hsa3910;hsa910;hsa5052;hsa384;hsa7043;hsa4843;hsa5293;hsa5578;hsa5272;hsa2769;hsa3458;hsa1281;hsa5747;hsa1287;hsa5582
prerank,hsa00980,-0.5179197761593051,-2.14792791588509,0.0,0.0,0.0,24/64,10.61%,hsa54578;hsa54600;hsa54659;hsa124;hsa2948;hsa54490;hsa7367;hsa54576;hsa27306;hsa373156;hsa2946;hsa79799;hsa54658;hsa126;hsa127;hsa1645;hsa125;hsa22977;hsa4257;hsa130;hsa7366;hsa2944;hsa2949;hsa8574
prerank,hsa03013,0.4554473487218863,2.1273822832088514,0.0,0.00010729904460497152,0.001,66/160,22.94%,hsa4928;hsa5903;hsa23165;hsa8480;hsa8086;hsa9669;hsa11260;hsa23279;hsa51068;hsa25929;hsa9631;hsa1978;hsa23225;hsa5905;hsa10762;hsa8894;hsa2733;hsa84321;hsa1981;hsa6396;hsa10419;hsa100101267;hsa9818;hsa5901;hsa10799;hsa57510;hsa8669;hsa9972;hsa11218;hsa10940;hsa10073;hsa79023;hsa10460;hsa11171;hsa55706;hsa29107;hsa1968;hsa8661;hsa81929;hsa8891;hsa23511;hsa22916;hsa3837;hsa55746;hsa8087;hsa10605;hsa4116;hsa50628;hsa9775;hsa3646;hsa96764;hsa55308;hsa129401;hsa54960;hsa57187;hsa57122;hsa1965;hsa51095;hsa8892;hsa4686;hsa6613;hsa80145;hsa8761;hsa9688;hsa55916;hsa2332
prerank,hsa04933,0.48381353637741337,2.120315755302714,0.0,9.754458600451957e-05,0.001,37/100,16.90%,hsa1282;hsa7056;hsa1284;hsa3576;hsa1277;hsa5054;hsa1278;hsa8503;hsa6401;hsa3553;hsa3569;hsa1432;hsa4846;hsa595;hsa50507;hsa6772;hsa3383;hsa23236;hsa7042;hsa5600;hsa6774;hsa1019;hsa7424;hsa2335;hsa5292;hsa7422;hsa183;hsa6347;hsa7046;hsa7043;hsa5879;hsa5293;hsa5578;hsa3552;hsa1281;hsa1287;hsa177
prerank,hsa05323,0.4942799736200827,2.110664461743043,0.0,0.0002682476115124288,0.003,34/88,15.98%,hsa6372;hsa2919;hsa3576;hsa4314;hsa2921;hsa3553;hsa3569;hsa6374;hsa2920;hsa4312;hsa6364;hsa1513;hsa2321;hsa7097;hsa9296;hsa3383;hsa90423;hsa7042;hsa3605;hsa3589;hsa6348;hsa1493;hsa7099;hsa528;hsa7422;hsa6347;hsa50617;hsa537;hsa7043;hsa7010;hsa8600;hsa3552;hsa3458;hsa2353
prerank,hsa03030,0.5720373668762019,2.057985897810397,0.0,0.000577764086334462,0.007,28/36,31.72%,hsa5983;hsa10535;hsa5422;hsa5981;hsa23649;hsa4171;hsa5558;hsa3978;hsa4175;hsa10714;hsa246243;hsa5427;hsa1763;hsa4173;hsa2237;hsa6119;hsa5984;hsa4176;hsa54107;hsa5985;hsa4172;hsa5424;hsa4174;hsa5982;hsa5425;hsa5557;hsa5111;hsa29935
prerank,hsa04714,-0.39634803162536264,-2.0549724990643994,0.0,0.0005967717244367642,0.005,82/225,18.34%,hsa1375;hsa51548;hsa7385;hsa112;hsa4714;hsa5593;hsa6195;hsa4722;hsa4707;hsa4700;hsa4698;hsa518;hsa10975;hsa29796;hsa516;hsa515;hsa11343;hsa126328;hsa4717;hsa1374;hsa788;hsa7384;hsa1376;hsa1327;hsa6392;hsa4724;hsa4711;hsa27330;hsa115;hsa521;hsa5567;hsa506;hsa539;hsa1350;hsa1351;hsa509;hsa152831;hsa2641;hsa4720;hsa1340;hsa522;hsa4728;hsa10476;hsa4514;hsa5468;hsa4696;hsa5565;hsa4713;hsa9377;hsa4878;hsa7248;hsa4709;hsa1329;hsa4719;hsa51703;hsa53632;hsa51241;hsa1347;hsa51079;hsa6390;hsa4508;hsa10891;hsa4694;hsa4715;hsa4710;hsa4731;hsa6389;hsa84987;hsa10632;hsa113;hsa6601;hsa8110;hsa1352;hsa1345;hsa5346;hsa7386;hsa27089;hsa6654;hsa108;hsa65260;hsa57104;hsa4716
prerank,hsa00830,-0.5002968946452933,-2.0509413856948884,0.0,0.0006266103106586025,0.006,26/57,19.11%,hsa54578;hsa54600;hsa54659;hsa5959;hsa124;hsa54884;hsa54490;hsa7367;hsa54576;hsa79799;hsa54658;hsa126;hsa127;hsa125;hsa130;hsa7366;hsa10901;hsa8228;hsa10170;hsa8694;hsa1558;hsa1562;hsa1559;hsa53630;hsa128;hsa1577
prerank,hsa04976,-0.4579312185367281,-1.9946030397144523,0.0,0.0016275592484639027,0.019,31/81,14.74%,hsa9429;hsa54578;hsa343;hsa54600;hsa123264;hsa112;hsa54659;hsa8714;hsa6555;hsa54490;hsa7367;hsa8671;hsa54576;hsa8647;hsa79799;hsa54658;hsa5243;hsa6550;hsa115;hsa5567;hsa760;hsa6256;hsa7366;hsa200931;hsa1080;hsa361;hsa64241;hsa2052;hsa482;hsa9971;hsa113
prerank,hsa04510,0.41242043107277904,1.98274289591342,0.0,0.0015328434943567362,0.02,76/200,22.36%,hsa1282;hsa857;hsa3791;hsa7450;hsa1293;hsa3678;hsa1284;hsa1277;hsa7058;hsa3915;hsa1278;hsa8503;hsa3673;hsa4233;hsa3685;hsa2324;hsa5159;hsa3913;hsa595;hsa3655;hsa5604;hsa5062;hsa2321;hsa3912;hsa2316;hsa7791;hsa3679;hsa3672;hsa3688;hsa3690;hsa22801;hsa29780;hsa3371;hsa6696;hsa858;hsa3911;hsa87;hsa7424;hsa2335;hsa3910;hsa7422;hsa3082;hsa5156;hsa25759;hsa7060;hsa2932;hsa2534;hsa5879;hsa5293;hsa5578;hsa8394;hsa5155;hsa7094;hsa6714;hsa6464;hsa5747;hsa1287;hsa5582;hsa3696;hsa85366;hsa53358;hsa1299;hsa29895;hsa7409;hsa58498;hsa2002;hsa9475;hsa10000;hsa2318;hsa23396;hsa330;hsa1399;hsa5880;hsa3676;hsa896;hsa6093
prerank,hsa04610,0.4663110462215502,1.9732288428215674,0.0,0.0015737193208729156,0.022,35/84,20.94%,hsa7056;hsa7450;hsa3426;hsa725;hsa1604;hsa5054;hsa722;hsa5328;hsa5329;hsa728;hsa1378;hsa5055;hsa7035;hsa735;hsa629;hsa2165;hsa2153;hsa715;hsa966;hsa717;hsa720;hsa10747;hsa2161;hsa718;hsa729;hsa2151;hsa2266;hsa716;hsa462;hsa710;hsa4179;hsa9002;hsa2149;hsa5265;hsa5648
prerank,hsa00640,-0.5360784709650501,-1.954861225871089,0.0,0.002237893966637866,0.029,18/34,17.59%,hsa35;hsa1892;hsa32;hsa4594;hsa51;hsa26275;hsa8802;hsa3030;hsa23417;hsa38;hsa55902;hsa18;hsa8801;hsa4329;hsa5096;hsa1738;hsa8310;hsa1962
prerank,hsa04141,0.40971377437146217,1.9543551633480085,0.0,0.001743609474830787,0.026,65/169,23.46%,hsa3998;hsa54431;hsa29927;hsa6745;hsa7184;hsa5034;hsa56886;hsa3326;hsa30001;hsa10525;hsa7415;hsa7466;hsa7186;hsa9532;hsa6185;hsa51726;hsa26270;hsa56681;hsa23471;hsa3301;hsa23480;hsa10802;hsa10130;hsa3312;hsa10960;hsa9373;hsa29979;hsa10134;hsa22824;hsa6396;hsa3309;hsa10808;hsa6184;hsa468;hsa10483;hsa821;hsa8454;hsa51360;hsa6747;hsa6748;hsa79139;hsa55432;hsa64374;hsa9601;hsa55757;hsa3310;hsa80331;hsa23640;hsa440275;hsa55741;hsa10961;hsa1409;hsa3320;hsa3703;hsa7353;hsa1965;hsa23645;hsa10113;hsa1650;hsa11231;hsa4217;hsa5610;hsa51619;hsa811;hsa2081
prerank,hsa04974,0.4451878288006551,1.94642590830426,0.0,0.0018935125518524385,0.03,20/98,4.83%,hsa1282;hsa1293;hsa1284;hsa80781;hsa1303;hsa1277;hsa1306;hsa1278;hsa1290;hsa50509;hsa10008;hsa54407;hsa1295;hsa1296;hsa6510;hsa1294;hsa1301;hsa1289;hsa4311;hsa117247
prerank,hsa04932,-0.3970484607369368,-1.9372488933047902,0.0,0.00247889793227579,0.034,53/147,16.78%,hsa54205;hsa5465;hsa7385;hsa4714;hsa4722;hsa4707;hsa4700;hsa4698;hsa3570;hsa10975;hsa29796;hsa5295;hsa126328;hsa4717;hsa7384;hsa10062;hsa1327;hsa6945;hsa6392;hsa4724;hsa4711;hsa840;hsa1350;hsa1351;hsa6256;hsa4720;hsa1340;hsa4728;hsa4514;hsa4696;hsa5565;hsa4713;hsa22877;hsa9377;hsa79602;hsa4709;hsa1329;hsa4719;hsa53632;hsa1050;hsa1347;hsa51079;hsa3952;hsa6390;hsa4694;hsa4715;hsa4710;hsa4731;hsa6389;hsa4296;hsa1345;hsa7386;hsa27089
prerank,hsa00650,-0.559663345256615,-1.9193404592523944,0.0022222222222222222,0.002621532932347214,0.039,13/26,17.59%,hsa35;hsa1892;hsa3158;hsa3033;hsa3155;hsa3030;hsa38;hsa54988;hsa18;hsa6296;hsa56898;hsa54511;hsa1962
prerank,hsa04146,-0.42954837066531365,-1.890878630506474,0.0,0.003461276001733233,0.055,41/82,24.48%,hsa5827;hsa30;hsa1891;hsa5264;hsa55670;hsa3155;hsa8800;hsa51;hsa373156;hsa2053;hsa1610;hsa5826;hsa23417;hsa25824;hsa55825;hsa6342;hsa10901;hsa847;hsa9409;hsa3417;hsa51703;hsa26063;hsa51555;hsa8443;hsa84188;hsa8309;hsa54511;hsa54677;hsa8310;hsa1384;hsa1962;hsa10455;hsa23600;hsa5825;hsa196743;hsa83594;hsa55711;hsa8799;hsa283927;hsa5828;hsa255027
prerank,hsa00860,-0.5209665116765451,-1.886257906906994,0.0,0.0035246829974546383,0.059,12/34,9.28%,hsa54578;hsa54600;hsa210;hsa54659;hsa54490;hsa7367;hsa54576;hsa79799;hsa54658;hsa1356;hsa7366;hsa645
prerank,hsa00140,-0.4512168711505584,-1.8517508630786297,0.0,0.004475787933275732,0.077,18/53,11.68%,hsa54578;hsa54600;hsa79154;hsa54659;hsa7923;hsa54490;hsa7367;hsa54576;hsa3291;hsa3294;hsa79799;hsa54658;hsa1645;hsa7366;hsa1646;hsa1584;hsa8644;hsa6783
prerank,hsa00410,-0.5162168765672975,-1.8439398784272807,0.0,0.004525518910312128,0.083,19/30,20.66%,hsa35;hsa1892;hsa51;hsa26275;hsa3030;hsa23417;hsa1807;hsa224;hsa18;hsa314;hsa4329;hsa57571;hsa501;hsa223;hsa8310;hsa1962;hsa339896;hsa218;hsa84735
prerank,hsa00983,-0.43442499494106895,-1.8367028908120493,0.0,0.0047113557192376134,0.091,19/69,11.14%,hsa54578;hsa54600;hsa54659;hsa2948;hsa10;hsa54490;hsa7367;hsa8824;hsa54576;hsa2946;hsa79799;hsa9;hsa54658;hsa4257;hsa1807;hsa7366;hsa2944;hsa2949;hsa83549
prerank,hsa05205,0.37918194926614907,1.8350268414822957,0.0,0.005961058033609529,0.092,59/201,16.54%,hsa857;hsa3791;hsa3678;hsa1277;hsa7078;hsa1278;hsa8503;hsa3339;hsa3673;hsa4233;hsa2247;hsa3685;hsa1432;hsa5781;hsa595;hsa7474;hsa5328;hsa5604;hsa6469;hsa3091;hsa4060;hsa369;hsa5329;hsa2316;hsa3688;hsa7097;hsa3690;hsa6548;hsa7291;hsa7042;hsa960;hsa4318;hsa5600;hsa6774;hsa858;hsa7473;hsa7976;hsa4609;hsa7472;hsa7099;hsa2335;hsa7422;hsa3082;hsa3481;hsa8323;hsa7480;hsa6383;hsa2535;hsa3708;hsa4478;hsa5879;hsa5293;hsa7475;hsa5578;hsa8326;hsa6714;hsa6198;hsa5747;hsa5582
prerank,hsa05222,0.41867767109399356,1.8199318437117156,0.0,0.0068897281272665934,0.11,38/92,22.37%,hsa1282;hsa1284;hsa3915;hsa8503;hsa3673;hsa7185;hsa3685;hsa3913;hsa595;hsa3655;hsa5743;hsa3912;hsa1871;hsa3688;hsa7186;hsa317;hsa1019;hsa3911;hsa4609;hsa2335;hsa3910;hsa5925;hsa4843;hsa5293;hsa598;hsa5747;hsa1287;hsa1017;hsa9618;hsa1163;hsa51426;hsa6502;hsa10000;hsa1643;hsa1164;hsa7188;hsa330;hsa898
prerank,hsa03020,0.5276619847925524,1.8187213094663393,0.0035026269702276708,0.006545241720903263,0.11,16/30,25.25%,hsa25885;hsa11128;hsa221830;hsa10621;hsa51082;hsa84172;hsa10623;hsa661;hsa9533;hsa51728;hsa5441;hsa5433;hsa5440;hsa30834;hsa64425;hsa171568
prerank,hsa04060,0.36239379193102333,1.8089191243049194,0.0,0.00710217485718621,0.126,90/288,18.05%,hsa90865;hsa6372;hsa2919;hsa3576;hsa3598;hsa3624;hsa2921;hsa90;hsa3553;hsa3569;hsa6374;hsa2920;hsa3579;hsa11009;hsa8794;hsa9180;hsa3625;hsa6364;hsa1441;hsa4982;hsa3557;hsa8809;hsa9966;hsa51330;hsa655;hsa8771;hsa9518;hsa50615;hsa3556;hsa7042;hsa3605;hsa8744;hsa5197;hsa3451;hsa57007;hsa1440;hsa5473;hsa8795;hsa7293;hsa23529;hsa3601;hsa10220;hsa58191;hsa3589;hsa6348;hsa9466;hsa5008;hsa6373;hsa6351;hsa50616;hsa6367;hsa958;hsa6376;hsa5196;hsa8797;hsa112744;hsa6361;hsa6347;hsa7852;hsa1439;hsa1524;hsa7046;hsa55801;hsa353500;hsa7043;hsa1230;hsa27190;hsa3604;hsa8600;hsa268;hsa3454;hsa3577;hsa3552;hsa3458;hsa3439;hsa6369;hsa53342;hsa8784;hsa269;hsa3976;hsa10344;hsa2658;hsa84639;hsa6362;hsa3455;hsa7048;hsa3559;hsa1443;hsa7133;hsa3627
prerank,hsa00350,-0.4895522947174987,-1.8018140433380119,0.0024271844660194173,0.006445134623917053,0.13,18/36,22.74%,hsa124;hsa2805;hsa2954;hsa126;hsa127;hsa6898;hsa125;hsa4128;hsa130;hsa81889;hsa1644;hsa314;hsa220074;hsa7299;hsa128;hsa218;hsa1638;hsa1312
prerank,hsa05133,0.4266452002686025,1.7814200980776838,0.0017094017094017094,0.009413052549436139,0.171,24/74,18.64%,hsa3678;hsa6372;hsa725;hsa3576;hsa3553;hsa3569;hsa6374;hsa1432;hsa722;hsa3688;hsa5600;hsa715;hsa7099;hsa717;hsa114548;hsa720;hsa3654;hsa718;hsa4843;hsa3552;hsa2353;hsa716;hsa710;hsa1073
prerank,hsa04061,0.4127616192535838,1.7779233717937755,0.0,0.009470306980351836,0.18,35/96,18.05%,hsa6372;hsa2919;hsa3576;hsa2921;hsa3569;hsa6374;hsa2920;hsa3579;hsa11009;hsa8794;hsa6364;hsa8809;hsa5197;hsa57007;hsa5473;hsa8795;hsa6348;hsa6373;hsa6351;hsa6367;hsa6376;hsa5196;hsa8797;hsa6361;hsa6347;hsa7852;hsa1524;hsa1230;hsa3577;hsa6369;hsa10344;hsa6362;hsa3559;hsa7133;hsa3627
prerank,hsa05161,0.3797191755478107,1.7758958322368994,0.0,0.009388666402935007,0.186,57/162,22.37%,hsa3576;hsa8503;hsa3339;hsa3569;hsa1432;hsa5604;hsa369;hsa1871;hsa64135;hsa6772;hsa7097;hsa9586;hsa7042;hsa4318;hsa3451;hsa5600;hsa6774;hsa317;hsa4609;hsa637;hsa4775;hsa7099;hsa468;hsa5606;hsa1959;hsa7046;hsa1654;hsa5925;hsa3654;hsa537;hsa7043;hsa1642;hsa1960;hsa5293;hsa890;hsa3718;hsa5578;hsa3454;hsa6714;hsa2353;hsa3439;hsa10488;hsa1017;hsa5582;hsa9641;hsa7048;hsa332;hsa2002;hsa1387;hsa1386;hsa4214;hsa10000;hsa1643;hsa7040;hsa29110;hsa6300;hsa898
prerank,hsa05415,-0.34879035097762345,-1.7697369649263799,0.0,0.008610563452587598,0.176,66/195,16.78%,hsa1375;hsa5465;hsa7385;hsa4714;hsa5590;hsa4722;hsa4707;hsa1215;hsa4700;hsa5331;hsa4698;hsa518;hsa10975;hsa29796;hsa516;hsa5295;hsa515;hsa126328;hsa4717;hsa1509;hsa25874;hsa7384;hsa1376;hsa1327;hsa6392;hsa4724;hsa4711;hsa817;hsa5500;hsa506;hsa539;hsa1350;hsa1351;hsa509;hsa4720;hsa1340;hsa522;hsa4728;hsa10476;hsa4514;hsa4696;hsa5580;hsa4713;hsa9377;hsa4709;hsa1329;hsa4719;hsa5164;hsa1347;hsa51660;hsa489;hsa51079;hsa7417;hsa6390;hsa4508;hsa4694;hsa4715;hsa4710;hsa4731;hsa6389;hsa1345;hsa5160;hsa816;hsa7386;hsa5166;hsa27089
prerank,hsa00670,0.5926414428272092,1.768254503937007,0.0150093808630394,0.009957351339341357,0.203,9/19,13.22%,hsa10797;hsa160428;hsa6472;hsa471;hsa25902;hsa2618;hsa123263;hsa10841;hsa4522
prerank,hsa03430,0.5482102485475391,1.76748899579139,0.0,0.009656914014447437,0.204,15/23,31.72%,hsa9156;hsa5983;hsa2956;hsa5981;hsa4436;hsa3978;hsa10714;hsa6119;hsa5984;hsa5985;hsa5424;hsa5982;hsa5425;hsa5111;hsa29935
prerank,hsa00970,0.47585880431757127,1.7649097060454249,0.0035335689045936395,0.009577433240665977,0.208,20/44,21.52%,hsa7453;hsa16;hsa2058;hsa7407;hsa8565;hsa4141;hsa3376;hsa2617;hsa833;hsa1615;hsa3735;hsa123263;hsa6897;hsa23395;hsa80222;hsa5917;hsa54938;hsa92935;hsa79731;hsa2193
prerank,hsa05100,0.4225512302076728,1.7640073688024307,0.0,0.009273703140858253,0.209,27/77,17.16%,hsa857;hsa3678;hsa8503;hsa4233;hsa8936;hsa10095;hsa3688;hsa79658;hsa858;hsa63916;hsa1496;hsa10459;hsa2335;hsa653857;hsa26052;hsa23157;hsa57180;hsa25759;hsa8218;hsa5879;hsa1213;hsa5293;hsa81873;hsa6714;hsa6464;hsa5747;hsa53358
prerank,hsa04620,0.4006381911024283,1.7546321826359212,0.0,0.009952911378874944,0.228,34/100,22.33%,hsa3576;hsa8503;hsa3553;hsa3569;hsa1432;hsa5604;hsa1513;hsa6772;hsa7097;hsa3451;hsa5600;hsa6696;hsa6348;hsa6373;hsa7096;hsa6351;hsa7099;hsa958;hsa5606;hsa3654;hsa5879;hsa5293;hsa3454;hsa2353;hsa3439;hsa9641;hsa3455;hsa3627;hsa10000;hsa51311;hsa29110;hsa6300;hsa942;hsa1326
prerank,hsa05134,0.4462074734396753,1.7437366769637581,0.005253940455341506,0.011016035246110409,0.255,14/57,8.62%,hsa2919;hsa3576;hsa2921;hsa3553;hsa3569;hsa2920;hsa664;hsa7415;hsa1378;hsa7097;hsa56681;hsa3312;hsa317;hsa7099
prerank,hsa05230,0.42080959762659076,1.7292312711165856,0.0,0.0124951468072241,0.29,32/69,23.21%,hsa8503;hsa3098;hsa4233;hsa8140;hsa5159;hsa2539;hsa5604;hsa3091;hsa6510;hsa57103;hsa27165;hsa3945;hsa4914;hsa3939;hsa4609;hsa5315;hsa80201;hsa3099;hsa5156;hsa5214;hsa5293;hsa5213;hsa3418;hsa5979;hsa3948;hsa3101;hsa5223;hsa10000;hsa2322;hsa2744;hsa9123;hsa3845
prerank,hsa05120,0.4203888177925079,1.723190586540967,0.0,0.013244725818426171,0.31,23/70,18.85%,hsa2919;hsa3576;hsa2921;hsa2920;hsa4233;hsa3579;hsa1432;hsa5781;hsa4067;hsa9296;hsa90423;hsa5600;hsa528;hsa6868;hsa50617;hsa537;hsa5879;hsa3577;hsa6714;hsa1445;hsa1839;hsa526;hsa83700
