Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04060,0.49587474310334356,2.503116219368444,0.0,0.0,0.0,113/288,18.35%,hsa3587;hsa10673;hsa50615;hsa3575;hsa3627;hsa2919;hsa1234;hsa3600;hsa4283;hsa4982;hsa6351;hsa3556;hsa6368;hsa6375;hsa6373;hsa3574;hsa7852;hsa943;hsa84957;hsa6362;hsa1230;hsa8807;hsa3566;hsa7292;hsa7124;hsa6355;hsa3439;hsa56477;hsa1439;hsa246778;hsa8740;hsa83729;hsa6352;hsa8797;hsa6348;hsa3594;hsa3976;hsa3576;hsa1436;hsa3557;hsa51330;hsa10563;hsa4049;hsa3554;hsa3455;hsa3603;hsa2920;hsa3604;hsa3606;hsa6356;hsa6363;hsa146433;hsa7133;hsa9966;hsa284340;hsa8792;hsa3445;hsa4050;hsa7132;hsa3559;hsa3568;hsa656;hsa56300;hsa3553;hsa6364;hsa6354;hsa10220;hsa9180;hsa970;hsa10663;hsa5008;hsa58191;hsa112744;hsa6846;hsa64109;hsa3589;hsa10148;hsa1441;hsa1237;hsa7850;hsa8743;hsa8744;hsa282617;hsa3449;hsa57007;hsa652;hsa3561;hsa10803;hsa282616;hsa2057;hsa3552;hsa6376;hsa53833;hsa4804;hsa655;hsa9466;hsa94;hsa3598;hsa3601;hsa7066;hsa64806;hsa944;hsa27190;hsa653;hsa60401;hsa654;hsa7293;hsa1437;hsa9173;hsa3460;hsa27179;hsa9235;hsa27242
prerank,hsa05310,0.7413462355044977,2.4678537946386,0.0,0.0,0.0,13/28,5.69%,hsa3127;hsa3109;hsa3113;hsa3108;hsa7124;hsa3123;hsa3119;hsa3122;hsa3111;hsa3117;hsa3126;hsa3112;hsa6356
prerank,hsa04514,0.5360718901828982,2.4652791664024085,0.0,0.0,0.0,55/141,12.19%,hsa3127;hsa3105;hsa6614;hsa3109;hsa914;hsa925;hsa3107;hsa3113;hsa942;hsa29851;hsa3108;hsa6404;hsa1462;hsa50848;hsa6900;hsa3123;hsa1013;hsa3119;hsa941;hsa6385;hsa3122;hsa3111;hsa3117;hsa80380;hsa3126;hsa3112;hsa1364;hsa9076;hsa3684;hsa79679;hsa6382;hsa3655;hsa5788;hsa3106;hsa3695;hsa1366;hsa1365;hsa5175;hsa6402;hsa9369;hsa9080;hsa5819;hsa1493;hsa3383;hsa29126;hsa926;hsa1000;hsa9075;hsa923;hsa3683;hsa3897;hsa999;hsa201633;hsa3676;hsa3133
prerank,hsa05320,0.6420994227137997,2.4113478206071934,0.0,0.0,0.0,20/50,7.95%,hsa3127;hsa3105;hsa3109;hsa3107;hsa3113;hsa942;hsa3108;hsa3123;hsa3439;hsa3119;hsa941;hsa3122;hsa3111;hsa3117;hsa5551;hsa3126;hsa3112;hsa3106;hsa3445;hsa1493
prerank,hsa05140,0.573262470295185,2.3484453114931636,0.0,0.0,0.0,32/73,15.42%,hsa3127;hsa3109;hsa3113;hsa1379;hsa3108;hsa5603;hsa653361;hsa7124;hsa3123;hsa3119;hsa6772;hsa3122;hsa2212;hsa3111;hsa3117;hsa1535;hsa3126;hsa4688;hsa3112;hsa3684;hsa718;hsa1378;hsa5579;hsa3553;hsa4689;hsa1917;hsa3676;hsa5777;hsa3552;hsa3689;hsa51135;hsa2215
prerank,hsa05321,0.5651543977341016,2.256430388330588,0.0,0.0,0.0,21/63,6.77%,hsa50615;hsa3127;hsa3109;hsa6097;hsa3113;hsa3108;hsa8807;hsa3566;hsa7124;hsa2625;hsa3123;hsa3119;hsa6772;hsa3122;hsa3111;hsa3117;hsa3594;hsa3126;hsa3112;hsa3606;hsa6778
prerank,hsa04145,0.473527918626774,2.1630511997942303,0.0,0.0,0.0,50/144,15.98%,hsa3127;hsa3105;hsa3109;hsa3107;hsa6890;hsa3113;hsa3108;hsa1520;hsa653361;hsa10312;hsa3123;hsa3119;hsa3693;hsa3122;hsa2212;hsa3111;hsa3117;hsa1535;hsa4973;hsa10376;hsa347733;hsa3126;hsa811;hsa4688;hsa3112;hsa4153;hsa3684;hsa718;hsa4481;hsa3106;hsa2213;hsa7277;hsa10383;hsa929;hsa64581;hsa9146;hsa1311;hsa84790;hsa155066;hsa7057;hsa4689;hsa533;hsa3133;hsa60;hsa948;hsa10381;hsa523;hsa3689;hsa2215;hsa245973
prerank,hsa05416,0.5498352165037304,2.1497850131316714,0.0,0.0,0.0,29/57,17.69%,hsa1525;hsa3127;hsa3105;hsa3109;hsa3107;hsa3113;hsa942;hsa3108;hsa3123;hsa3119;hsa941;hsa3122;hsa3111;hsa3117;hsa5551;hsa3126;hsa3112;hsa3106;hsa1982;hsa595;hsa3383;hsa3683;hsa3133;hsa60;hsa3689;hsa637;hsa27;hsa4624;hsa4625
prerank,hsa05340,0.5926004540993861,2.1314740985619847,0.0,0.00016714857554681463,0.003,14/36,8.60%,hsa3575;hsa925;hsa6890;hsa29851;hsa915;hsa695;hsa5788;hsa64421;hsa5993;hsa4261;hsa3932;hsa7535;hsa100;hsa926
prerank,hsa04064,0.4873857307872745,2.1294275487570253,0.0,0.00015835128209698226,0.003,42/100,18.99%,hsa10673;hsa2919;hsa6850;hsa5328;hsa6351;hsa7124;hsa597;hsa8740;hsa3576;hsa4049;hsa3554;hsa695;hsa2920;hsa4616;hsa27040;hsa6363;hsa7187;hsa8792;hsa5971;hsa3932;hsa4050;hsa7132;hsa7535;hsa929;hsa5579;hsa3383;hsa3553;hsa5588;hsa114609;hsa7186;hsa51135;hsa329;hsa55367;hsa7706;hsa29775;hsa7188;hsa60401;hsa79092;hsa330;hsa4067;hsa10454;hsa3654
prerank,hsa04659,0.48874139826573304,2.1206434106313887,0.0,0.00015043371799213317,0.003,35/105,12.25%,hsa50615;hsa3127;hsa3109;hsa6097;hsa3556;hsa3113;hsa915;hsa3108;hsa196;hsa5603;hsa3566;hsa919;hsa2625;hsa3123;hsa3119;hsa6772;hsa3122;hsa3111;hsa3117;hsa3594;hsa3126;hsa3112;hsa3554;hsa27040;hsa6778;hsa4794;hsa3932;hsa7535;hsa3559;hsa917;hsa3553;hsa861;hsa112744;hsa5588;hsa6258
prerank,hsa04658,0.4866477699055527,2.0742246046259876,0.0,0.00033429715109362925,0.007,27/90,9.16%,hsa3127;hsa3109;hsa3113;hsa915;hsa3108;hsa5603;hsa3566;hsa919;hsa2625;hsa3123;hsa3119;hsa6772;hsa3122;hsa3111;hsa3117;hsa3594;hsa3126;hsa3112;hsa864;hsa27040;hsa11317;hsa6778;hsa4794;hsa3932;hsa7535;hsa3559;hsa917
prerank,hsa05164,0.42923399728638834,2.008288324515165,0.0,0.0007293756023861003,0.016,50/165,13.79%,hsa3127;hsa3627;hsa3109;hsa4600;hsa3113;hsa3108;hsa3838;hsa7124;hsa3123;hsa3439;hsa3119;hsa6772;hsa51284;hsa3122;hsa4940;hsa5645;hsa3111;hsa3117;hsa6352;hsa8797;hsa3126;hsa3576;hsa3112;hsa3455;hsa3606;hsa91543;hsa4599;hsa7187;hsa4261;hsa6773;hsa56001;hsa3445;hsa7132;hsa5579;hsa4939;hsa3383;hsa9021;hsa3553;hsa7177;hsa114548;hsa5644;hsa5371;hsa56649;hsa8743;hsa60;hsa2224;hsa3449;hsa10482;hsa8480;hsa3552
prerank,hsa04650,0.4352970346576579,1.9895545958248977,0.0,0.0009156835008216802,0.021,54/126,24.58%,hsa3105;hsa962;hsa6850;hsa3107;hsa10451;hsa919;hsa7124;hsa3937;hsa10870;hsa3439;hsa7409;hsa4277;hsa8797;hsa5551;hsa7305;hsa7410;hsa3455;hsa27040;hsa3106;hsa4068;hsa3932;hsa3445;hsa22914;hsa2185;hsa7535;hsa5579;hsa3383;hsa3683;hsa8743;hsa3133;hsa5777;hsa3449;hsa3002;hsa3689;hsa637;hsa2215;hsa3810;hsa1437;hsa3460;hsa9437;hsa3809;hsa8503;hsa836;hsa5336;hsa4893;hsa3812;hsa3823;hsa3384;hsa3444;hsa4773;hsa3441;hsa5594;hsa3135;hsa135250
prerank,hsa05169,0.409466605710348,1.9836292899110537,0.0,0.0010028914532808878,0.024,73/198,19.99%,hsa3127;hsa3105;hsa1871;hsa3627;hsa6850;hsa3109;hsa3107;hsa6890;hsa3113;hsa915;hsa3108;hsa5603;hsa919;hsa7124;hsa3123;hsa3439;hsa3119;hsa6772;hsa3122;hsa4940;hsa3111;hsa3117;hsa8900;hsa3126;hsa1870;hsa811;hsa3112;hsa864;hsa3455;hsa695;hsa9861;hsa9636;hsa960;hsa4616;hsa3106;hsa3280;hsa7187;hsa11317;hsa5971;hsa595;hsa6773;hsa4794;hsa3445;hsa4939;hsa3383;hsa917;hsa953;hsa3683;hsa5606;hsa6892;hsa1869;hsa3133;hsa3449;hsa7186;hsa51135;hsa965;hsa637;hsa1643;hsa7188;hsa207;hsa578;hsa5705;hsa4067;hsa10454;hsa3654;hsa890;hsa10018;hsa5700;hsa8503;hsa836;hsa567;hsa898;hsa5336
prerank,hsa00071,-0.5376539988970391,-1.9835675515657045,0.0,0.004986076616241438,0.01,13/43,6.88%,hsa33;hsa10455;hsa501;hsa223;hsa10449;hsa36;hsa128;hsa38;hsa34;hsa3033;hsa39;hsa3030;hsa125
prerank,hsa03040,-0.4331529659290288,-1.9692421581889967,0.0,0.003988861292993151,0.012,65/129,26.23%,hsa27316;hsa51340;hsa84950;hsa220988;hsa3178;hsa9879;hsa6634;hsa6432;hsa56949;hsa7307;hsa51503;hsa27258;hsa7919;hsa6635;hsa4809;hsa9716;hsa6428;hsa988;hsa22938;hsa24148;hsa57187;hsa51362;hsa10286;hsa23350;hsa343069;hsa56259;hsa23451;hsa10772;hsa10992;hsa55696;hsa11017;hsa23658;hsa6100;hsa5093;hsa3305;hsa3192;hsa3183;hsa10450;hsa29896;hsa25949;hsa1665;hsa3190;hsa51729;hsa51690;hsa10291;hsa11325;hsa9129;hsa5356;hsa23450;hsa58517;hsa3303;hsa6632;hsa10915;hsa6627;hsa11157;hsa51645;hsa6426;hsa10285;hsa84844;hsa9092;hsa6434;hsa10569;hsa55660;hsa6637;hsa10929
prerank,hsa04137,-0.48715773343498586,-1.9532223560943534,0.0,0.004487468954617295,0.018,29/66,21.65%,hsa665;hsa10241;hsa6233;hsa54543;hsa9474;hsa5602;hsa664;hsa10133;hsa84749;hsa4286;hsa9451;hsa22800;hsa139341;hsa64786;hsa4077;hsa1460;hsa9101;hsa1459;hsa11345;hsa23710;hsa22808;hsa3845;hsa51024;hsa7311;hsa2309;hsa7314;hsa6237;hsa29110;hsa55288
prerank,hsa05322,0.42775974829198576,1.8992908189912774,0.0,0.0020057829065617755,0.048,35/113,16.97%,hsa3127;hsa3109;hsa3113;hsa942;hsa3108;hsa713;hsa7124;hsa3123;hsa3119;hsa941;hsa3122;hsa2212;hsa3111;hsa3013;hsa3117;hsa8334;hsa3126;hsa714;hsa3112;hsa718;hsa3017;hsa712;hsa8969;hsa8349;hsa720;hsa8294;hsa717;hsa8336;hsa8330;hsa2215;hsa8370;hsa3018;hsa8350;hsa6737;hsa8337
prerank,hsa04211,-0.4423695995212763,-1.896051436862043,0.0,0.009373824038533905,0.047,33/88,20.01%,hsa2308;hsa10000;hsa27244;hsa5295;hsa3667;hsa8471;hsa5468;hsa23411;hsa3643;hsa26060;hsa84699;hsa9474;hsa847;hsa3480;hsa148327;hsa5290;hsa79602;hsa113;hsa57521;hsa5565;hsa115;hsa5567;hsa9821;hsa8660;hsa7249;hsa64764;hsa7248;hsa143686;hsa1385;hsa6009;hsa3845;hsa10645;hsa2309
prerank,hsa04512,0.4538029198833988,1.8869179142106607,0.0,0.002275792143983553,0.055,29/88,12.60%,hsa3161;hsa6696;hsa3693;hsa6385;hsa3674;hsa22801;hsa3914;hsa3918;hsa1297;hsa3339;hsa2335;hsa960;hsa961;hsa6382;hsa80144;hsa3655;hsa1277;hsa3695;hsa3381;hsa256076;hsa3672;hsa3371;hsa51206;hsa1299;hsa1311;hsa3910;hsa7057;hsa3676;hsa948
prerank,hsa03013,-0.40418325291383045,-1.8746401196811417,0.0,0.00930734301698402,0.055,61/160,23.17%,hsa10284;hsa8661;hsa11218;hsa10250;hsa10556;hsa5903;hsa9818;hsa10209;hsa7329;hsa7175;hsa132430;hsa8667;hsa140886;hsa26019;hsa3837;hsa129401;hsa8665;hsa22794;hsa1983;hsa1979;hsa4927;hsa3646;hsa7919;hsa8664;hsa10419;hsa8487;hsa79897;hsa11102;hsa1968;hsa1975;hsa57187;hsa8087;hsa8761;hsa55520;hsa55746;hsa11171;hsa6606;hsa1915;hsa1964;hsa9513;hsa57122;hsa10289;hsa5042;hsa65110;hsa8891;hsa8563;hsa5901;hsa2332;hsa6613;hsa50628;hsa51095;hsa1967;hsa54960;hsa79023;hsa387082;hsa9883;hsa10248;hsa8890;hsa26999;hsa23191;hsa1978
prerank,hsa05152,0.3954110782372125,1.8706093459777862,0.0,0.0025258006971518657,0.063,55/176,18.99%,hsa3587;hsa3127;hsa6850;hsa3109;hsa7421;hsa3113;hsa1379;hsa3108;hsa1520;hsa5603;hsa7124;hsa10312;hsa3123;hsa3439;hsa972;hsa3119;hsa6772;hsa3122;hsa2212;hsa3111;hsa3117;hsa3126;hsa3112;hsa3684;hsa718;hsa3606;hsa2213;hsa1378;hsa5993;hsa4261;hsa3445;hsa7132;hsa929;hsa64581;hsa3553;hsa533;hsa114609;hsa3449;hsa163688;hsa1054;hsa820;hsa3552;hsa3689;hsa51135;hsa637;hsa64127;hsa2215;hsa64170;hsa207;hsa3687;hsa3460;hsa11151;hsa9902;hsa30835;hsa3654
prerank,hsa04062,0.39230892046761956,1.8556903459352563,0.0,0.003366849878871552,0.083,50/188,12.75%,hsa3627;hsa2919;hsa1234;hsa4283;hsa6351;hsa6368;hsa6375;hsa6373;hsa7852;hsa10451;hsa6362;hsa1230;hsa653361;hsa6355;hsa7409;hsa56477;hsa2268;hsa6772;hsa5330;hsa7074;hsa6352;hsa6348;hsa3576;hsa7454;hsa10563;hsa7410;hsa2870;hsa2920;hsa6356;hsa6363;hsa2792;hsa2793;hsa5568;hsa6773;hsa2185;hsa196883;hsa5579;hsa23533;hsa131890;hsa157;hsa6364;hsa6354;hsa1794;hsa57580;hsa10663;hsa58191;hsa6846;hsa1237;hsa94235;hsa409
prerank,hsa05144,0.486357038314007,1.8525068899718238,0.0,0.0033544989989050386,0.086,18/49,15.53%,hsa1379;hsa7124;hsa3576;hsa6382;hsa3082;hsa3606;hsa1378;hsa5175;hsa22914;hsa3383;hsa3553;hsa1311;hsa3683;hsa7057;hsa4233;hsa948;hsa3689;hsa2994
prerank,hsa00280,-0.4919283016166266,-1.8515548575470933,0.0,0.010684449891945941,0.073,17/48,15.50%,hsa4594;hsa501;hsa223;hsa10449;hsa36;hsa4329;hsa38;hsa34;hsa3033;hsa39;hsa3030;hsa3158;hsa316;hsa217;hsa549;hsa224;hsa5019
prerank,hsa05145,0.415516991798517,1.84030493503968,0.0,0.003510120086483107,0.092,28/110,10.86%,hsa3587;hsa3127;hsa1234;hsa3109;hsa3113;hsa3108;hsa5603;hsa7124;hsa3123;hsa3119;hsa6772;hsa3122;hsa3914;hsa3111;hsa3918;hsa3117;hsa3126;hsa3112;hsa3310;hsa3655;hsa240;hsa4261;hsa7132;hsa23533;hsa8651;hsa2775;hsa3910;hsa5606
prerank,hsa04380,0.40276407759082167,1.813278600668808,0.0,0.0047232952315809556,0.13,33/126,9.88%,hsa10288;hsa6850;hsa4982;hsa55423;hsa5603;hsa653361;hsa7124;hsa3937;hsa6772;hsa2212;hsa1535;hsa126014;hsa1436;hsa4688;hsa7305;hsa3554;hsa3455;hsa2355;hsa695;hsa11025;hsa2213;hsa10859;hsa8792;hsa5971;hsa6773;hsa3932;hsa7132;hsa8651;hsa9021;hsa3553;hsa54;hsa11024;hsa54209
prerank,hsa00980,-0.45245316916150435,-1.8073696582575698,0.0,0.01583079325656657,0.118,17/64,10.54%,hsa2939;hsa2949;hsa2947;hsa1645;hsa2941;hsa2052;hsa128;hsa874;hsa27294;hsa1548;hsa125;hsa8574;hsa2938;hsa2946;hsa4259;hsa2944;hsa1549
prerank,hsa04620,0.41165810099017835,1.7969909264891215,0.0,0.0053905415613847716,0.15,22/100,7.70%,hsa3627;hsa4283;hsa6696;hsa6351;hsa6373;hsa942;hsa5603;hsa7124;hsa3439;hsa941;hsa6772;hsa51284;hsa51311;hsa6352;hsa6348;hsa3576;hsa3455;hsa1326;hsa7187;hsa3445;hsa3663;hsa929
prerank,hsa04670,0.39811914053797215,1.7648488438530658,0.0,0.007020240172966215,0.195,37/110,19.99%,hsa4318;hsa7852;hsa10451;hsa5603;hsa50848;hsa653361;hsa7409;hsa7070;hsa1535;hsa4688;hsa1364;hsa7410;hsa9076;hsa3684;hsa29895;hsa1366;hsa1365;hsa5175;hsa2185;hsa9080;hsa5579;hsa3383;hsa10398;hsa9075;hsa3683;hsa4689;hsa3676;hsa60;hsa399;hsa3689;hsa3702;hsa83692;hsa100506658;hsa10411;hsa51208;hsa8503;hsa5336
prerank,hsa04962,-0.46055559555201336,-1.7454897845153805,0.003875968992248062,0.031800088641362065,0.237,19/44,19.13%,hsa51626;hsa84699;hsa361;hsa1781;hsa148327;hsa1780;hsa115;hsa1783;hsa5567;hsa8766;hsa79659;hsa10671;hsa8655;hsa10540;hsa64764;hsa140735;hsa1385;hsa51143;hsa5868
prerank,hsa04140,-0.38036891779019516,-1.723189320665738,0.0,0.0357003085722887,0.269,54/136,21.69%,hsa10000;hsa5295;hsa3667;hsa8471;hsa55102;hsa203228;hsa9474;hsa3708;hsa3480;hsa5602;hsa89849;hsa3476;hsa84938;hsa664;hsa3146;hsa64121;hsa7189;hsa5290;hsa596;hsa57521;hsa9451;hsa10325;hsa1612;hsa22800;hsa5567;hsa5289;hsa9821;hsa9706;hsa5595;hsa83452;hsa10670;hsa64798;hsa54541;hsa8660;hsa7249;hsa11345;hsa23710;hsa5894;hsa5515;hsa7248;hsa2081;hsa22808;hsa1613;hsa6009;hsa3845;hsa10645;hsa53349;hsa9110;hsa6237;hsa10010;hsa29110;hsa9140;hsa3920;hsa5604
prerank,hsa04213,-0.4290297378350065,-1.7090718795612008,0.0,0.03753155852952647,0.301,21/62,15.40%,hsa2308;hsa10000;hsa5295;hsa3667;hsa8471;hsa23411;hsa3643;hsa6647;hsa9474;hsa847;hsa3480;hsa1979;hsa5290;hsa113;hsa57521;hsa5565;hsa115;hsa5567;hsa3065;hsa8660;hsa3305
prerank,hsa03060,-0.5314420724030002,-1.685074575092846,0.004132231404958678,0.04346196783823788,0.369,10/23,13.93%,hsa6731;hsa90701;hsa11231;hsa23480;hsa10952;hsa23478;hsa83943;hsa9789;hsa6727;hsa7095
prerank,hsa00982,-0.4214404476786074,-1.6706055445991204,0.0,0.047022537934707724,0.41,15/59,10.54%,hsa2939;hsa4128;hsa2949;hsa2947;hsa2941;hsa128;hsa1548;hsa125;hsa2938;hsa2330;hsa2946;hsa4259;hsa2944;hsa316;hsa1549
prerank,hsa04610,0.39309125130821715,1.668394488113617,0.0,0.01887795676764024,0.427,28/84,17.66%,hsa623;hsa5328;hsa629;hsa1379;hsa713;hsa11326;hsa2266;hsa714;hsa4153;hsa3684;hsa718;hsa5327;hsa1378;hsa712;hsa1361;hsa624;hsa5329;hsa10877;hsa2161;hsa720;hsa2162;hsa717;hsa10747;hsa3689;hsa2149;hsa2;hsa3687;hsa2160
prerank,hsa05134,0.41585899435827894,1.6547793885053015,0.005952380952380952,0.020917450311287087,0.472,14/57,11.41%,hsa2919;hsa1379;hsa7124;hsa3297;hsa3576;hsa3310;hsa3684;hsa718;hsa2920;hsa3606;hsa1378;hsa929;hsa3553;hsa1917
prerank,hsa00640,-0.47495563163170584,-1.6520197370233576,0.012962962962962963,0.05064429248782376,0.459,8/34,5.87%,hsa4594;hsa4329;hsa8803;hsa38;hsa39;hsa79611;hsa3945;hsa3030
prerank,hsa00340,-0.5097550188391161,-1.6411081199818027,0.017208413001912046,0.05265296906750959,0.494,9/22,20.74%,hsa4128;hsa443;hsa501;hsa223;hsa217;hsa224;hsa3176;hsa4129;hsa219
prerank,hsa04950,0.501732013092122,1.635720333729963,0.0137524557956778,0.024459408221683875,0.54,7/24,16.56%,hsa3170;hsa3280;hsa5313;hsa5080;hsa2494;hsa50674;hsa6928
prerank,hsa04668,0.37225236779895643,1.6308054270100223,0.0,0.02466570871582724,0.551,45/112,21.88%,hsa3627;hsa2919;hsa3600;hsa4318;hsa3659;hsa5603;hsa7124;hsa6352;hsa3976;hsa4049;hsa2920;hsa1906;hsa1326;hsa7133;hsa7187;hsa11035;hsa90993;hsa7132;hsa3383;hsa9021;hsa197259;hsa3553;hsa6364;hsa5606;hsa8986;hsa9586;hsa7186;hsa6376;hsa192111;hsa4323;hsa64127;hsa329;hsa7188;hsa207;hsa1437;hsa330;hsa10454;hsa6401;hsa10059;hsa8503;hsa836;hsa8809;hsa8517;hsa6347;hsa8737
prerank,hsa05166,0.33352295601130394,1.618615222002588,0.0,0.026946109836836485,0.599,54/216,15.03%,hsa3127;hsa3105;hsa1871;hsa3600;hsa3109;hsa9232;hsa3107;hsa3113;hsa915;hsa3108;hsa991;hsa7124;hsa3123;hsa3119;hsa3122;hsa9133;hsa3111;hsa9700;hsa3117;hsa8900;hsa3126;hsa1870;hsa811;hsa3112;hsa4049;hsa8379;hsa2874;hsa3554;hsa3106;hsa701;hsa5568;hsa5971;hsa595;hsa90993;hsa3932;hsa7132;hsa196883;hsa51434;hsa3559;hsa3383;hsa917;hsa3683;hsa200186;hsa1869;hsa7850;hsa3133;hsa9586;hsa2224;hsa545;hsa3561;hsa4316;hsa3689;hsa1030;hsa10744
prerank,hsa04710,-0.46665502852304763,-1.6179497532981884,0.013333333333333334,0.06083013471814556,0.558,12/30,13.45%,hsa6500;hsa8864;hsa9572;hsa8863;hsa1408;hsa6095;hsa5187;hsa8945;hsa5565;hsa9575;hsa8454;hsa9978
