Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00970,0.6151030420355331,2.4355271472108084,0.0,0.0,0.0,26/44,20.73%,hsa2058;hsa80222;hsa55157;hsa6897;hsa2617;hsa25973;hsa1615;hsa55699;hsa3376;hsa4141;hsa7407;hsa124454;hsa16;hsa2193;hsa51067;hsa54938;hsa833;hsa57176;hsa10056;hsa5917;hsa92935;hsa23395;hsa57505;hsa51520;hsa3735;hsa23438
prerank,hsa03008,0.542425714195739,2.43539959959439,0.0,0.0,0.0,37/77,15.09%,hsa7514;hsa10248;hsa1736;hsa10799;hsa1457;hsa6949;hsa3692;hsa55131;hsa55651;hsa2091;hsa29102;hsa55127;hsa81691;hsa10528;hsa92856;hsa138716;hsa51068;hsa84128;hsa4931;hsa10885;hsa28987;hsa51367;hsa23560;hsa84916;hsa51096;hsa10436;hsa55341;hsa5822;hsa55813;hsa1460;hsa51602;hsa55226;hsa10775;hsa345630;hsa54552;hsa65083;hsa10813
prerank,hsa04658,-0.5463346815000458,-2.424179737409745,0.0,0.0,0.0,50/90,23.00%,hsa5588;hsa2353;hsa4775;hsa6776;hsa3459;hsa3115;hsa3108;hsa4790;hsa4792;hsa84441;hsa3127;hsa3566;hsa3592;hsa3113;hsa6778;hsa3123;hsa3717;hsa4772;hsa3122;hsa6775;hsa3725;hsa4773;hsa919;hsa3109;hsa5530;hsa30009;hsa5602;hsa5533;hsa4853;hsa3126;hsa3119;hsa920;hsa3716;hsa2625;hsa55534;hsa3111;hsa54567;hsa864;hsa3117;hsa3516;hsa3560;hsa27040;hsa4851;hsa7535;hsa5594;hsa5601;hsa6777;hsa3594;hsa3551;hsa5595
prerank,hsa04270,-0.516860711237202,-2.4130207637234675,0.0,0.0,0.0,54/130,18.65%,hsa10268;hsa5319;hsa4881;hsa94274;hsa2776;hsa10203;hsa10266;hsa185;hsa196883;hsa4628;hsa2977;hsa5588;hsa115;hsa5592;hsa5581;hsa4629;hsa3708;hsa2982;hsa4638;hsa5583;hsa5322;hsa255189;hsa775;hsa5894;hsa1906;hsa10398;hsa5739;hsa5579;hsa1909;hsa72;hsa8605;hsa4882;hsa5580;hsa113;hsa4660;hsa2767;hsa2983;hsa801;hsa4637;hsa135;hsa776;hsa10335;hsa3779;hsa112;hsa23365;hsa5330;hsa4659;hsa9475;hsa8399;hsa387;hsa59;hsa805;hsa3709;hsa369
prerank,hsa05140,-0.5713546413950236,-2.3961859710870574,0.0,0.0,0.0,37/73,15.60%,hsa4615;hsa7099;hsa4688;hsa2353;hsa5777;hsa3459;hsa3684;hsa1915;hsa7097;hsa3115;hsa4689;hsa3108;hsa5579;hsa4790;hsa4792;hsa3127;hsa3592;hsa3113;hsa3553;hsa3123;hsa653361;hsa3717;hsa3122;hsa1536;hsa5743;hsa718;hsa2215;hsa7189;hsa3725;hsa3109;hsa3126;hsa3119;hsa3689;hsa2209;hsa3716;hsa2212;hsa3111
prerank,hsa03430,0.7117014059482724,2.3869712842571493,0.0,0.0,0.0,12/23,6.28%,hsa5984;hsa9156;hsa5111;hsa6119;hsa5395;hsa5982;hsa5985;hsa5425;hsa4436;hsa3978;hsa2956;hsa5983
prerank,hsa04514,-0.5052360522868203,-2.373848681172907,0.0,0.0,0.0,60/141,18.69%,hsa51208;hsa58494;hsa1003;hsa90952;hsa8516;hsa5175;hsa6403;hsa5797;hsa64115;hsa947;hsa257194;hsa7122;hsa3384;hsa22854;hsa6401;hsa3133;hsa965;hsa3683;hsa3383;hsa100506658;hsa3684;hsa6404;hsa3115;hsa3108;hsa3127;hsa57689;hsa25945;hsa6385;hsa6693;hsa23705;hsa3113;hsa3123;hsa6614;hsa3122;hsa3680;hsa5788;hsa3109;hsa137075;hsa6383;hsa942;hsa3107;hsa3126;hsa3119;hsa3106;hsa920;hsa958;hsa3689;hsa29126;hsa3134;hsa3111;hsa5010;hsa10666;hsa3105;hsa6402;hsa3117;hsa29851;hsa23114;hsa3135;hsa214;hsa925
prerank,hsa05133,-0.5598955909890667,-2.361363456988676,0.0,0.0,0.0,38/74,18.50%,hsa4615;hsa7099;hsa722;hsa2353;hsa710;hsa717;hsa653509;hsa3569;hsa1073;hsa3659;hsa3684;hsa834;hsa4790;hsa3592;hsa3553;hsa727;hsa114548;hsa801;hsa3394;hsa718;hsa713;hsa3678;hsa712;hsa7189;hsa3725;hsa5602;hsa2771;hsa29108;hsa720;hsa10392;hsa148022;hsa3689;hsa929;hsa714;hsa6374;hsa387;hsa805;hsa7124
prerank,hsa05323,-0.5469432127777063,-2.3553734030467512,0.0,0.0,0.0,52/88,23.82%,hsa7010;hsa284;hsa8741;hsa2920;hsa2921;hsa7099;hsa2353;hsa6347;hsa3569;hsa3683;hsa3383;hsa54;hsa7097;hsa3115;hsa3108;hsa3127;hsa6387;hsa3113;hsa3553;hsa3123;hsa3122;hsa3600;hsa3725;hsa3109;hsa10312;hsa9114;hsa526;hsa942;hsa1435;hsa3126;hsa3119;hsa3689;hsa3606;hsa2321;hsa23545;hsa3111;hsa529;hsa6348;hsa6374;hsa2919;hsa3117;hsa7124;hsa1514;hsa245972;hsa8992;hsa10673;hsa537;hsa6352;hsa941;hsa1437;hsa3576;hsa7042
prerank,hsa04625,-0.5165711686685155,-2.3475393153262747,0.0,0.0,0.0,58/103,24.00%,hsa53342;hsa3708;hsa6237;hsa4775;hsa3569;hsa9020;hsa1540;hsa5894;hsa3659;hsa834;hsa4790;hsa1263;hsa4792;hsa2207;hsa1959;hsa5295;hsa3592;hsa64170;hsa64581;hsa1960;hsa5580;hsa3553;hsa114548;hsa4772;hsa801;hsa5743;hsa3725;hsa5336;hsa4773;hsa5530;hsa4046;hsa5602;hsa5533;hsa22808;hsa26253;hsa29108;hsa10332;hsa338339;hsa23365;hsa387;hsa602;hsa805;hsa22800;hsa3709;hsa7124;hsa6850;hsa4791;hsa51266;hsa207;hsa10000;hsa5293;hsa5594;hsa5601;hsa3551;hsa5595;hsa3710;hsa841;hsa8503
prerank,hsa03013,0.46388469570548196,2.3377750988534003,0.0,6.521657609714661e-05,0.001,72/160,19.35%,hsa84321;hsa7514;hsa8480;hsa10248;hsa57510;hsa1978;hsa79897;hsa9631;hsa10799;hsa79760;hsa79833;hsa55706;hsa22916;hsa10189;hsa10419;hsa6613;hsa5905;hsa10460;hsa348995;hsa8487;hsa10605;hsa79023;hsa23225;hsa79902;hsa138716;hsa51068;hsa23636;hsa10921;hsa11097;hsa11260;hsa10762;hsa26986;hsa1981;hsa4686;hsa3837;hsa8662;hsa8892;hsa57122;hsa55110;hsa9775;hsa8668;hsa51367;hsa23165;hsa8087;hsa2521;hsa65109;hsa6396;hsa55746;hsa8893;hsa5042;hsa81929;hsa96764;hsa8086;hsa387082;hsa10775;hsa129401;hsa80336;hsa5976;hsa1917;hsa60528;hsa11171;hsa8672;hsa8663;hsa7919;hsa9883;hsa9688;hsa8563;hsa3646;hsa1967;hsa5901;hsa2733;hsa8890
prerank,hsa04145,-0.5011670276779728,-2.331911503561255,0.0,0.0,0.0,67/144,18.90%,hsa23673;hsa948;hsa8685;hsa4973;hsa4360;hsa4481;hsa81035;hsa6441;hsa7099;hsa4688;hsa83547;hsa653509;hsa3133;hsa81027;hsa3684;hsa7097;hsa8417;hsa3115;hsa4689;hsa3108;hsa1781;hsa3127;hsa64581;hsa3113;hsa3123;hsa653361;hsa5289;hsa84617;hsa3122;hsa1536;hsa1520;hsa718;hsa3678;hsa2215;hsa7846;hsa3109;hsa9341;hsa10312;hsa9114;hsa3916;hsa526;hsa338382;hsa3107;hsa3126;hsa3119;hsa10332;hsa3106;hsa9902;hsa3689;hsa2209;hsa3134;hsa23545;hsa5869;hsa2212;hsa7057;hsa929;hsa3111;hsa529;hsa3105;hsa1783;hsa3920;hsa3117;hsa3135;hsa4842;hsa51143;hsa11151;hsa1514
prerank,hsa05152,-0.47930478332707804,-2.3157807659115335,0.0,0.0,0.0,84/176,23.03%,hsa4360;hsa4615;hsa7099;hsa3569;hsa5894;hsa3459;hsa3684;hsa3687;hsa7097;hsa3115;hsa3108;hsa4790;hsa1263;hsa820;hsa3127;hsa2207;hsa3592;hsa64170;hsa64581;hsa3113;hsa3553;hsa3123;hsa3717;hsa5289;hsa3122;hsa64127;hsa801;hsa1051;hsa3587;hsa4261;hsa1520;hsa718;hsa2215;hsa972;hsa7189;hsa3109;hsa5530;hsa4046;hsa5602;hsa5533;hsa10312;hsa26253;hsa9114;hsa3916;hsa7096;hsa3126;hsa3119;hsa10332;hsa9902;hsa3689;hsa3588;hsa3606;hsa2209;hsa3716;hsa23545;hsa23365;hsa5869;hsa2212;hsa7132;hsa929;hsa3111;hsa4801;hsa1509;hsa387;hsa3920;hsa3117;hsa805;hsa1387;hsa7124;hsa11151;hsa817;hsa6850;hsa1378;hsa245972;hsa2033;hsa207;hsa10000;hsa5594;hsa537;hsa5601;hsa8411;hsa3656;hsa5595;hsa5994
prerank,hsa04062,-0.46677041742577147,-2.3103792589785654,0.0,0.0,0.0,83/188,22.35%,hsa5906;hsa2869;hsa5473;hsa2268;hsa2776;hsa408;hsa1524;hsa196883;hsa2791;hsa53358;hsa6368;hsa3579;hsa115;hsa2920;hsa2921;hsa6358;hsa5590;hsa58191;hsa57580;hsa23533;hsa6376;hsa409;hsa10235;hsa6347;hsa3055;hsa5196;hsa5894;hsa2793;hsa5579;hsa4790;hsa4792;hsa1398;hsa1230;hsa6387;hsa5295;hsa1794;hsa5580;hsa113;hsa653361;hsa3717;hsa157;hsa6359;hsa5294;hsa54331;hsa5336;hsa5908;hsa9844;hsa2771;hsa3577;hsa6351;hsa3702;hsa112;hsa6774;hsa7409;hsa5880;hsa5330;hsa4067;hsa9475;hsa6348;hsa2787;hsa6374;hsa387;hsa2919;hsa729230;hsa2185;hsa6355;hsa6357;hsa2309;hsa7454;hsa5829;hsa6362;hsa1234;hsa207;hsa10000;hsa5293;hsa2788;hsa6366;hsa5594;hsa6093;hsa6777;hsa5332;hsa6352;hsa3551
prerank,hsa03010,0.4720707653742096,2.3061440497480326,0.0,5.869491848743195e-05,0.001,51/129,20.16%,hsa11222;hsa64979;hsa63875;hsa6182;hsa65005;hsa51263;hsa28998;hsa29088;hsa79590;hsa51373;hsa6183;hsa55173;hsa51021;hsa6175;hsa51081;hsa51264;hsa6223;hsa200916;hsa6129;hsa219927;hsa55168;hsa6201;hsa64960;hsa64969;hsa6187;hsa10573;hsa6141;hsa51121;hsa64963;hsa6193;hsa29074;hsa51318;hsa6156;hsa124995;hsa65003;hsa6132;hsa6222;hsa51073;hsa6227;hsa6204;hsa9801;hsa51116;hsa6218;hsa6170;hsa4736;hsa54460;hsa6128;hsa65008;hsa6136;hsa54948;hsa6123
prerank,hsa05416,-0.5831707751011108,-2.29775169534187,0.0,6.940022124671391e-05,0.001,32/57,18.03%,hsa857;hsa6445;hsa6442;hsa3908;hsa3133;hsa1604;hsa2534;hsa3683;hsa3383;hsa1756;hsa3115;hsa3108;hsa3127;hsa5551;hsa3113;hsa3123;hsa3122;hsa6444;hsa3109;hsa942;hsa3107;hsa3126;hsa3119;hsa3106;hsa958;hsa3689;hsa5880;hsa3134;hsa3111;hsa3105;hsa3117;hsa3135
prerank,hsa04061,-0.5154711948341099,-2.2813905993497956,0.0,6.593021018437822e-05,0.001,45/96,20.27%,hsa51554;hsa5473;hsa1524;hsa6368;hsa3579;hsa8809;hsa2920;hsa2921;hsa8807;hsa6358;hsa3570;hsa6376;hsa6347;hsa3569;hsa5196;hsa3572;hsa1230;hsa6387;hsa7133;hsa8740;hsa3587;hsa8794;hsa8764;hsa6359;hsa8743;hsa8793;hsa3577;hsa6351;hsa53832;hsa1435;hsa3588;hsa3606;hsa7132;hsa6348;hsa6374;hsa1436;hsa2919;hsa729230;hsa3560;hsa6355;hsa7124;hsa8795;hsa6357;hsa6362;hsa1234
prerank,hsa04924,-0.5459639855449795,-2.274652889386001,0.0,6.279067636607449e-05,0.001,24/69,13.14%,hsa154;hsa4881;hsa153;hsa2776;hsa185;hsa5137;hsa2977;hsa1636;hsa358;hsa3708;hsa2982;hsa5732;hsa5734;hsa775;hsa1906;hsa1909;hsa2983;hsa801;hsa5530;hsa5140;hsa5533;hsa776;hsa2771;hsa112
prerank,hsa04611,-0.49334228037352135,-2.274467157862204,0.0,5.99365547130711e-05,0.001,60/122,22.09%,hsa5906;hsa7450;hsa2776;hsa196883;hsa2977;hsa115;hsa5592;hsa5590;hsa3708;hsa2982;hsa695;hsa23533;hsa4638;hsa5023;hsa10235;hsa2534;hsa255189;hsa83706;hsa5739;hsa64805;hsa2207;hsa8605;hsa5295;hsa3937;hsa6916;hsa113;hsa54518;hsa2983;hsa5294;hsa5336;hsa5742;hsa5908;hsa2771;hsa112;hsa103910;hsa6915;hsa2266;hsa23365;hsa8773;hsa5330;hsa2212;hsa4067;hsa4659;hsa8673;hsa9475;hsa387;hsa10125;hsa84876;hsa3709;hsa7094;hsa6850;hsa10627;hsa207;hsa10000;hsa5293;hsa6786;hsa5594;hsa6093;hsa5332;hsa8681
prerank,hsa03040,0.45542556041390997,2.2351971539246533,0.0,5.335901680675631e-05,0.001,55/129,22.06%,hsa84321;hsa6637;hsa6633;hsa51645;hsa6632;hsa6631;hsa6636;hsa27339;hsa25804;hsa6626;hsa51639;hsa22916;hsa6635;hsa6628;hsa11338;hsa10189;hsa51690;hsa9128;hsa10465;hsa8683;hsa57819;hsa10713;hsa6627;hsa23658;hsa23450;hsa3183;hsa9343;hsa4686;hsa22827;hsa55110;hsa9775;hsa26121;hsa2521;hsa10262;hsa8896;hsa6634;hsa23020;hsa343069;hsa6629;hsa10084;hsa988;hsa11017;hsa23350;hsa10450;hsa7919;hsa10523;hsa10992;hsa84844;hsa9416;hsa24148;hsa6100;hsa55660;hsa11325;hsa10915;hsa27316
prerank,hsa04670,-0.48767018149152636,-2.229560299992145,0.0,5.733061755163323e-05,0.001,48/110,21.63%,hsa51208;hsa58494;hsa1003;hsa5906;hsa90952;hsa5175;hsa7122;hsa11069;hsa4688;hsa4478;hsa10411;hsa3683;hsa3383;hsa100506658;hsa3684;hsa4689;hsa10398;hsa5579;hsa6387;hsa5295;hsa7414;hsa653361;hsa1536;hsa5336;hsa5908;hsa7294;hsa137075;hsa2771;hsa3702;hsa7409;hsa103910;hsa3689;hsa5880;hsa83593;hsa1495;hsa9475;hsa5010;hsa387;hsa7430;hsa1499;hsa2185;hsa10627;hsa5829;hsa4267;hsa83700;hsa5293;hsa1500;hsa6093
prerank,hsa05310,-0.6570700274577379,-2.225232914531512,0.0,5.494184182031518e-05,0.001,16/28,18.50%,hsa2205;hsa2206;hsa3115;hsa3108;hsa3127;hsa2207;hsa3113;hsa3123;hsa3122;hsa3109;hsa3126;hsa3119;hsa958;hsa3111;hsa3117;hsa7124
prerank,hsa05150,-0.515751955009368,-2.2123412504391595,0.0,5.274416814750257e-05,0.001,38/83,15.66%,hsa1675;hsa6403;hsa728;hsa717;hsa1667;hsa3683;hsa2357;hsa3383;hsa5648;hsa3684;hsa6404;hsa3115;hsa3108;hsa5724;hsa820;hsa3127;hsa3075;hsa3113;hsa3123;hsa2358;hsa727;hsa3122;hsa718;hsa713;hsa2215;hsa712;hsa3109;hsa3426;hsa719;hsa720;hsa3126;hsa3119;hsa3689;hsa2209;hsa2266;hsa2212;hsa3111;hsa714
prerank,hsa04142,-0.48307736759275716,-2.211404922737273,0.0,5.0715546295675544e-05,0.001,59/128,22.03%,hsa3373;hsa27074;hsa8692;hsa4864;hsa6556;hsa1512;hsa1519;hsa9476;hsa6272;hsa54;hsa427;hsa1521;hsa10577;hsa57192;hsa8905;hsa23062;hsa58511;hsa968;hsa23659;hsa1520;hsa2581;hsa3074;hsa9741;hsa1511;hsa8722;hsa7805;hsa1203;hsa10312;hsa3988;hsa26503;hsa9114;hsa3916;hsa1510;hsa967;hsa9516;hsa4126;hsa23545;hsa84572;hsa285362;hsa5538;hsa1509;hsa26985;hsa1497;hsa3920;hsa5660;hsa1200;hsa6609;hsa2548;hsa51172;hsa3423;hsa4125;hsa4668;hsa1514;hsa245972;hsa6448;hsa2720;hsa537;hsa256471;hsa5641
prerank,hsa05145,-0.4921412627845506,-2.2037750425417824,0.0,4.883719272916905e-05,0.001,53/110,23.86%,hsa240;hsa3913;hsa4615;hsa7099;hsa23533;hsa3908;hsa3949;hsa10319;hsa3459;hsa7097;hsa3115;hsa3108;hsa4790;hsa4792;hsa5606;hsa3127;hsa3592;hsa3113;hsa3123;hsa3717;hsa3122;hsa3587;hsa4261;hsa5294;hsa7189;hsa3109;hsa3910;hsa5602;hsa2771;hsa330;hsa6774;hsa3126;hsa3119;hsa958;hsa3588;hsa3716;hsa7132;hsa3111;hsa3306;hsa3117;hsa7124;hsa1234;hsa207;hsa10000;hsa5594;hsa5601;hsa3551;hsa329;hsa3305;hsa5595;hsa3909;hsa7042;hsa841
prerank,hsa03050,0.5607753314220785,2.1918316600820646,0.0,9.782486414571992e-05,0.002,20/45,11.84%,hsa7979;hsa5693;hsa10213;hsa5692;hsa5710;hsa5708;hsa5704;hsa10197;hsa5709;hsa5691;hsa5685;hsa5713;hsa5707;hsa5714;hsa5700;hsa5690;hsa5688;hsa5687;hsa5705;hsa5706
prerank,hsa00240,0.534278994935504,2.184286217621293,0.0,9.029987459604914e-05,0.002,19/54,10.73%,hsa4830;hsa6241;hsa7083;hsa1841;hsa7298;hsa790;hsa6240;hsa79077;hsa4831;hsa7371;hsa7372;hsa4833;hsa115024;hsa51251;hsa124583;hsa1503;hsa957;hsa955;hsa30833
prerank,hsa04668,-0.47803751227870556,-2.179280308382031,0.0,4.709300727455587e-05,0.001,62/112,24.00%,hsa2277;hsa8809;hsa2920;hsa9586;hsa1326;hsa2921;hsa2353;hsa6376;hsa8837;hsa6347;hsa6401;hsa3569;hsa355;hsa9020;hsa3383;hsa3659;hsa9021;hsa1906;hsa3726;hsa4790;hsa4792;hsa5606;hsa197259;hsa8737;hsa7133;hsa5295;hsa11035;hsa7424;hsa3553;hsa64127;hsa1051;hsa5743;hsa3600;hsa3725;hsa5602;hsa9252;hsa330;hsa7128;hsa1435;hsa7132;hsa6416;hsa4217;hsa6374;hsa3976;hsa2919;hsa602;hsa153090;hsa7124;hsa840;hsa207;hsa10000;hsa5293;hsa5594;hsa5601;hsa6352;hsa3551;hsa329;hsa5595;hsa468;hsa1437;hsa841;hsa8503
prerank,hsa04022,-0.45063033204384934,-2.158426044883661,0.0,4.5469110471984975e-05,0.001,49/166,13.14%,hsa1910;hsa477;hsa154;hsa4881;hsa153;hsa2776;hsa185;hsa196883;hsa2977;hsa5138;hsa115;hsa9586;hsa5592;hsa5581;hsa3708;hsa7225;hsa2982;hsa23533;hsa4638;hsa4775;hsa3764;hsa8654;hsa775;hsa5894;hsa5997;hsa10398;hsa1909;hsa4208;hsa5350;hsa4882;hsa113;hsa291;hsa493;hsa4772;hsa2767;hsa2983;hsa801;hsa4205;hsa5294;hsa4773;hsa5530;hsa5140;hsa5533;hsa776;hsa10335;hsa6546;hsa2771;hsa3779;hsa112
prerank,hsa05135,-0.45980209196463473,-2.1561578074744263,0.0,4.395347345625215e-05,0.001,69/135,24.03%,hsa2776;hsa58484;hsa8395;hsa6196;hsa4615;hsa7099;hsa2353;hsa4775;hsa6347;hsa3569;hsa6195;hsa834;hsa4790;hsa4792;hsa1398;hsa5606;hsa5295;hsa3937;hsa3553;hsa114548;hsa4772;hsa391;hsa147179;hsa3678;hsa6197;hsa7189;hsa3725;hsa4773;hsa5602;hsa9844;hsa29108;hsa148022;hsa7409;hsa920;hsa5880;hsa3606;hsa23396;hsa10458;hsa23365;hsa2212;hsa9815;hsa9475;hsa6416;hsa10109;hsa387;hsa10096;hsa27040;hsa2185;hsa7124;hsa7456;hsa925;hsa7454;hsa5829;hsa64283;hsa207;hsa10000;hsa7535;hsa5293;hsa5594;hsa6093;hsa5601;hsa3551;hsa10095;hsa5595;hsa2533;hsa2335;hsa3576;hsa8503;hsa3676
prerank,hsa05142,-0.48052727201219825,-2.1523617400913237,0.0,8.50712389475848e-05,0.002,51/100,24.00%,hsa2776;hsa1636;hsa9630;hsa4615;hsa7099;hsa7048;hsa2353;hsa5515;hsa8837;hsa6347;hsa3569;hsa355;hsa3459;hsa7097;hsa4790;hsa4792;hsa5295;hsa3592;hsa3553;hsa5516;hsa2767;hsa718;hsa713;hsa712;hsa7189;hsa3725;hsa919;hsa5602;hsa2771;hsa148022;hsa5330;hsa7132;hsa6416;hsa714;hsa6348;hsa7124;hsa5520;hsa207;hsa10000;hsa5293;hsa5594;hsa5601;hsa5332;hsa7046;hsa6352;hsa3551;hsa5595;hsa3576;hsa7042;hsa841;hsa8503
