Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05169,0.430759511931632,2.7130842919600013,0.0,0.0,0.0,104/198,25.72%,hsa9636;hsa953;hsa10000;hsa7097;hsa1019;hsa5708;hsa965;hsa1871;hsa10379;hsa29110;hsa5704;hsa5879;hsa6885;hsa355;hsa7979;hsa4794;hsa4940;hsa5700;hsa3455;hsa5290;hsa3105;hsa6774;hsa3106;hsa637;hsa23586;hsa3665;hsa3113;hsa3127;hsa10213;hsa5717;hsa11047;hsa8772;hsa7431;hsa5707;hsa5719;hsa8717;hsa5706;hsa3108;hsa3107;hsa3551;hsa3122;hsa3109;hsa4938;hsa6890;hsa7297;hsa3133;hsa3134;hsa4734;hsa22938;hsa3119;hsa4615;hsa3123;hsa6772;hsa5610;hsa3135;hsa4939;hsa5705;hsa5714;hsa3661;hsa3117;hsa5709;hsa3383;hsa7128;hsa3627;hsa1647;hsa595;hsa3065;hsa1021;hsa567;hsa5925;hsa3115;hsa7157;hsa836;hsa5713;hsa3516;hsa960;hsa581;hsa890;hsa6773;hsa5295;hsa841;hsa6892;hsa3716;hsa4067;hsa3126;hsa1432;hsa5971;hsa5710;hsa5702;hsa5701;hsa864;hsa8737;hsa896;hsa3280;hsa3454;hsa1147;hsa1027;hsa695;hsa5970;hsa6891;hsa9541;hsa8819;hsa51426;hsa6850
prerank,hsa04610,0.4974005762363382,2.7120864082801375,0.0,0.0,0.0,34/84,10.14%,hsa715;hsa5327;hsa2149;hsa710;hsa718;hsa5328;hsa966;hsa716;hsa3078;hsa3075;hsa2266;hsa5627;hsa5265;hsa2151;hsa5329;hsa3426;hsa720;hsa728;hsa2162;hsa2153;hsa3689;hsa5054;hsa722;hsa5055;hsa719;hsa11326;hsa629;hsa3684;hsa2152;hsa1604;hsa713;hsa10544;hsa7035;hsa714
prerank,hsa05164,0.43480195456751103,2.6993232789523813,0.0,0.0,0.0,89/165,25.04%,hsa91543;hsa3576;hsa10000;hsa3460;hsa1019;hsa4599;hsa71;hsa64499;hsa103;hsa60;hsa10379;hsa29110;hsa4600;hsa29107;hsa3838;hsa355;hsa4940;hsa6041;hsa3455;hsa5604;hsa5290;hsa7177;hsa7514;hsa637;hsa23586;hsa3665;hsa3113;hsa3606;hsa3127;hsa8772;hsa8743;hsa8717;hsa3108;hsa3551;hsa3122;hsa3459;hsa3109;hsa4938;hsa7297;hsa56649;hsa8797;hsa3119;hsa4615;hsa3123;hsa6772;hsa5610;hsa4939;hsa10482;hsa2224;hsa8766;hsa7132;hsa3661;hsa3117;hsa8106;hsa29108;hsa51284;hsa1965;hsa2033;hsa3383;hsa3627;hsa8795;hsa8480;hsa3717;hsa1021;hsa3115;hsa3836;hsa836;hsa7099;hsa581;hsa3552;hsa4928;hsa6773;hsa5295;hsa841;hsa3716;hsa5371;hsa3126;hsa64135;hsa3841;hsa834;hsa7416;hsa896;hsa3454;hsa1147;hsa6347;hsa23633;hsa11100;hsa5894;hsa5970
prerank,hsa05130,0.42267962447808916,2.692770988770437,0.0,0.0,0.0,93/189,25.18%,hsa3688;hsa2149;hsa4627;hsa4643;hsa7100;hsa7846;hsa3576;hsa23191;hsa203068;hsa4690;hsa84790;hsa10095;hsa10376;hsa4628;hsa5010;hsa71;hsa2768;hsa10109;hsa8936;hsa9076;hsa60;hsa5879;hsa6885;hsa355;hsa7277;hsa4642;hsa2597;hsa7456;hsa3606;hsa10163;hsa25;hsa84617;hsa8772;hsa2212;hsa8743;hsa10092;hsa8717;hsa837;hsa10096;hsa10381;hsa3551;hsa9632;hsa2017;hsa4644;hsa9075;hsa8797;hsa10094;hsa4646;hsa4615;hsa3554;hsa3059;hsa7132;hsa7082;hsa382;hsa29108;hsa387;hsa2534;hsa5062;hsa8795;hsa10006;hsa137075;hsa10097;hsa10427;hsa51208;hsa9266;hsa4542;hsa9871;hsa836;hsa10672;hsa7099;hsa81873;hsa581;hsa841;hsa9267;hsa3071;hsa4430;hsa998;hsa10383;hsa834;hsa57121;hsa4671;hsa1432;hsa10552;hsa10093;hsa6093;hsa55971;hsa7430;hsa9475;hsa8737;hsa1147;hsa5058;hsa5970;hsa9181
prerank,hsa05131,0.40173472507068175,2.6433686628124184,0.0,0.0,0.0,114/239,25.18%,hsa87;hsa3688;hsa718;hsa340061;hsa7100;hsa23176;hsa823;hsa3576;hsa3098;hsa5747;hsa55752;hsa10000;hsa8767;hsa9978;hsa10095;hsa11345;hsa71;hsa10398;hsa10109;hsa8936;hsa3611;hsa64121;hsa929;hsa3678;hsa60;hsa29110;hsa10670;hsa5879;hsa103910;hsa6885;hsa22863;hsa2932;hsa826;hsa81;hsa7321;hsa5290;hsa989;hsa6500;hsa3606;hsa10163;hsa3099;hsa10092;hsa824;hsa3020;hsa5332;hsa8717;hsa7316;hsa837;hsa10096;hsa5216;hsa3551;hsa2017;hsa2308;hsa10094;hsa4615;hsa3554;hsa3059;hsa7132;hsa831;hsa382;hsa3661;hsa29108;hsa3021;hsa55062;hsa10801;hsa387;hsa55054;hsa3710;hsa10392;hsa3708;hsa598;hsa10097;hsa9140;hsa11335;hsa10616;hsa23157;hsa10892;hsa9266;hsa7157;hsa11146;hsa4735;hsa10627;hsa7099;hsa81873;hsa960;hsa581;hsa8454;hsa23048;hsa7414;hsa5335;hsa5295;hsa5217;hsa7322;hsa9267;hsa8915;hsa998;hsa834;hsa4671;hsa7334;hsa7416;hsa1729;hsa1432;hsa10552;hsa10093;hsa6093;hsa7323;hsa54874;hsa9475;hsa8737;hsa1147;hsa115004;hsa5829;hsa5970;hsa9181
prerank,hsa04142,0.4463983914592719,2.5815440501634863,0.0,0.0,0.0,58/128,22.07%,hsa1513;hsa1508;hsa3423;hsa5476;hsa1509;hsa4668;hsa4126;hsa10947;hsa3482;hsa2588;hsa1075;hsa527;hsa5538;hsa9516;hsa2799;hsa1514;hsa54;hsa2720;hsa1512;hsa1777;hsa5660;hsa1515;hsa1510;hsa3074;hsa7805;hsa23659;hsa4864;hsa2717;hsa5641;hsa4074;hsa1519;hsa3073;hsa1520;hsa8907;hsa537;hsa3920;hsa55353;hsa427;hsa130340;hsa285362;hsa1203;hsa2548;hsa8905;hsa4125;hsa51606;hsa533;hsa26503;hsa1200;hsa9741;hsa2760;hsa10577;hsa1213;hsa57192;hsa1212;hsa950;hsa164;hsa2581;hsa9114
prerank,hsa05140,0.49086890467665045,2.569081508173932,0.0,0.0,0.0,38/73,23.44%,hsa3688;hsa718;hsa4688;hsa3460;hsa7097;hsa2209;hsa3689;hsa6885;hsa2215;hsa7040;hsa3684;hsa7042;hsa3113;hsa3127;hsa65108;hsa2212;hsa3108;hsa3122;hsa3459;hsa3109;hsa3119;hsa4615;hsa3123;hsa6772;hsa9103;hsa1536;hsa3117;hsa3717;hsa3115;hsa7099;hsa3552;hsa3716;hsa3126;hsa4689;hsa5743;hsa7043;hsa1432;hsa3676
prerank,hsa04933,0.4595778031238012,2.565574802932962,0.0,0.0,0.0,51/100,25.17%,hsa50507;hsa2335;hsa1278;hsa1281;hsa1277;hsa1282;hsa1284;hsa183;hsa4313;hsa7046;hsa3576;hsa10000;hsa7424;hsa1019;hsa5054;hsa5879;hsa7040;hsa5290;hsa7042;hsa6774;hsa2152;hsa5332;hsa4087;hsa1287;hsa2308;hsa6772;hsa1536;hsa7412;hsa3383;hsa3717;hsa3265;hsa595;hsa1906;hsa836;hsa4893;hsa581;hsa3552;hsa7048;hsa5335;hsa5295;hsa3845;hsa4088;hsa998;hsa1729;hsa7043;hsa1432;hsa6776;hsa1027;hsa6347;hsa5970;hsa7422
prerank,hsa05146,0.44848202595498654,2.5454884709915193,0.0,0.0,0.0,36/101,12.74%,hsa2335;hsa1278;hsa1281;hsa1277;hsa87;hsa1282;hsa1284;hsa3912;hsa3915;hsa3918;hsa3315;hsa3913;hsa3576;hsa3908;hsa5747;hsa7097;hsa2769;hsa929;hsa3910;hsa2921;hsa3689;hsa2776;hsa3914;hsa81;hsa7040;hsa5290;hsa5052;hsa3684;hsa7042;hsa5272;hsa5332;hsa1287;hsa7850;hsa3554;hsa5878;hsa5869
prerank,hsa04510,0.40280072658015076,2.5423507187142227,0.0,0.0,0.0,97/200,25.33%,hsa7058;hsa2335;hsa1278;hsa5159;hsa1293;hsa3693;hsa1311;hsa56034;hsa1277;hsa3685;hsa87;hsa1282;hsa3688;hsa1284;hsa1292;hsa3912;hsa3673;hsa3915;hsa6696;hsa3918;hsa3913;hsa2316;hsa1499;hsa3908;hsa7791;hsa5747;hsa10000;hsa5228;hsa7059;hsa3672;hsa7424;hsa5156;hsa3694;hsa71;hsa10398;hsa3611;hsa3910;hsa3678;hsa60;hsa3675;hsa7060;hsa6464;hsa5879;hsa4659;hsa103910;hsa3914;hsa3696;hsa2932;hsa81;hsa5604;hsa4233;hsa5290;hsa7057;hsa824;hsa5908;hsa4638;hsa1287;hsa7408;hsa2317;hsa3082;hsa387;hsa2534;hsa329;hsa23396;hsa5062;hsa2321;hsa3265;hsa595;hsa22801;hsa6654;hsa858;hsa5880;hsa10627;hsa399694;hsa5499;hsa7414;hsa330;hsa394;hsa5295;hsa2064;hsa998;hsa5500;hsa3791;hsa1729;hsa6093;hsa3381;hsa3676;hsa1291;hsa9475;hsa857;hsa896;hsa3371;hsa5058;hsa5829;hsa5894;hsa7422;hsa64098
prerank,hsa05165,0.3683636721000293,2.5023285266704254,0.0,0.00010184239556157515,0.001,115/327,18.23%,hsa7058;hsa2335;hsa1278;hsa5159;hsa2535;hsa1293;hsa3693;hsa1311;hsa1277;hsa3685;hsa1282;hsa3688;hsa1284;hsa4854;hsa1292;hsa3912;hsa3673;hsa8321;hsa3915;hsa9636;hsa6696;hsa3918;hsa7472;hsa5315;hsa529;hsa3913;hsa1499;hsa84441;hsa3908;hsa5747;hsa10000;hsa8323;hsa9296;hsa7059;hsa3672;hsa1019;hsa527;hsa4599;hsa7474;hsa3694;hsa8324;hsa3910;hsa3678;hsa5584;hsa3675;hsa5529;hsa10379;hsa545;hsa29110;hsa4853;hsa23513;hsa7060;hsa4600;hsa3914;hsa526;hsa3696;hsa355;hsa1452;hsa2932;hsa8992;hsa5700;hsa3455;hsa5604;hsa1857;hsa5290;hsa3105;hsa3106;hsa7057;hsa8772;hsa8717;hsa3107;hsa1287;hsa3551;hsa1385;hsa7297;hsa3133;hsa3134;hsa2308;hsa6772;hsa5610;hsa3135;hsa537;hsa528;hsa7132;hsa23462;hsa3661;hsa1108;hsa2033;hsa1739;hsa51606;hsa533;hsa3265;hsa595;hsa22801;hsa3065;hsa1021;hsa182;hsa5520;hsa5925;hsa9550;hsa523;hsa6654;hsa7157;hsa51382;hsa836;hsa6934;hsa5518;hsa8638;hsa3516;hsa4893;hsa581;hsa890;hsa9519;hsa5515;hsa9794
prerank,hsa04144,0.3831593962678034,2.4965131764198567,0.0,9.675027578349639e-05,0.001,126/249,27.53%,hsa11031;hsa163;hsa7046;hsa8853;hsa9897;hsa50807;hsa3482;hsa30011;hsa10095;hsa1173;hsa1175;hsa5156;hsa10109;hsa7852;hsa832;hsa5584;hsa51019;hsa57403;hsa868;hsa26052;hsa23362;hsa9798;hsa57154;hsa3105;hsa51160;hsa377;hsa2060;hsa9146;hsa3106;hsa7456;hsa51510;hsa387680;hsa79720;hsa253725;hsa30845;hsa22841;hsa10092;hsa9765;hsa93343;hsa1601;hsa3107;hsa10096;hsa4087;hsa64750;hsa5119;hsa3133;hsa3134;hsa128866;hsa10094;hsa4734;hsa1234;hsa5878;hsa3135;hsa8027;hsa8766;hsa5869;hsa382;hsa27243;hsa23527;hsa64411;hsa10565;hsa387;hsa23396;hsa29082;hsa378;hsa5868;hsa10097;hsa3265;hsa8411;hsa51652;hsa830;hsa9266;hsa10890;hsa3310;hsa10015;hsa11059;hsa30846;hsa23325;hsa9559;hsa858;hsa6642;hsa867;hsa58533;hsa25978;hsa81873;hsa7048;hsa273;hsa1213;hsa3799;hsa55737;hsa55680;hsa5371;hsa9267;hsa3561;hsa3306;hsa64744;hsa1212;hsa4088;hsa51100;hsa51324;hsa998;hsa10552;hsa10093;hsa8724;hsa7879;hsa26056;hsa829;hsa409;hsa857;hsa83737;hsa84313;hsa7251;hsa27131;hsa161;hsa23111;hsa4218;hsa57132;hsa80230;hsa137492;hsa6455;hsa9525;hsa157;hsa10938;hsa116985;hsa118813;hsa1759
prerank,hsa05220,0.4720013865854589,2.4731139468224828,0.0,9.214311979380609e-05,0.001,40/76,26.86%,hsa613;hsa7046;hsa10000;hsa1019;hsa1871;hsa6464;hsa7040;hsa5604;hsa5290;hsa861;hsa7042;hsa25;hsa3551;hsa9846;hsa598;hsa1647;hsa3265;hsa595;hsa3065;hsa1021;hsa5925;hsa6654;hsa7157;hsa867;hsa399694;hsa4893;hsa581;hsa7048;hsa5295;hsa3845;hsa4088;hsa7043;hsa6776;hsa1147;hsa1027;hsa5894;hsa5970;hsa51426;hsa2885;hsa4792
prerank,hsa04110,0.4181185549194176,2.462322767912299,0.0,8.79547961668149e-05,0.001,65/123,25.19%,hsa9978;hsa7532;hsa1019;hsa994;hsa1022;hsa2810;hsa1871;hsa545;hsa7533;hsa4172;hsa2932;hsa7529;hsa7040;hsa996;hsa5591;hsa29945;hsa7042;hsa7534;hsa6500;hsa25;hsa23595;hsa1030;hsa64682;hsa4087;hsa5885;hsa10393;hsa983;hsa8379;hsa8697;hsa9184;hsa891;hsa4175;hsa9232;hsa2033;hsa4171;hsa701;hsa1647;hsa595;hsa3065;hsa1021;hsa8317;hsa5925;hsa7157;hsa4176;hsa246184;hsa890;hsa8454;hsa7272;hsa5111;hsa5000;hsa991;hsa10274;hsa23594;hsa4088;hsa4085;hsa10926;hsa10735;hsa4999;hsa7043;hsa51434;hsa11200;hsa896;hsa1027;hsa902;hsa4174
prerank,hsa04380,0.42758141939662725,2.455459819983413,0.0,8.413067459434468e-05,0.001,66/126,27.60%,hsa1513;hsa4286;hsa54209;hsa4982;hsa5530;hsa7046;hsa4688;hsa10000;hsa3460;hsa2274;hsa54;hsa2209;hsa2213;hsa10379;hsa3726;hsa7305;hsa5879;hsa6885;hsa2215;hsa7040;hsa3455;hsa5604;hsa5290;hsa7042;hsa1436;hsa2212;hsa3551;hsa9846;hsa3459;hsa1385;hsa7297;hsa140885;hsa3554;hsa6772;hsa9103;hsa7132;hsa2355;hsa2534;hsa11006;hsa3937;hsa8600;hsa3552;hsa7048;hsa6773;hsa5532;hsa5295;hsa3716;hsa4689;hsa1432;hsa5971;hsa126014;hsa1540;hsa5534;hsa3454;hsa1147;hsa3932;hsa695;hsa5970;hsa10288;hsa6850;hsa8878;hsa2885;hsa4792;hsa5468;hsa1535;hsa6688
prerank,hsa03013,0.39934077718005534,2.4535943998001537,0.0,8.062522981958033e-05,0.001,79/160,25.53%,hsa132430;hsa23191;hsa8672;hsa3837;hsa6613;hsa9470;hsa79902;hsa57122;hsa55746;hsa29107;hsa10921;hsa8487;hsa9775;hsa6612;hsa25929;hsa7514;hsa9939;hsa9631;hsa7919;hsa57187;hsa23165;hsa9818;hsa7341;hsa22916;hsa5901;hsa84321;hsa10073;hsa51808;hsa1973;hsa10419;hsa55308;hsa7175;hsa10482;hsa8892;hsa11097;hsa2332;hsa5411;hsa1965;hsa1974;hsa51095;hsa8480;hsa2521;hsa4116;hsa22985;hsa10460;hsa26986;hsa10189;hsa9984;hsa387082;hsa7329;hsa1981;hsa9688;hsa23636;hsa4928;hsa4686;hsa55706;hsa129401;hsa65109;hsa5042;hsa51367;hsa23435;hsa140886;hsa10557;hsa26019;hsa79228;hsa55110;hsa10605;hsa22794;hsa8563;hsa10799;hsa80336;hsa54960;hsa10284;hsa5905;hsa10762;hsa79833;hsa8667;hsa9972;hsa79023
prerank,hsa05133,0.4583973746066104,2.4507895841625853,0.0,7.740022062679712e-05,0.001,32/74,18.15%,hsa3688;hsa715;hsa710;hsa718;hsa716;hsa3576;hsa6374;hsa720;hsa2770;hsa23643;hsa929;hsa3678;hsa805;hsa3689;hsa722;hsa6372;hsa3684;hsa2773;hsa713;hsa714;hsa353376;hsa4615;hsa712;hsa3661;hsa29108;hsa387;hsa10392;hsa1072;hsa836;hsa725;hsa7099;hsa3552
prerank,hsa03420,0.5254875546340678,2.43694628252752,0.0,7.442328906422799e-05,0.001,30/44,27.92%,hsa1069;hsa9978;hsa4331;hsa1022;hsa2071;hsa2965;hsa2968;hsa2967;hsa6118;hsa2966;hsa1642;hsa6119;hsa2067;hsa5111;hsa2073;hsa8450;hsa5887;hsa5427;hsa7507;hsa5982;hsa54107;hsa5886;hsa902;hsa5985;hsa29935;hsa56655;hsa5984;hsa1161;hsa8451;hsa5983
