Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00270,0.5730678898967729,1.9109501027580025,0.0,0.0010765189813701649,0.027,25/49,19.95%,hsa6611;hsa7263;hsa2806;hsa4191;hsa23382;hsa4357;hsa55256;hsa4507;hsa1786;hsa4190;hsa6723;hsa2937;hsa113675;hsa587;hsa883;hsa10768;hsa191;hsa4548;hsa58478;hsa29968;hsa6898;hsa1789;hsa84245;hsa3945;hsa586
prerank,hsa03050,0.5855545535832589,1.9065700494441302,0.0,0.001092024398797307,0.029,29/45,23.71%,hsa10213;hsa5685;hsa5719;hsa5709;hsa5686;hsa5688;hsa5700;hsa5707;hsa5710;hsa10197;hsa5702;hsa5687;hsa5693;hsa9491;hsa51371;hsa5715;hsa5690;hsa5694;hsa5689;hsa5713;hsa5704;hsa5683;hsa5714;hsa5705;hsa5721;hsa5691;hsa11047;hsa5708;hsa5682
prerank,hsa05012,0.4544525343384904,1.9020768535624233,0.0,0.0010702235487305735,0.029,101/239,24.48%,hsa4702;hsa10213;hsa516;hsa5685;hsa1616;hsa84617;hsa5719;hsa203068;hsa5709;hsa5686;hsa1537;hsa79861;hsa7419;hsa90550;hsa5688;hsa9246;hsa1965;hsa27429;hsa5700;hsa5707;hsa5710;hsa4708;hsa7327;hsa7280;hsa4709;hsa808;hsa7332;hsa4217;hsa506;hsa7384;hsa4704;hsa25828;hsa4731;hsa6622;hsa11315;hsa5702;hsa4719;hsa5687;hsa4712;hsa9377;hsa4514;hsa5693;hsa10131;hsa598;hsa4720;hsa7416;hsa4722;hsa5715;hsa5690;hsa6392;hsa89953;hsa4513;hsa3709;hsa5694;hsa6391;hsa84701;hsa5689;hsa4726;hsa518;hsa5713;hsa5704;hsa55967;hsa4713;hsa6263;hsa4508;hsa4706;hsa522;hsa4538;hsa4128;hsa4718;hsa805;hsa5683;hsa51079;hsa5714;hsa81027;hsa10381;hsa29796;hsa4707;hsa5705;hsa4715;hsa7277;hsa5601;hsa7157;hsa4696;hsa7317;hsa27089;hsa4537;hsa4700;hsa5691;hsa10382;hsa1813;hsa11047;hsa5708;hsa7278;hsa5682;hsa4716;hsa147700;hsa118424;hsa4714;hsa22926;hsa6389
prerank,hsa00280,0.568848819124687,1.8848064289873632,0.0,0.0011522740207999171,0.033,20/48,9.32%,hsa3033;hsa38;hsa84693;hsa26275;hsa1892;hsa3155;hsa1962;hsa5096;hsa219;hsa11112;hsa5095;hsa3028;hsa10449;hsa34;hsa3712;hsa64087;hsa593;hsa4594;hsa30;hsa587
prerank,hsa01040,0.6585960421757353,1.8715525209379884,0.0,0.0011942335789803065,0.036,17/26,22.57%,hsa3295;hsa9415;hsa79071;hsa11332;hsa51495;hsa8310;hsa122970;hsa30;hsa3992;hsa10965;hsa64834;hsa201562;hsa9200;hsa83401;hsa6342;hsa9524;hsa51144
prerank,hsa03008,0.5139416426747506,1.8603080880608662,0.0,0.001324807029261937,0.042,38/77,20.79%,hsa10799;hsa10248;hsa1736;hsa27341;hsa79631;hsa55226;hsa51602;hsa1457;hsa3692;hsa25996;hsa29102;hsa6949;hsa10607;hsa10171;hsa10436;hsa9790;hsa55131;hsa84916;hsa138716;hsa10940;hsa166378;hsa5901;hsa55916;hsa54433;hsa92856;hsa26354;hsa55127;hsa56000;hsa10528;hsa7514;hsa10885;hsa4931;hsa51367;hsa23560;hsa10813;hsa10775;hsa55272;hsa10557
prerank,hsa03020,0.6132906164130647,1.8548431826433922,0.0,0.0013261465712531017,0.044,13/30,12.01%,hsa10623;hsa171568;hsa25885;hsa84265;hsa5437;hsa51728;hsa55703;hsa5435;hsa5434;hsa661;hsa5436;hsa5441;hsa84172
prerank,hsa04658,-0.47048938805151225,-1.8480635025037144,0.0,0.02938834600072385,0.053,32/90,14.16%,hsa3516;hsa3592;hsa4851;hsa3716;hsa3595;hsa5599;hsa864;hsa5533;hsa55534;hsa2625;hsa4773;hsa5970;hsa3108;hsa84441;hsa4794;hsa4790;hsa3459;hsa3718;hsa2353;hsa182;hsa3111;hsa3115;hsa3566;hsa9794;hsa28514;hsa1147;hsa3123;hsa3122;hsa30009;hsa3127;hsa3119;hsa3117
prerank,hsa00190,0.47694980028298095,1.8477116727649052,0.0,0.0014968265466273436,0.052,55/126,25.66%,hsa4702;hsa516;hsa1537;hsa64077;hsa1352;hsa4708;hsa5464;hsa9551;hsa4709;hsa506;hsa7384;hsa4704;hsa4731;hsa4719;hsa27068;hsa4712;hsa9377;hsa4514;hsa4720;hsa4722;hsa6392;hsa4513;hsa6391;hsa1353;hsa84701;hsa4726;hsa518;hsa55967;hsa4713;hsa8992;hsa4508;hsa4706;hsa522;hsa4538;hsa529;hsa4718;hsa51079;hsa1355;hsa29796;hsa4707;hsa4715;hsa525;hsa4696;hsa27089;hsa9114;hsa4537;hsa4700;hsa245973;hsa496;hsa4716;hsa534;hsa4714;hsa6389;hsa4512;hsa521
prerank,hsa05171,-0.4144176670245172,-1.8470990930266857,0.0,0.022421281216069486,0.054,78/225,22.06%,hsa3572;hsa1636;hsa6160;hsa6210;hsa3592;hsa3716;hsa4599;hsa3627;hsa5599;hsa5295;hsa7187;hsa6167;hsa6774;hsa23118;hsa6138;hsa5970;hsa6122;hsa4790;hsa7132;hsa5293;hsa6224;hsa8503;hsa2353;hsa6146;hsa5290;hsa6132;hsa64135;hsa115004;hsa5336;hsa114548;hsa6868;hsa6191;hsa1147;hsa6235;hsa51187;hsa6136;hsa6139;hsa6129;hsa6227;hsa6229;hsa6173;hsa715;hsa6125;hsa6158;hsa103;hsa6137;hsa6141;hsa1839;hsa6156;hsa6165;hsa6130;hsa5610;hsa6203;hsa6222;hsa6133;hsa3576;hsa4736;hsa10747;hsa2197;hsa6188;hsa3570;hsa6850;hsa6134;hsa6161;hsa6143;hsa4312;hsa6223;hsa23586;hsa29110;hsa23521;hsa6135;hsa6885;hsa6159;hsa6187;hsa6189;hsa6403;hsa7097;hsa6231
prerank,hsa05321,-0.49119251230994365,-1.8229767034420838,0.0,0.025841476655808902,0.077,22/63,15.30%,hsa6095;hsa3592;hsa3595;hsa2625;hsa6774;hsa5970;hsa3108;hsa4790;hsa3459;hsa8809;hsa50615;hsa3111;hsa3115;hsa3566;hsa3123;hsa3122;hsa30009;hsa3606;hsa3127;hsa3119;hsa3117;hsa3113
prerank,hsa00620,0.5561531327282078,1.8092729781243249,0.0,0.002440109691105707,0.085,24/47,21.41%,hsa38;hsa4191;hsa5106;hsa31;hsa2271;hsa4190;hsa219;hsa3029;hsa1737;hsa5091;hsa9380;hsa5162;hsa97;hsa128;hsa5160;hsa5313;hsa84532;hsa4200;hsa224;hsa4199;hsa3945;hsa134526;hsa55902;hsa5161
prerank,hsa04350,-0.4597782034607591,-1.806508728197928,0.0,0.025588128845457834,0.092,36/91,17.50%,hsa650;hsa6198;hsa91;hsa654;hsa5515;hsa4092;hsa92;hsa3397;hsa3399;hsa26585;hsa7046;hsa4681;hsa4086;hsa64750;hsa7048;hsa5516;hsa9241;hsa130399;hsa57817;hsa652;hsa1387;hsa10637;hsa60436;hsa57154;hsa2033;hsa6093;hsa8454;hsa3398;hsa659;hsa56963;hsa4089;hsa148738;hsa3400;hsa268;hsa658;hsa1875
prerank,hsa04550,-0.4306381762978545,-1.7963450007212678,0.0,0.0256243213897937,0.104,35/140,12.43%,hsa7994;hsa10336;hsa3572;hsa91;hsa3480;hsa3716;hsa6498;hsa5295;hsa92;hsa3397;hsa3399;hsa4211;hsa5894;hsa6774;hsa4086;hsa8323;hsa5293;hsa8321;hsa8503;hsa3718;hsa130399;hsa2260;hsa5290;hsa10000;hsa652;hsa3845;hsa10637;hsa79923;hsa7481;hsa4762;hsa208;hsa1499;hsa3398;hsa5978;hsa659
prerank,hsa05215,-0.44929383736336487,-1.7924275483375647,0.0,0.022991313789359393,0.107,33/97,11.83%,hsa5154;hsa3480;hsa6934;hsa5295;hsa2308;hsa2078;hsa6935;hsa5894;hsa4824;hsa6655;hsa1026;hsa5970;hsa673;hsa4790;hsa4318;hsa5293;hsa8503;hsa2119;hsa2260;hsa5290;hsa5170;hsa5728;hsa10000;hsa3845;hsa1387;hsa10488;hsa2033;hsa208;hsa1147;hsa369;hsa148327;hsa80310;hsa1499
prerank,hsa05142,-0.43894015372527245,-1.7814271839272693,0.0,0.02280130293159609,0.12,25/100,11.32%,hsa1636;hsa6416;hsa3592;hsa2769;hsa5599;hsa5515;hsa5295;hsa23236;hsa7046;hsa5970;hsa2767;hsa4790;hsa7132;hsa3459;hsa5293;hsa7048;hsa5516;hsa8503;hsa2353;hsa5290;hsa10000;hsa2778;hsa208;hsa1147;hsa2773
prerank,hsa00230,0.45556965613552247,1.7785012839213,0.0,0.0036497367174658014,0.125,39/125,13.97%,hsa203;hsa4833;hsa374659;hsa3704;hsa957;hsa5198;hsa2618;hsa11164;hsa471;hsa8833;hsa29922;hsa10606;hsa6241;hsa1716;hsa9061;hsa2766;hsa53343;hsa4830;hsa132;hsa3251;hsa158;hsa205;hsa5147;hsa58497;hsa204;hsa3614;hsa84284;hsa5471;hsa1633;hsa55276;hsa27115;hsa5313;hsa2984;hsa5140;hsa6240;hsa112;hsa955;hsa113;hsa9060
prerank,hsa04330,-0.48931988947204524,-1.7694382397896045,0.0024813895781637717,0.02462540716612378,0.145,18/58,10.92%,hsa23462;hsa3516;hsa9541;hsa4851;hsa3280;hsa342371;hsa55534;hsa84441;hsa7091;hsa3955;hsa83464;hsa182;hsa196403;hsa1387;hsa6868;hsa2033;hsa9794;hsa28514
prerank,hsa05202,-0.4021655350916958,-1.7690337276954236,0.0,0.0225249235021222,0.145,53/183,13.97%,hsa2321;hsa330;hsa5154;hsa329;hsa3480;hsa2322;hsa604;hsa8864;hsa4149;hsa3205;hsa2308;hsa2078;hsa6935;hsa221037;hsa8842;hsa4613;hsa4211;hsa1026;hsa6256;hsa5970;hsa4086;hsa1848;hsa7704;hsa8290;hsa4790;hsa4318;hsa8091;hsa7048;hsa4804;hsa4291;hsa7102;hsa2313;hsa3021;hsa2119;hsa5914;hsa3087;hsa958;hsa5087;hsa8013;hsa25942;hsa5966;hsa4300;hsa5747;hsa7030;hsa2120;hsa905;hsa860;hsa3398;hsa2005;hsa7403;hsa1655;hsa862;hsa894
prerank,hsa05145,-0.4321202171436058,-1.7659763757884503,0.0,0.02140788997466522,0.15,47/110,24.26%,hsa330;hsa329;hsa3592;hsa5294;hsa3716;hsa3949;hsa5599;hsa6774;hsa23118;hsa5970;hsa3108;hsa4790;hsa7132;hsa3459;hsa5170;hsa958;hsa10000;hsa3908;hsa3111;hsa8651;hsa3115;hsa208;hsa1147;hsa3123;hsa3122;hsa2773;hsa3127;hsa3119;hsa23643;hsa3117;hsa331;hsa3113;hsa841;hsa5606;hsa3109;hsa3918;hsa6885;hsa284217;hsa7042;hsa7097;hsa3655;hsa3303;hsa4261;hsa2771;hsa7189;hsa5600;hsa5603
prerank,hsa00052,0.5809911349320533,1.7596648671888826,0.0,0.004292785567685965,0.152,11/31,14.87%,hsa3098;hsa5211;hsa2720;hsa5214;hsa92579;hsa8704;hsa2595;hsa2582;hsa55276;hsa7360;hsa3938
prerank,hsa04068,-0.4268015960695999,-1.750136516467908,0.0,0.02397060051783179,0.18,48/129,15.04%,hsa8743;hsa3480;hsa604;hsa51422;hsa5599;hsa80854;hsa5295;hsa9140;hsa2308;hsa5565;hsa1901;hsa5894;hsa100132074;hsa7046;hsa6774;hsa114907;hsa6655;hsa2309;hsa1026;hsa8660;hsa673;hsa5293;hsa7048;hsa8503;hsa7874;hsa901;hsa6789;hsa5290;hsa5170;hsa5728;hsa10000;hsa3845;hsa1387;hsa1454;hsa23411;hsa23710;hsa2033;hsa208;hsa3643;hsa1147;hsa369;hsa6446;hsa894;hsa4089;hsa5562;hsa1263;hsa4616;hsa23678
prerank,hsa05330,-0.5361512522853269,-1.7419779619190972,0.009237875288683603,0.024104234527687295,0.192,18/35,18.50%,hsa3133;hsa3592;hsa3134;hsa3108;hsa958;hsa3111;hsa3106;hsa3115;hsa3123;hsa3122;hsa3127;hsa3119;hsa3117;hsa3113;hsa3107;hsa3105;hsa3135;hsa3109
prerank,hsa05020,0.4091281093032851,1.738193271850238,0.0,0.005422465980234904,0.194,105/262,24.48%,hsa4702;hsa10213;hsa4689;hsa516;hsa5685;hsa84617;hsa5530;hsa5719;hsa203068;hsa5709;hsa5686;hsa1537;hsa79861;hsa7419;hsa90550;hsa5688;hsa1965;hsa5700;hsa5707;hsa5710;hsa1457;hsa4708;hsa7280;hsa4709;hsa506;hsa7384;hsa4704;hsa4731;hsa5702;hsa4719;hsa5687;hsa4712;hsa9377;hsa4514;hsa5693;hsa5532;hsa5580;hsa4720;hsa7416;hsa4722;hsa5715;hsa5690;hsa6392;hsa6352;hsa89953;hsa4513;hsa3709;hsa5694;hsa6391;hsa84701;hsa5296;hsa5689;hsa4726;hsa518;hsa5713;hsa5704;hsa55967;hsa4713;hsa6263;hsa6647;hsa653361;hsa4508;hsa4706;hsa522;hsa4538;hsa859;hsa4718;hsa5683;hsa51079;hsa5714;hsa81027;hsa10381;hsa7124;hsa29796;hsa6261;hsa4707;hsa5705;hsa90993;hsa776;hsa3569;hsa4715;hsa7277;hsa5601;hsa4696;hsa27089;hsa857;hsa3553;hsa6262;hsa4537;hsa729;hsa4700;hsa779;hsa5691;hsa10382;hsa11047;hsa5708;hsa7278;hsa5682;hsa4716;hsa147700;hsa572;hsa10963;hsa4714;hsa5880;hsa6389
prerank,hsa04625,-0.43759767915728354,-1.7355768621958332,0.0,0.02351067680057908,0.198,30/103,11.14%,hsa10892;hsa602;hsa1540;hsa5743;hsa3592;hsa53342;hsa1960;hsa5599;hsa5295;hsa5533;hsa5894;hsa1959;hsa4773;hsa6367;hsa3659;hsa5970;hsa4790;hsa8844;hsa5293;hsa8503;hsa4791;hsa5290;hsa10000;hsa3708;hsa3845;hsa5336;hsa114548;hsa208;hsa1147;hsa9261
prerank,hsa04211,-0.4442733875857533,-1.7310989072037337,0.0,0.02270629750271444,0.205,33/88,15.79%,hsa27244;hsa6198;hsa3480;hsa51422;hsa8408;hsa5295;hsa9821;hsa2308;hsa5565;hsa2309;hsa109;hsa8660;hsa5970;hsa4790;hsa5293;hsa8503;hsa9474;hsa5290;hsa10000;hsa3845;hsa23411;hsa9365;hsa1386;hsa26060;hsa10488;hsa208;hsa3643;hsa148327;hsa5562;hsa60673;hsa143686;hsa5568;hsa79602
prerank,hsa04928,-0.43196923903359064,-1.7248367534550115,0.0,0.022890719805837643,0.219,27/106,11.49%,hsa5142;hsa10672;hsa11214;hsa5894;hsa23236;hsa2625;hsa2768;hsa1958;hsa1026;hsa109;hsa6256;hsa673;hsa2767;hsa2353;hsa4040;hsa2260;hsa3708;hsa2778;hsa9365;hsa1386;hsa4209;hsa10488;hsa3727;hsa369;hsa2773;hsa860;hsa148327
prerank,hsa05016,0.40013257287765236,1.7105331817907747,0.0,0.0072922818354883194,0.25,113/292,24.48%,hsa4702;hsa10213;hsa516;hsa5685;hsa84617;hsa5719;hsa203068;hsa5709;hsa5686;hsa1537;hsa163;hsa79861;hsa7419;hsa3065;hsa5688;hsa5700;hsa5707;hsa3066;hsa5710;hsa1639;hsa4708;hsa7280;hsa4709;hsa4217;hsa506;hsa7384;hsa4704;hsa4731;hsa5437;hsa5702;hsa1173;hsa5435;hsa4719;hsa5434;hsa6875;hsa5687;hsa4712;hsa9377;hsa4514;hsa5693;hsa1175;hsa5436;hsa4720;hsa9519;hsa7416;hsa5441;hsa4722;hsa5715;hsa5690;hsa7052;hsa6392;hsa89953;hsa4513;hsa2475;hsa5694;hsa6391;hsa84701;hsa5689;hsa4726;hsa518;hsa5713;hsa5704;hsa55967;hsa10126;hsa4713;hsa6647;hsa161;hsa2882;hsa4508;hsa4706;hsa522;hsa4538;hsa4718;hsa146754;hsa55626;hsa127602;hsa3092;hsa5683;hsa51079;hsa5714;hsa64446;hsa1767;hsa81027;hsa10381;hsa29796;hsa1213;hsa4707;hsa5705;hsa90993;hsa4715;hsa7277;hsa5601;hsa7157;hsa4696;hsa27089;hsa4537;hsa5331;hsa8218;hsa8632;hsa4700;hsa84516;hsa5691;hsa10382;hsa11047;hsa5708;hsa7278;hsa5682;hsa7186;hsa4716;hsa147700;hsa4714;hsa9706;hsa6389
prerank,hsa04390,-0.4008835632717871,-1.705098331629538,0.0,0.025841476655808906,0.251,49/153,19.38%,hsa650;hsa374;hsa330;hsa7159;hsa26524;hsa329;hsa60485;hsa23291;hsa6934;hsa166824;hsa654;hsa10207;hsa5515;hsa4092;hsa1453;hsa64398;hsa3397;hsa7046;hsa4086;hsa8323;hsa8321;hsa7048;hsa5516;hsa5590;hsa9113;hsa5500;hsa652;hsa1454;hsa122786;hsa7481;hsa1499;hsa3398;hsa5584;hsa659;hsa894;hsa4089;hsa3993;hsa71;hsa50855;hsa7005;hsa268;hsa658;hsa8325;hsa6591;hsa5520;hsa7534;hsa8313;hsa7532;hsa7482
prerank,hsa04659,-0.4241864252773174,-1.7025293834750448,0.0025380710659898475,0.025121435510600604,0.255,36/105,15.44%,hsa3572;hsa6095;hsa3716;hsa53342;hsa5599;hsa3091;hsa5533;hsa2625;hsa4773;hsa7046;hsa6774;hsa6256;hsa5970;hsa3108;hsa4794;hsa4790;hsa3459;hsa7048;hsa50615;hsa3718;hsa2353;hsa5914;hsa3111;hsa3115;hsa3566;hsa1147;hsa3123;hsa3122;hsa30009;hsa196;hsa3127;hsa3119;hsa4089;hsa3117;hsa3113;hsa3326
prerank,hsa04917,-0.44853571547056714,-1.6940574371348749,0.002398081534772182,0.025461454940282305,0.271,23/70,10.94%,hsa5599;hsa5295;hsa1154;hsa122809;hsa5894;hsa6774;hsa6655;hsa3659;hsa2309;hsa30837;hsa5970;hsa9655;hsa4790;hsa5293;hsa8503;hsa2353;hsa5290;hsa10000;hsa9021;hsa3845;hsa8835;hsa8651;hsa208
prerank,hsa00010,0.4851456193597204,1.6792877399203059,0.0,0.010054155671685553,0.341,27/65,22.39%,hsa5106;hsa5223;hsa3098;hsa219;hsa5211;hsa1737;hsa5214;hsa92579;hsa5162;hsa9562;hsa2821;hsa2027;hsa128;hsa55276;hsa5160;hsa5313;hsa84532;hsa224;hsa7167;hsa221;hsa26330;hsa3945;hsa229;hsa55902;hsa226;hsa5161;hsa130589
prerank,hsa00330,0.49894456014555966,1.663076679368189,0.0032948929159802307,0.011632064118891004,0.382,18/49,15.46%,hsa6611;hsa2806;hsa55748;hsa79814;hsa6723;hsa8659;hsa219;hsa29920;hsa1158;hsa4953;hsa5831;hsa1160;hsa113451;hsa51056;hsa65263;hsa5832;hsa224;hsa4128
prerank,hsa00730,0.6384181311642494,1.6261575041981913,0.01615798922800718,0.017178202773322295,0.509,5/15,8.46%,hsa203;hsa205;hsa204;hsa84284;hsa9054
prerank,hsa00240,0.4752302890851154,1.6243833496999762,0.0017123287671232876,0.01692466654436955,0.513,23/54,18.84%,hsa4833;hsa957;hsa1841;hsa29922;hsa79077;hsa7371;hsa1723;hsa790;hsa6241;hsa7298;hsa4830;hsa1854;hsa1503;hsa7083;hsa1633;hsa7372;hsa6240;hsa955;hsa54963;hsa129607;hsa83549;hsa10201;hsa221264
prerank,hsa05221,-0.4307633099237864,-1.6199641397160653,0.0048543689320388345,0.051538183134274336,0.473,24/67,11.05%,hsa6198;hsa2322;hsa8864;hsa6934;hsa5467;hsa5295;hsa5894;hsa6774;hsa6655;hsa5970;hsa673;hsa1848;hsa7704;hsa4790;hsa5293;hsa8503;hsa5914;hsa5290;hsa10000;hsa3845;hsa3815;hsa208;hsa1147;hsa369
prerank,hsa04140,-0.387755980413972,-1.6177915691845797,0.0,0.0501628664495114,0.482,41/136,10.94%,hsa53349;hsa6198;hsa22863;hsa58528;hsa3480;hsa5599;hsa140775;hsa8408;hsa5515;hsa3091;hsa203228;hsa81671;hsa5295;hsa9821;hsa9140;hsa5894;hsa116442;hsa3476;hsa8897;hsa5861;hsa8660;hsa1612;hsa10010;hsa83452;hsa5293;hsa29982;hsa30849;hsa5516;hsa9711;hsa8503;hsa9474;hsa5290;hsa5170;hsa5728;hsa10000;hsa3708;hsa3845;hsa9451;hsa23710;hsa8878;hsa208
