Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04723,-0.5370374923990728,-2.8523138647887882,0.0,0.0,0.0,61/122,20.57%,hsa5579;hsa2555;hsa4696;hsa2892;hsa2915;hsa1268;hsa23236;hsa2785;hsa4728;hsa3708;hsa4701;hsa2890;hsa4702;hsa4722;hsa4705;hsa2775;hsa2891;hsa4725;hsa4709;hsa4719;hsa4729;hsa4694;hsa57030;hsa4711;hsa2776;hsa5601;hsa4707;hsa4714;hsa5602;hsa4698;hsa57406;hsa4710;hsa776;hsa4697;hsa2554;hsa11343;hsa2782;hsa4712;hsa4718;hsa10681;hsa51079;hsa4708;hsa5594;hsa56901;hsa4695;hsa774;hsa4700;hsa4713;hsa5567;hsa4724;hsa2558;hsa4720;hsa4706;hsa4717;hsa54539;hsa2770;hsa374291;hsa2566;hsa3763;hsa5743;hsa2557
prerank,hsa05010,-0.45249601176335297,-2.7713123218596163,0.0,0.0,0.0,160/323,21.77%,hsa9821;hsa1337;hsa293;hsa4696;hsa1340;hsa2915;hsa5534;hsa23236;hsa1327;hsa1020;hsa4728;hsa3708;hsa4701;hsa5530;hsa10381;hsa10383;hsa4702;hsa4722;hsa4705;hsa54205;hsa10382;hsa29796;hsa1350;hsa10476;hsa7388;hsa4725;hsa4709;hsa4719;hsa7280;hsa1347;hsa4729;hsa509;hsa4694;hsa1349;hsa514;hsa7384;hsa4711;hsa2776;hsa8408;hsa5601;hsa488;hsa515;hsa2597;hsa203068;hsa7381;hsa4707;hsa347733;hsa1131;hsa517;hsa1345;hsa4714;hsa10376;hsa539;hsa808;hsa5602;hsa1460;hsa4698;hsa3800;hsa5691;hsa4710;hsa776;hsa7385;hsa5695;hsa498;hsa4697;hsa9167;hsa506;hsa10975;hsa6263;hsa5686;hsa4712;hsa522;hsa10213;hsa518;hsa805;hsa8851;hsa55102;hsa4718;hsa5532;hsa51079;hsa84790;hsa4708;hsa10313;hsa5604;hsa7416;hsa801;hsa5718;hsa27089;hsa5594;hsa5690;hsa324;hsa7277;hsa516;hsa3265;hsa55851;hsa292;hsa5700;hsa56901;hsa5714;hsa9861;hsa7417;hsa4695;hsa5682;hsa5684;hsa1139;hsa351;hsa5692;hsa4700;hsa6390;hsa4713;hsa1346;hsa291;hsa5687;hsa9451;hsa30849;hsa1351;hsa4724;hsa5707;hsa5685;hsa5702;hsa4720;hsa1329;hsa4706;hsa5290;hsa5683;hsa6389;hsa57142;hsa8883;hsa4717;hsa5694;hsa6622;hsa5709;hsa2902;hsa5705;hsa1537;hsa9377;hsa7419;hsa54539;hsa7278;hsa7979;hsa513;hsa374291;hsa5717;hsa1499;hsa5481;hsa6392;hsa102;hsa3831;hsa1452;hsa5743;hsa29982;hsa5701;hsa7386;hsa1457;hsa3798;hsa5693;hsa4723;hsa5708;hsa5710;hsa5719
prerank,hsa04060,0.4646610297022134,2.7448662163650797,0.0,0.0,0.0,176/258,38.29%,hsa3587;hsa53832;hsa353500;hsa60401;hsa6355;hsa3560;hsa2657;hsa3590;hsa652;hsa3451;hsa6370;hsa11009;hsa7124;hsa58985;hsa1234;hsa1237;hsa3443;hsa7132;hsa57007;hsa9518;hsa3600;hsa653;hsa6364;hsa3577;hsa7850;hsa7046;hsa3589;hsa10663;hsa3581;hsa3606;hsa3570;hsa6360;hsa2688;hsa3603;hsa5618;hsa5617;hsa3455;hsa3452;hsa658;hsa3448;hsa3441;hsa655;hsa7042;hsa51554;hsa8995;hsa3439;hsa944;hsa6356;hsa3456;hsa1435;hsa3554;hsa729230;hsa3604;hsa1896;hsa27302;hsa3575;hsa958;hsa4283;hsa3976;hsa4352;hsa6363;hsa8600;hsa7292;hsa1439;hsa1236;hsa10563;hsa3579;hsa2689;hsa3565;hsa1442;hsa3588;hsa3568;hsa6361;hsa1437;hsa9573;hsa3624;hsa10913;hsa6351;hsa643;hsa2829;hsa959;hsa3593;hsa3444;hsa27178;hsa3458;hsa3552;hsa3953;hsa4838;hsa59067;hsa27179;hsa6352;hsa93;hsa2833;hsa3467;hsa3952;hsa50616;hsa5008;hsa64109;hsa3557;hsa1443;hsa2057;hsa8794;hsa6368;hsa356;hsa3558;hsa1440;hsa7040;hsa4804;hsa3442;hsa269;hsa943;hsa3449;hsa3596;hsa6375;hsa9966;hsa3597;hsa10220;hsa6374;hsa3562;hsa939;hsa1233;hsa3977;hsa2056;hsa7852;hsa3605;hsa268;hsa7066;hsa51561;hsa8740;hsa4982;hsa6369;hsa3559;hsa656;hsa9210;hsa6354;hsa1232;hsa8200;hsa3446;hsa6346;hsa5473;hsa8793;hsa10803;hsa3556;hsa7133;hsa2658;hsa27190;hsa3563;hsa1438;hsa6357;hsa3598;hsa6367;hsa8792;hsa5197;hsa23765;hsa6372;hsa3594;hsa23529;hsa1489;hsa970;hsa94;hsa3574;hsa26525;hsa3566;hsa3601;hsa2661;hsa4803;hsa50615;hsa5196;hsa6359;hsa3567;hsa920;hsa6846;hsa56300;hsa4049;hsa654;hsa2920
prerank,hsa00020,-0.6509505693068435,-2.5112149631666134,0.0,0.0,0.0,22/29,21.82%,hsa5160;hsa5162;hsa4191;hsa50;hsa1738;hsa4190;hsa8803;hsa2271;hsa3421;hsa1431;hsa47;hsa1737;hsa55753;hsa3419;hsa8802;hsa6390;hsa6389;hsa6392;hsa48;hsa3420;hsa4967;hsa3417
prerank,hsa04724,-0.48012267806667586,-2.4851248760615023,0.0,0.0,0.0,32/98,12.70%,hsa22941;hsa5579;hsa2892;hsa2915;hsa5534;hsa23236;hsa2785;hsa6505;hsa3708;hsa5530;hsa2890;hsa2775;hsa2891;hsa2778;hsa6506;hsa2898;hsa57030;hsa2776;hsa2913;hsa2744;hsa7220;hsa776;hsa2897;hsa2782;hsa9456;hsa10681;hsa5532;hsa27165;hsa5594;hsa1742;hsa2752;hsa2917
prerank,hsa05017,-0.4546454712151967,-2.474323769715543,0.0,0.0,0.0,67/135,22.39%,hsa9821;hsa5579;hsa293;hsa2892;hsa23236;hsa4976;hsa3708;hsa2890;hsa54205;hsa2891;hsa9519;hsa6712;hsa2776;hsa8408;hsa5601;hsa6908;hsa488;hsa23369;hsa5602;hsa5691;hsa6310;hsa5695;hsa5686;hsa10213;hsa55102;hsa7416;hsa146227;hsa5718;hsa25814;hsa5690;hsa7436;hsa292;hsa5700;hsa5714;hsa9861;hsa7417;hsa5682;hsa2959;hsa5684;hsa9698;hsa3752;hsa5692;hsa291;hsa5687;hsa30849;hsa5707;hsa5685;hsa5702;hsa5290;hsa5683;hsa5694;hsa5709;hsa2902;hsa5705;hsa7419;hsa7979;hsa5717;hsa6311;hsa29982;hsa5701;hsa5693;hsa5708;hsa5710;hsa5719;hsa2259;hsa5688;hsa5296
prerank,hsa04260,-0.49437879275447943,-2.4155856420502277,0.0,0.0,0.0,36/72,18.26%,hsa10368;hsa1337;hsa1340;hsa1327;hsa29796;hsa1350;hsa7388;hsa10479;hsa1347;hsa6543;hsa1349;hsa7384;hsa488;hsa7381;hsa1345;hsa784;hsa776;hsa7385;hsa9167;hsa10975;hsa783;hsa478;hsa481;hsa27089;hsa9254;hsa55799;hsa1346;hsa1351;hsa6262;hsa1329;hsa782;hsa1537;hsa9377;hsa7171;hsa444;hsa482
prerank,hsa03060,-0.675305916531963,-2.391088434977217,0.0,0.0,0.0,13/19,21.89%,hsa6728;hsa55176;hsa28972;hsa60559;hsa3309;hsa23480;hsa6726;hsa58477;hsa6729;hsa6731;hsa9789;hsa10952;hsa6734
prerank,hsa04932,-0.44635396063482424,-2.386526788031565,0.0,0.0,0.0,59/134,17.49%,hsa1337;hsa4696;hsa1340;hsa1327;hsa4728;hsa4701;hsa4702;hsa4722;hsa4705;hsa54205;hsa29796;hsa1350;hsa7388;hsa4725;hsa4709;hsa4719;hsa1347;hsa4729;hsa4694;hsa1349;hsa7384;hsa4711;hsa5601;hsa7381;hsa4707;hsa1345;hsa4714;hsa5602;hsa4698;hsa4710;hsa7385;hsa4697;hsa9167;hsa10975;hsa4712;hsa4718;hsa51079;hsa4708;hsa27089;hsa56901;hsa4695;hsa4700;hsa6390;hsa4713;hsa998;hsa1346;hsa9451;hsa1351;hsa4724;hsa51094;hsa4720;hsa1329;hsa4706;hsa5290;hsa6389;hsa4717;hsa1537;hsa9377;hsa54539
prerank,hsa04721,-0.4901543887430407,-2.329642400591811,0.0,0.00013024806956458523,0.002,37/68,20.51%,hsa163;hsa6529;hsa6505;hsa534;hsa51382;hsa5864;hsa6812;hsa6616;hsa6506;hsa10497;hsa57030;hsa529;hsa51606;hsa6804;hsa6857;hsa9296;hsa6844;hsa4905;hsa9550;hsa26052;hsa528;hsa9114;hsa1175;hsa1213;hsa527;hsa526;hsa161;hsa774;hsa533;hsa245973;hsa1173;hsa6507;hsa10814;hsa6809;hsa523;hsa1759;hsa8775
prerank,hsa04061,0.46752801087132717,2.3152736195729444,0.0,0.0,0.0,67/90,42.24%,hsa3587;hsa53832;hsa6355;hsa3560;hsa6370;hsa11009;hsa7124;hsa58985;hsa1234;hsa1237;hsa7132;hsa57007;hsa6364;hsa3577;hsa3606;hsa3570;hsa6360;hsa51554;hsa6356;hsa1435;hsa729230;hsa4283;hsa6363;hsa1236;hsa10563;hsa3579;hsa3588;hsa6361;hsa6351;hsa643;hsa2829;hsa27178;hsa6352;hsa2833;hsa8794;hsa6368;hsa3558;hsa6375;hsa6374;hsa1233;hsa7852;hsa8740;hsa6369;hsa3559;hsa6354;hsa1232;hsa6346;hsa5473;hsa8793;hsa10803;hsa7133;hsa6357;hsa6367;hsa5197;hsa6372;hsa5196;hsa6359;hsa6846;hsa4049;hsa2920;hsa8807;hsa6362;hsa10850;hsa29949;hsa2921;hsa2919;hsa8809
prerank,hsa00250,-0.5761547830819499,-2.301174815740727,0.0,0.00012373566608635597,0.002,13/29,12.32%,hsa2746;hsa2806;hsa159;hsa2571;hsa18;hsa2744;hsa2805;hsa2747;hsa27165;hsa2572;hsa440;hsa158;hsa2752
prerank,hsa04728,-0.42633980835041746,-2.2860091465555263,0.0,0.00017676523726622284,0.003,42/119,19.57%,hsa5579;hsa6323;hsa408;hsa2892;hsa4128;hsa23236;hsa2785;hsa5521;hsa3708;hsa5530;hsa2890;hsa5515;hsa2775;hsa2891;hsa2778;hsa2774;hsa815;hsa2776;hsa5601;hsa808;hsa5602;hsa3800;hsa5529;hsa776;hsa2782;hsa805;hsa10681;hsa5532;hsa801;hsa5526;hsa5518;hsa5499;hsa55012;hsa774;hsa5567;hsa5527;hsa5516;hsa1386;hsa2770;hsa5500;hsa409;hsa3763
prerank,hsa03040,-0.4246460062096557,-2.239228443771231,0.0,0.0001687304537541218,0.003,64/114,29.08%,hsa4809;hsa10915;hsa6633;hsa51340;hsa27339;hsa6430;hsa11017;hsa51362;hsa6636;hsa9879;hsa51690;hsa10286;hsa6627;hsa22916;hsa6427;hsa6432;hsa9939;hsa4116;hsa83443;hsa3183;hsa6629;hsa6428;hsa23350;hsa6637;hsa6632;hsa9128;hsa9410;hsa6635;hsa27258;hsa3312;hsa6429;hsa1655;hsa51729;hsa11157;hsa3190;hsa8683;hsa25804;hsa10772;hsa27316;hsa55696;hsa10992;hsa10084;hsa58517;hsa55110;hsa220988;hsa6431;hsa11325;hsa57819;hsa1665;hsa5093;hsa10285;hsa22938;hsa8559;hsa10907;hsa9775;hsa22827;hsa6634;hsa8896;hsa23450;hsa6426;hsa6631;hsa6434;hsa10929;hsa23658
prerank,hsa00062,-0.6303290755484576,-2.219897900588115,0.0,0.00021519246275887997,0.004,14/20,21.81%,hsa5538;hsa6785;hsa1892;hsa79071;hsa54898;hsa10965;hsa3032;hsa11332;hsa3033;hsa9524;hsa51102;hsa51495;hsa51144;hsa201562
prerank,hsa04962,-0.524175079599757,-2.1945482935677316,0.0,0.00020622611014392664,0.004,15/41,14.62%,hsa51626;hsa8766;hsa1778;hsa2778;hsa8655;hsa1781;hsa6844;hsa10671;hsa4905;hsa398;hsa1639;hsa51143;hsa1780;hsa5567;hsa5868
