Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00830,-0.6584860517568029,-2.200184244242318,0.0,0.0,0.0,24/57,10.89%,hsa125;hsa5959;hsa124;hsa54576;hsa126;hsa8630;hsa316;hsa130;hsa79799;hsa216;hsa54884;hsa10901;hsa54659;hsa54578;hsa10170;hsa7366;hsa54490;hsa100861540;hsa54600;hsa1576;hsa128;hsa1577;hsa1562;hsa7367
prerank,hsa00970,0.6019548271729204,2.1970409205504784,0.0,0.0,0.0,20/44,13.52%,hsa2617;hsa8565;hsa7407;hsa1615;hsa3376;hsa3735;hsa2193;hsa16;hsa4141;hsa79731;hsa6897;hsa51067;hsa124454;hsa123263;hsa23395;hsa2058;hsa92935;hsa54938;hsa833;hsa283459
prerank,hsa03410,0.616437727970104,2.162103623585293,0.0,8.42679080201255e-05,0.001,18/33,14.69%,hsa5425;hsa3978;hsa2237;hsa4913;hsa55247;hsa5111;hsa5424;hsa4350;hsa5427;hsa3146;hsa7374;hsa27301;hsa10038;hsa54107;hsa7515;hsa142;hsa5426;hsa27343
prerank,hsa03440,0.5868617132090193,2.146097617693489,0.0,7.724558235178172e-05,0.001,19/41,16.30%,hsa675;hsa5425;hsa25788;hsa672;hsa641;hsa79728;hsa5424;hsa83990;hsa6119;hsa11073;hsa7979;hsa7517;hsa580;hsa4683;hsa8438;hsa4361;hsa5888;hsa79184;hsa6742
prerank,hsa05204,-0.6070301363858226,-2.1162147173388055,0.0,0.0,0.0,29/72,10.89%,hsa125;hsa2949;hsa124;hsa6799;hsa54576;hsa126;hsa6818;hsa27306;hsa130;hsa79799;hsa6817;hsa54659;hsa10;hsa54578;hsa7366;hsa54490;hsa100861540;hsa54600;hsa1576;hsa9;hsa2944;hsa64816;hsa405;hsa128;hsa2946;hsa1577;hsa1562;hsa2948;hsa7367
prerank,hsa04514,-0.5471958976974789,-2.0952255386546854,0.0,0.0,0.0,78/141,23.51%,hsa257194;hsa58494;hsa1272;hsa22871;hsa57502;hsa9378;hsa7122;hsa3115;hsa83700;hsa4684;hsa23114;hsa137075;hsa6614;hsa3111;hsa23705;hsa4756;hsa925;hsa5010;hsa3113;hsa8174;hsa64115;hsa3108;hsa3109;hsa3127;hsa7412;hsa914;hsa5797;hsa3112;hsa3122;hsa3684;hsa152404;hsa3683;hsa3676;hsa9073;hsa25945;hsa3119;hsa1000;hsa3134;hsa9369;hsa959;hsa3133;hsa1366;hsa6403;hsa3897;hsa201633;hsa3107;hsa6383;hsa10666;hsa3384;hsa5788;hsa926;hsa3695;hsa3385;hsa940;hsa57555;hsa1364;hsa4359;hsa958;hsa3126;hsa3117;hsa57863;hsa3680;hsa942;hsa3135;hsa4267;hsa920;hsa3106;hsa49861;hsa933;hsa8516;hsa5792;hsa1013;hsa6404;hsa8506;hsa3105;hsa5175;hsa6402;hsa4099
prerank,hsa04640,-0.5657182016170853,-2.0681814835106183,0.0,0.0,0.0,55/95,24.59%,hsa3590;hsa3570;hsa3815;hsa1380;hsa948;hsa3115;hsa931;hsa3111;hsa929;hsa925;hsa912;hsa1436;hsa3113;hsa1378;hsa3108;hsa945;hsa3109;hsa3575;hsa3127;hsa951;hsa290;hsa914;hsa3672;hsa3112;hsa3122;hsa3684;hsa916;hsa3676;hsa3119;hsa911;hsa7850;hsa3554;hsa2208;hsa915;hsa926;hsa2322;hsa3690;hsa913;hsa952;hsa2814;hsa3126;hsa966;hsa2323;hsa4254;hsa3117;hsa920;hsa910;hsa1435;hsa933;hsa2057;hsa1438;hsa917;hsa3678;hsa930;hsa2815
prerank,hsa00982,-0.6110610539128402,-2.065656951370537,0.0,0.0,0.0,24/59,10.89%,hsa125;hsa2949;hsa124;hsa54576;hsa126;hsa316;hsa27306;hsa4128;hsa130;hsa79799;hsa2329;hsa54659;hsa2330;hsa54578;hsa7366;hsa54490;hsa54600;hsa1576;hsa2944;hsa128;hsa2946;hsa1577;hsa2948;hsa7367
prerank,hsa03430,0.6266885476429358,2.0364367565066765,0.003105590062111801,0.0008556433737428127,0.012,11/23,10.16%,hsa9156;hsa5425;hsa3978;hsa5983;hsa5984;hsa5111;hsa5424;hsa6119;hsa5395;hsa4436;hsa5985
prerank,hsa00071,-0.6300175141124301,-2.0174460330585555,0.0,0.0002909293366868168,0.002,19/43,9.94%,hsa125;hsa124;hsa1962;hsa126;hsa35;hsa36;hsa10455;hsa130;hsa1376;hsa34;hsa37;hsa51;hsa3033;hsa3032;hsa10449;hsa8310;hsa3030;hsa128;hsa113612
prerank,hsa04924,-0.5773998795166615,-1.9963278891419174,0.0,0.00025456316960096475,0.002,26/69,13.74%,hsa5136;hsa5139;hsa1908;hsa3708;hsa2770;hsa3778;hsa185;hsa9635;hsa154;hsa1179;hsa5567;hsa358;hsa5734;hsa116;hsa801;hsa111;hsa22802;hsa2776;hsa91860;hsa5732;hsa5568;hsa2982;hsa5140;hsa153;hsa5533;hsa5330
prerank,hsa05320,-0.6090180271814452,-1.995485423558109,0.0,0.0002262783729786353,0.002,32/50,23.01%,hsa3115;hsa355;hsa3111;hsa3113;hsa3108;hsa3109;hsa3127;hsa3112;hsa3122;hsa3586;hsa3119;hsa3134;hsa959;hsa3133;hsa3449;hsa3107;hsa3448;hsa3444;hsa3451;hsa3441;hsa3446;hsa3447;hsa940;hsa958;hsa3126;hsa3117;hsa942;hsa3135;hsa3106;hsa3452;hsa5551;hsa3105
prerank,hsa05416,-0.5973453848083468,-1.9892117047192595,0.0,0.00020365053568077178,0.002,33/57,19.39%,hsa3115;hsa2534;hsa857;hsa1756;hsa3111;hsa3113;hsa3108;hsa3908;hsa3109;hsa3127;hsa6444;hsa3112;hsa284217;hsa54205;hsa3122;hsa3683;hsa5880;hsa6443;hsa3119;hsa3134;hsa959;hsa3133;hsa6445;hsa3107;hsa6442;hsa940;hsa958;hsa3126;hsa3117;hsa942;hsa3135;hsa3106;hsa842
prerank,hsa05150,-0.5628915450513575,-1.9761219363000633,0.0,0.00018513685061888343,0.002,36/83,18.22%,hsa1675;hsa3075;hsa192666;hsa342574;hsa3115;hsa3111;hsa718;hsa712;hsa3113;hsa714;hsa715;hsa713;hsa3108;hsa716;hsa3109;hsa3127;hsa2213;hsa3884;hsa3112;hsa3122;hsa3684;hsa3586;hsa3683;hsa54474;hsa3119;hsa6403;hsa3880;hsa3885;hsa3883;hsa2359;hsa1672;hsa5648;hsa3126;hsa3117;hsa8688;hsa720
prerank,hsa05330,-0.6483516140184591,-1.9710311720221843,0.0,0.0001697087797339765,0.002,25/35,23.01%,hsa3115;hsa355;hsa3111;hsa3113;hsa3108;hsa3109;hsa3127;hsa3112;hsa3122;hsa3586;hsa3119;hsa3134;hsa959;hsa3133;hsa3107;hsa940;hsa958;hsa3126;hsa3117;hsa942;hsa3135;hsa3106;hsa3593;hsa5551;hsa3105
prerank,hsa03420,0.5325287137488728,1.9469086944679423,0.0,0.001721472978125421,0.024,21/44,15.56%,hsa5425;hsa3978;hsa5983;hsa5984;hsa5111;hsa5424;hsa6119;hsa5886;hsa5427;hsa1069;hsa2968;hsa8451;hsa5985;hsa2068;hsa54107;hsa1022;hsa5426;hsa2965;hsa4331;hsa5982;hsa2967
prerank,hsa04610,-0.5449576534675055,-1.9294390545442641,0.0,0.000548289903755924,0.007,30/84,16.88%,hsa1191;hsa2162;hsa1675;hsa730;hsa3080;hsa3075;hsa3078;hsa1380;hsa11326;hsa5627;hsa2;hsa718;hsa712;hsa710;hsa714;hsa715;hsa1378;hsa713;hsa716;hsa624;hsa3684;hsa623;hsa5327;hsa2157;hsa2159;hsa3818;hsa7035;hsa7450;hsa5648;hsa966
prerank,hsa04022,-0.4933067343201992,-1.9078992666312948,0.0,0.000654591007545338,0.009,78/166,27.27%,hsa477;hsa5350;hsa4208;hsa5139;hsa8654;hsa3708;hsa4638;hsa5138;hsa2770;hsa3778;hsa185;hsa154;hsa10000;hsa108;hsa5997;hsa140;hsa5294;hsa10335;hsa1910;hsa3779;hsa801;hsa111;hsa10398;hsa493;hsa4205;hsa113;hsa6546;hsa10672;hsa150;hsa624;hsa2776;hsa5592;hsa91860;hsa490;hsa10242;hsa476;hsa2982;hsa1259;hsa23533;hsa5140;hsa291;hsa153;hsa5533;hsa85366;hsa5330;hsa7225;hsa2767;hsa572;hsa4776;hsa489;hsa148;hsa4209;hsa5500;hsa112;hsa488;hsa480;hsa84699;hsa5594;hsa115;hsa155;hsa148327;hsa805;hsa4772;hsa4659;hsa5532;hsa5595;hsa482;hsa3709;hsa4881;hsa292;hsa3643;hsa483;hsa9586;hsa4882;hsa2983;hsa196883;hsa6093;hsa7417
prerank,hsa04960,-0.619789630363257,-1.9006952422906995,0.0,0.000678835118935906,0.01,21/37,25.10%,hsa4306;hsa477;hsa6446;hsa23327;hsa6338;hsa5579;hsa3479;hsa3291;hsa6340;hsa3845;hsa476;hsa5290;hsa3758;hsa480;hsa5594;hsa5295;hsa5595;hsa482;hsa6337;hsa3643;hsa483
prerank,hsa04371,-0.49578566583682115,-1.8933386620412642,0.0,0.001018252678403859,0.016,53/135,19.74%,hsa4208;hsa3708;hsa4638;hsa2770;hsa185;hsa6263;hsa10891;hsa2788;hsa59;hsa10000;hsa108;hsa54331;hsa5567;hsa814;hsa5289;hsa5294;hsa4089;hsa801;hsa111;hsa2791;hsa10365;hsa4205;hsa113;hsa6546;hsa10672;hsa3845;hsa2776;hsa2793;hsa11337;hsa91860;hsa23710;hsa4087;hsa5568;hsa23533;hsa5140;hsa1490;hsa5346;hsa5327;hsa5563;hsa55970;hsa8678;hsa85366;hsa4842;hsa5330;hsa22800;hsa4209;hsa112;hsa51422;hsa5594;hsa115;hsa5562;hsa4088;hsa11345
prerank,hsa05332,-0.6100418460496887,-1.8852008984392306,0.0,0.0010781498947805568,0.018,22/39,18.74%,hsa3115;hsa355;hsa3111;hsa3113;hsa3108;hsa3109;hsa3127;hsa3112;hsa3122;hsa3811;hsa3119;hsa3134;hsa115653;hsa3133;hsa3824;hsa3107;hsa940;hsa3126;hsa3117;hsa942;hsa3135;hsa3106
prerank,hsa04270,-0.49530352144031536,-1.88227117755413,0.0,0.0011313918648931766,0.02,45/130,18.52%,hsa4629;hsa72;hsa1908;hsa3708;hsa4638;hsa3778;hsa185;hsa5579;hsa94274;hsa59;hsa8399;hsa108;hsa5567;hsa10335;hsa3779;hsa801;hsa111;hsa5322;hsa10398;hsa113;hsa10672;hsa4660;hsa8605;hsa5588;hsa2776;hsa5592;hsa91860;hsa5583;hsa10242;hsa5568;hsa2982;hsa800;hsa26279;hsa85366;hsa552;hsa5330;hsa4637;hsa2767;hsa148;hsa255189;hsa5500;hsa112;hsa10268;hsa5594;hsa115
prerank,hsa03010,0.4098996641993843,1.8812966199898513,0.0,0.0026572480329012907,0.04,58/129,25.95%,hsa51373;hsa63875;hsa11222;hsa64979;hsa51073;hsa64928;hsa6168;hsa25873;hsa6229;hsa6183;hsa6129;hsa51263;hsa51116;hsa51069;hsa65005;hsa6227;hsa6233;hsa6223;hsa200916;hsa6201;hsa11224;hsa79590;hsa55173;hsa64969;hsa64960;hsa28998;hsa6205;hsa64983;hsa29088;hsa6204;hsa6137;hsa6132;hsa6159;hsa51121;hsa6169;hsa6144;hsa6150;hsa6187;hsa29074;hsa6158;hsa51021;hsa6141;hsa6152;hsa9801;hsa9045;hsa6156;hsa6167;hsa6161;hsa6173;hsa55052;hsa9553;hsa6157;hsa6217;hsa140801;hsa6143;hsa6222;hsa54948;hsa6128
prerank,hsa00040,-0.6577555173661098,-1.8701211316721862,0.0,0.0013933984020263333,0.026,12/24,10.89%,hsa54576;hsa57016;hsa79799;hsa7360;hsa54659;hsa7358;hsa54578;hsa7366;hsa54490;hsa54600;hsa9365;hsa7367
prerank,hsa04024,-0.4652743103913149,-1.8468285414234753,0.0,0.0018837674550471392,0.037,72/213,20.55%,hsa5348;hsa64399;hsa6750;hsa477;hsa5350;hsa1129;hsa7432;hsa5139;hsa1908;hsa5602;hsa2641;hsa5144;hsa2770;hsa5337;hsa154;hsa51196;hsa10000;hsa4886;hsa108;hsa5567;hsa817;hsa5143;hsa814;hsa51;hsa116;hsa5733;hsa801;hsa111;hsa10398;hsa493;hsa6752;hsa113;hsa3360;hsa8310;hsa91860;hsa490;hsa5732;hsa6751;hsa5880;hsa1261;hsa476;hsa2353;hsa5568;hsa1259;hsa4852;hsa5140;hsa1128;hsa2737;hsa5906;hsa153;hsa2893;hsa5290;hsa10411;hsa572;hsa7409;hsa489;hsa22800;hsa5500;hsa112;hsa488;hsa5020;hsa480;hsa84699;hsa5594;hsa115;hsa2890;hsa5295;hsa7074;hsa148327;hsa5058;hsa2892;hsa805
prerank,hsa05310,-0.6272061314981376,-1.8410267903743323,0.0013986013986013986,0.002036505356807718,0.042,17/28,17.52%,hsa2206;hsa3115;hsa3111;hsa3113;hsa3108;hsa3109;hsa3127;hsa3112;hsa3122;hsa3586;hsa2205;hsa3119;hsa6356;hsa959;hsa958;hsa3126;hsa3117
prerank,hsa00980,-0.5305667637763037,-1.828055914162274,0.0,0.0021290737821171597,0.045,29/64,21.86%,hsa125;hsa2949;hsa124;hsa54576;hsa126;hsa27306;hsa130;hsa79799;hsa54659;hsa54578;hsa7366;hsa54490;hsa54600;hsa1576;hsa2944;hsa128;hsa2946;hsa1577;hsa2948;hsa7367;hsa1645;hsa8574;hsa4259;hsa2939;hsa1559;hsa373156;hsa54658;hsa1553;hsa2940
prerank,hsa04261,-0.4747109039924986,-1.825407244881203,0.0,0.0022135927791388237,0.049,54/149,20.55%,hsa6332;hsa5523;hsa477;hsa5350;hsa6330;hsa2770;hsa781;hsa185;hsa154;hsa10000;hsa108;hsa5567;hsa817;hsa70;hsa5294;hsa783;hsa801;hsa111;hsa7168;hsa493;hsa113;hsa6546;hsa2776;hsa91860;hsa490;hsa5502;hsa476;hsa5568;hsa596;hsa23533;hsa9252;hsa7169;hsa153;hsa5330;hsa10411;hsa6324;hsa27091;hsa489;hsa148;hsa5529;hsa7139;hsa5500;hsa112;hsa488;hsa480;hsa84699;hsa55012;hsa5594;hsa1390;hsa115;hsa55799;hsa148327;hsa5521;hsa805
prerank,hsa04923,-0.5460528915685983,-1.8234762733681544,0.0,0.0022062141365416944,0.051,25/55,19.38%,hsa2770;hsa154;hsa10000;hsa4886;hsa108;hsa5567;hsa51099;hsa5742;hsa5733;hsa111;hsa113;hsa2167;hsa5592;hsa5568;hsa4852;hsa5140;hsa5346;hsa153;hsa11343;hsa5290;hsa112;hsa115;hsa364;hsa5295;hsa155
prerank,hsa04978,-0.5462265405846529,-1.823132026976108,0.0,0.002158695678216181,0.052,22/57,17.21%,hsa477;hsa140803;hsa79901;hsa4493;hsa4499;hsa645745;hsa4501;hsa4496;hsa4494;hsa4502;hsa4495;hsa1811;hsa493;hsa6546;hsa490;hsa476;hsa2495;hsa340024;hsa9843;hsa54822;hsa7779;hsa480
prerank,hsa04061,-0.501003698607566,-1.8228540218111766,0.0,0.0020756689213617128,0.052,38/96,18.56%,hsa6387;hsa6363;hsa6366;hsa6358;hsa3570;hsa6355;hsa6368;hsa3587;hsa729230;hsa6375;hsa6357;hsa8809;hsa1436;hsa56477;hsa3572;hsa1236;hsa8807;hsa6352;hsa6359;hsa8743;hsa1234;hsa3588;hsa6846;hsa10563;hsa7852;hsa3586;hsa6347;hsa6356;hsa3560;hsa51554;hsa1524;hsa8764;hsa3606;hsa643;hsa6376;hsa3561;hsa29949;hsa2826
prerank,hsa04976,-0.5064949351734834,-1.8209185432570272,0.0,0.0021119314811339296,0.055,25/81,10.89%,hsa8671;hsa477;hsa54576;hsa123264;hsa79799;hsa9971;hsa760;hsa108;hsa343;hsa5567;hsa358;hsa54659;hsa54578;hsa7366;hsa54490;hsa54600;hsa111;hsa200931;hsa1576;hsa113;hsa9429;hsa5244;hsa476;hsa5568;hsa7367
prerank,hsa00640,-0.5896226178939397,-1.8006030688678407,0.0,0.003054758035211577,0.082,21/34,23.62%,hsa1962;hsa35;hsa8801;hsa32;hsa79611;hsa594;hsa51;hsa92483;hsa4329;hsa8310;hsa3030;hsa4594;hsa8802;hsa5096;hsa26275;hsa55902;hsa55862;hsa18;hsa38;hsa1738;hsa84693
prerank,hsa04972,-0.48788884207836086,-1.790813955798012,0.0,0.003370767487130016,0.092,35/97,17.21%,hsa8671;hsa477;hsa3708;hsa3778;hsa9635;hsa1179;hsa5579;hsa760;hsa8399;hsa108;hsa7220;hsa276;hsa1811;hsa111;hsa22802;hsa5322;hsa493;hsa683;hsa1359;hsa113;hsa2776;hsa490;hsa5874;hsa476;hsa5906;hsa8766;hsa26279;hsa5330;hsa5406;hsa952;hsa489;hsa280;hsa112;hsa488;hsa480
prerank,hsa00053,-0.6438733300160497,-1.790784805063247,0.0,0.0032584085708923485,0.092,10/22,10.89%,hsa54576;hsa79799;hsa54659;hsa7358;hsa54578;hsa7366;hsa54490;hsa54600;hsa9365;hsa7367
prerank,hsa00280,-0.5521877556812679,-1.7888508625381014,0.0,0.003284686059367287,0.096,26/48,23.62%,hsa1962;hsa35;hsa316;hsa36;hsa3158;hsa3155;hsa594;hsa34;hsa3033;hsa3032;hsa27034;hsa4329;hsa10449;hsa3030;hsa4594;hsa5096;hsa26275;hsa549;hsa224;hsa30;hsa5019;hsa501;hsa18;hsa38;hsa1738;hsa84693
prerank,hsa04020,-0.44501024910233544,-1.787713671324108,0.0,0.0031820396200120593,0.096,98/239,24.21%,hsa5350;hsa5136;hsa1129;hsa3708;hsa4638;hsa2277;hsa5023;hsa2263;hsa5333;hsa185;hsa154;hsa51196;hsa6263;hsa2254;hsa5579;hsa80310;hsa2247;hsa10800;hsa108;hsa5567;hsa817;hsa814;hsa5025;hsa1910;hsa9630;hsa56413;hsa5733;hsa801;hsa493;hsa113;hsa3360;hsa6546;hsa7852;hsa26291;hsa624;hsa2252;hsa5336;hsa2776;hsa91860;hsa490;hsa623;hsa2260;hsa84812;hsa2668;hsa5027;hsa6865;hsa5568;hsa3357;hsa2774;hsa1128;hsa291;hsa7201;hsa845;hsa153;hsa4915;hsa255231;hsa6786;hsa5533;hsa85366;hsa2246;hsa3706;hsa552;hsa4842;hsa113026;hsa5330;hsa2261;hsa1139;hsa2767;hsa5026;hsa952;hsa489;hsa148;hsa7424;hsa488;hsa1950;hsa8912;hsa56034;hsa777;hsa115;hsa3269;hsa2185;hsa5261;hsa155;hsa90550;hsa57118;hsa57192;hsa805;hsa3082;hsa57620;hsa5979;hsa3707;hsa5532;hsa4485;hsa2911;hsa773;hsa3709;hsa6869;hsa53373
prerank,hsa04062,-0.4535263698923476,-1.7871282821604748,0.0,0.0030856141769813905,0.096,67/188,20.09%,hsa6387;hsa6363;hsa6366;hsa6358;hsa2770;hsa6355;hsa6368;hsa9844;hsa729230;hsa5579;hsa2788;hsa6375;hsa6357;hsa10000;hsa108;hsa54331;hsa5567;hsa3717;hsa1794;hsa5294;hsa56477;hsa1236;hsa6352;hsa6359;hsa3702;hsa1234;hsa111;hsa6655;hsa2791;hsa6846;hsa10563;hsa113;hsa408;hsa7852;hsa10235;hsa3845;hsa5336;hsa2776;hsa2793;hsa6347;hsa5880;hsa5568;hsa23533;hsa5906;hsa6356;hsa1524;hsa5290;hsa55970;hsa3055;hsa5330;hsa10663;hsa7454;hsa572;hsa57580;hsa7409;hsa643;hsa6376;hsa112;hsa5594;hsa115;hsa2826;hsa2185;hsa5295;hsa1398;hsa7074;hsa6654;hsa5058
prerank,hsa04380,-0.46949168117348283,-1.7747379646358654,0.0,0.0036836788071669016,0.116,68/126,34.81%,hsa5602;hsa10990;hsa1540;hsa10000;hsa2534;hsa29760;hsa695;hsa814;hsa23118;hsa8792;hsa1436;hsa4286;hsa9020;hsa2354;hsa2213;hsa55423;hsa5336;hsa5608;hsa2353;hsa3454;hsa3554;hsa3932;hsa4689;hsa5290;hsa5533;hsa79168;hsa3690;hsa7305;hsa2355;hsa7189;hsa5594;hsa5295;hsa1435;hsa3459;hsa3460;hsa7006;hsa4772;hsa5532;hsa5595;hsa4792;hsa11024;hsa3937;hsa2212;hsa5293;hsa11027;hsa9846;hsa7124;hsa4790;hsa4773;hsa10326;hsa1535;hsa7046;hsa10859;hsa7132;hsa653361;hsa5601;hsa6773;hsa10379;hsa3726;hsa5599;hsa799;hsa4688;hsa9021;hsa1385;hsa7048;hsa10454;hsa9103;hsa6300
prerank,hsa04650,-0.47048504772578464,-1.7744867205712533,0.0,0.0035784308412478466,0.116,65/126,28.56%,hsa22914;hsa5579;hsa2534;hsa962;hsa355;hsa3823;hsa100528032;hsa3822;hsa10870;hsa8743;hsa6655;hsa3845;hsa5336;hsa3811;hsa3683;hsa5880;hsa3454;hsa115653;hsa3932;hsa919;hsa3133;hsa3824;hsa5290;hsa3449;hsa5533;hsa3107;hsa3448;hsa3444;hsa3384;hsa7535;hsa3451;hsa3441;hsa3446;hsa3447;hsa7409;hsa3810;hsa7305;hsa3135;hsa5594;hsa3106;hsa2185;hsa4068;hsa5295;hsa3452;hsa6654;hsa5058;hsa3459;hsa3460;hsa2207;hsa4772;hsa5551;hsa3105;hsa5532;hsa5595;hsa27040;hsa51744;hsa3937;hsa3808;hsa3439;hsa80329;hsa3803;hsa100132285;hsa5293;hsa10451;hsa7124
prerank,hsa04725,-0.47802427692120675,-1.7690243635036391,0.0,0.0038467323406368007,0.128,41/112,20.22%,hsa1129;hsa3708;hsa1136;hsa2770;hsa5579;hsa2788;hsa10000;hsa2534;hsa108;hsa54331;hsa5567;hsa817;hsa3717;hsa814;hsa5294;hsa111;hsa2791;hsa113;hsa3845;hsa2776;hsa2793;hsa2353;hsa5568;hsa596;hsa23533;hsa1128;hsa3770;hsa60482;hsa5290;hsa55970;hsa5330;hsa1139;hsa2767;hsa3786;hsa112;hsa84699;hsa5594;hsa115;hsa5295;hsa148327;hsa3761
