Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04666,-0.42666796038818355,-1.8762165461303972,0.0,0.09793213970682307,0.09,29/85,18.07%,hsa207;hsa5581;hsa4067;hsa10163;hsa4082;hsa6850;hsa382;hsa5579;hsa5594;hsa274;hsa3055;hsa1399;hsa5788;hsa653361;hsa65108;hsa57180;hsa5880;hsa8613;hsa2934;hsa5604;hsa1072;hsa5293;hsa8936;hsa1398;hsa10097;hsa10096;hsa10095;hsa5290;hsa5295
prerank,hsa05020,0.3647625079220112,1.8481442527877396,0.0,0.010755911394294923,0.106,101/232,23.75%,hsa5690;hsa857;hsa8503;hsa836;hsa64764;hsa9377;hsa3309;hsa1347;hsa4729;hsa5687;hsa4726;hsa5709;hsa5685;hsa5708;hsa27089;hsa1337;hsa10488;hsa4728;hsa5693;hsa509;hsa5714;hsa1351;hsa522;hsa5713;hsa9451;hsa4718;hsa84701;hsa518;hsa4704;hsa4714;hsa516;hsa468;hsa5718;hsa7416;hsa4694;hsa5683;hsa29796;hsa4712;hsa7384;hsa6392;hsa4715;hsa4697;hsa5694;hsa126328;hsa4706;hsa4701;hsa4695;hsa5691;hsa506;hsa10105;hsa9586;hsa7419;hsa5700;hsa5688;hsa291;hsa4725;hsa55967;hsa730;hsa7388;hsa1537;hsa5717;hsa10213;hsa4696;hsa1345;hsa7386;hsa5533;hsa858;hsa6300;hsa5602;hsa4731;hsa498;hsa4713;hsa1386;hsa89953;hsa5684;hsa4700;hsa4709;hsa9861;hsa5692;hsa374291;hsa10975;hsa6389;hsa4716;hsa1340;hsa5715;hsa11047;hsa10476;hsa4541;hsa3304;hsa51079;hsa54539;hsa4723;hsa1535;hsa4705;hsa5682;hsa1460;hsa5689;hsa4702;hsa10381;hsa84617;hsa5704
prerank,hsa00860,0.5269055321391923,1.8442309979798166,0.0,0.010031056495983744,0.108,16/29,27.00%,hsa2395;hsa5498;hsa3145;hsa124454;hsa7367;hsa79799;hsa1371;hsa211;hsa2990;hsa7389;hsa2058;hsa7366;hsa644;hsa212;hsa1356;hsa3163
prerank,hsa05016,0.35310044155194253,1.8164446328426975,0.0,0.013453882479820406,0.153,106/258,23.75%,hsa5690;hsa836;hsa64764;hsa9377;hsa23236;hsa1347;hsa55062;hsa4729;hsa2081;hsa5687;hsa4726;hsa5709;hsa11258;hsa5685;hsa5708;hsa27089;hsa1337;hsa10488;hsa4728;hsa5693;hsa509;hsa5714;hsa1351;hsa522;hsa5713;hsa4718;hsa84701;hsa518;hsa4704;hsa4714;hsa516;hsa84516;hsa163;hsa5718;hsa7416;hsa9776;hsa4694;hsa5683;hsa29796;hsa4712;hsa55567;hsa7384;hsa6392;hsa4715;hsa4697;hsa5694;hsa126328;hsa4706;hsa4701;hsa4695;hsa5691;hsa506;hsa10105;hsa9586;hsa7419;hsa5700;hsa10121;hsa5688;hsa291;hsa4725;hsa55967;hsa7388;hsa1537;hsa5717;hsa196385;hsa10213;hsa4696;hsa1345;hsa7386;hsa5602;hsa4731;hsa498;hsa4713;hsa29982;hsa89953;hsa5684;hsa2475;hsa4700;hsa4709;hsa9861;hsa3092;hsa5692;hsa374291;hsa10975;hsa6389;hsa4716;hsa160;hsa1340;hsa5715;hsa11047;hsa10476;hsa1211;hsa4541;hsa51079;hsa54539;hsa6648;hsa4723;hsa4705;hsa5682;hsa5689;hsa2033;hsa4702;hsa10381;hsa2776;hsa84617;hsa5704
prerank,hsa05135,-0.3907090132779626,-1.8131627654689422,0.0,0.08629663795947776,0.152,51/123,26.79%,hsa207;hsa4773;hsa6195;hsa10163;hsa6196;hsa382;hsa3932;hsa5594;hsa1399;hsa644150;hsa5599;hsa2932;hsa3661;hsa5606;hsa9815;hsa8935;hsa147179;hsa391;hsa57180;hsa5880;hsa5601;hsa4775;hsa3551;hsa3937;hsa5604;hsa5293;hsa114548;hsa1398;hsa10097;hsa10096;hsa27330;hsa10095;hsa8874;hsa5290;hsa5295;hsa4772;hsa9475;hsa8976;hsa2185;hsa7410;hsa5970;hsa58484;hsa7189;hsa7099;hsa5586;hsa208;hsa4790;hsa10093;hsa51135;hsa6416;hsa10000
prerank,hsa04918,0.46563277931194563,1.7965323855309547,0.001876172607879925,0.01594680776284595,0.187,12/51,7.03%,hsa9601;hsa64764;hsa23236;hsa3309;hsa7252;hsa7184;hsa483;hsa821;hsa10488;hsa4036;hsa7253;hsa468
prerank,hsa04714,0.3680373736375198,1.7863731925537896,0.0,0.016186867234544707,0.204,77/192,23.24%,hsa64764;hsa9377;hsa1375;hsa11343;hsa1347;hsa9551;hsa4729;hsa656;hsa4726;hsa27089;hsa1337;hsa10488;hsa4728;hsa509;hsa1351;hsa522;hsa4718;hsa84701;hsa518;hsa4704;hsa4714;hsa516;hsa4694;hsa5563;hsa29796;hsa4712;hsa7384;hsa6392;hsa4715;hsa4697;hsa126328;hsa4706;hsa4701;hsa4695;hsa23305;hsa506;hsa9586;hsa23028;hsa25915;hsa4725;hsa55967;hsa91942;hsa1376;hsa7388;hsa10632;hsa1537;hsa2260;hsa4696;hsa1345;hsa5564;hsa7386;hsa6300;hsa28958;hsa4731;hsa498;hsa4713;hsa1386;hsa65260;hsa2475;hsa4700;hsa4709;hsa2182;hsa6009;hsa374291;hsa10975;hsa6389;hsa4893;hsa4716;hsa1340;hsa10476;hsa4541;hsa51079;hsa54539;hsa4723;hsa55811;hsa4705;hsa4702
prerank,hsa05010,0.3401453733171696,1.7850790497907927,0.0,0.01543239460920576,0.208,125/314,23.50%,hsa5690;hsa8503;hsa836;hsa9377;hsa23236;hsa1347;hsa91860;hsa55062;hsa4729;hsa2081;hsa5687;hsa3416;hsa7494;hsa1454;hsa3643;hsa4726;hsa5709;hsa5685;hsa5708;hsa27089;hsa1337;hsa4728;hsa5693;hsa1020;hsa509;hsa5714;hsa1351;hsa522;hsa5713;hsa5610;hsa9451;hsa4718;hsa2597;hsa84701;hsa518;hsa4704;hsa810;hsa4714;hsa1131;hsa516;hsa468;hsa5894;hsa102;hsa5718;hsa808;hsa7416;hsa9776;hsa4694;hsa5683;hsa824;hsa29796;hsa4712;hsa7384;hsa8313;hsa6392;hsa4715;hsa4697;hsa5694;hsa8324;hsa126328;hsa4706;hsa4701;hsa488;hsa4695;hsa5691;hsa506;hsa10105;hsa7419;hsa5700;hsa1147;hsa5688;hsa291;hsa7482;hsa4725;hsa55967;hsa7388;hsa1537;hsa5717;hsa10213;hsa10313;hsa4696;hsa1345;hsa7386;hsa5533;hsa8772;hsa840;hsa355;hsa5602;hsa4731;hsa498;hsa4713;hsa29982;hsa89953;hsa5664;hsa5684;hsa2475;hsa4700;hsa4709;hsa9861;hsa5692;hsa374291;hsa10975;hsa6389;hsa4893;hsa4716;hsa1340;hsa5715;hsa11047;hsa5481;hsa3028;hsa10476;hsa4541;hsa51079;hsa54539;hsa637;hsa4723;hsa4705;hsa5682;hsa1460;hsa5689;hsa81029;hsa4702;hsa10381;hsa2776;hsa84617
prerank,hsa05415,0.36310894890473294,1.7804643034259007,0.0,0.015129798636476234,0.215,78/176,23.24%,hsa8503;hsa9377;hsa23236;hsa1375;hsa1347;hsa4729;hsa2673;hsa3643;hsa4726;hsa27089;hsa1509;hsa1337;hsa4728;hsa509;hsa1351;hsa522;hsa4718;hsa2597;hsa84701;hsa518;hsa4704;hsa4714;hsa516;hsa51660;hsa7416;hsa4694;hsa29796;hsa4712;hsa7384;hsa1278;hsa6392;hsa4715;hsa4697;hsa126328;hsa4706;hsa4701;hsa488;hsa4695;hsa506;hsa10105;hsa4313;hsa7419;hsa291;hsa4725;hsa55967;hsa1376;hsa7388;hsa1537;hsa5164;hsa4696;hsa1345;hsa142;hsa7386;hsa6300;hsa1636;hsa5602;hsa4731;hsa498;hsa4713;hsa816;hsa2475;hsa4700;hsa4709;hsa374291;hsa10975;hsa6389;hsa4716;hsa1340;hsa5162;hsa10476;hsa4541;hsa51079;hsa54539;hsa4723;hsa1535;hsa4705;hsa5160;hsa4702
prerank,hsa04310,-0.38132332330279795,-1.7497801000207933,0.0,0.10407309896236643,0.258,42/120,18.54%,hsa4773;hsa1387;hsa144165;hsa8312;hsa10023;hsa5579;hsa56998;hsa55366;hsa1487;hsa595;hsa2535;hsa4919;hsa8454;hsa5599;hsa2932;hsa7473;hsa6907;hsa6477;hsa4088;hsa51384;hsa324;hsa8840;hsa5880;hsa5601;hsa5530;hsa4775;hsa4609;hsa7157;hsa1499;hsa57680;hsa54894;hsa5567;hsa59352;hsa1856;hsa6500;hsa818;hsa7090;hsa817;hsa6259;hsa4772;hsa1855;hsa9475
prerank,hsa04520,-0.4265868877549572,-1.742427193835425,0.0,0.08508460652746262,0.276,18/60,14.76%,hsa2534;hsa5777;hsa25945;hsa1387;hsa5795;hsa7046;hsa10163;hsa7414;hsa5594;hsa4008;hsa4301;hsa1495;hsa4088;hsa5880;hsa1499;hsa8936;hsa7048;hsa3480
prerank,hsa04660,-0.39481712675948877,-1.7342541747227487,0.0,0.07485506124125486,0.294,30/90,20.63%,hsa207;hsa2534;hsa5777;hsa29851;hsa4773;hsa84433;hsa3932;hsa5594;hsa9020;hsa940;hsa5599;hsa868;hsa2932;hsa5788;hsa5601;hsa5530;hsa4775;hsa3551;hsa3845;hsa3937;hsa5604;hsa5293;hsa919;hsa5290;hsa5295;hsa5062;hsa4772;hsa7410;hsa8440;hsa5970
prerank,hsa05014,0.33087404791405145,1.7325661253665066,0.0,0.02440604628937355,0.319,118/315,23.75%,hsa5690;hsa836;hsa9377;hsa3309;hsa6396;hsa283;hsa1347;hsa55062;hsa4729;hsa2081;hsa5861;hsa5687;hsa5608;hsa7494;hsa4726;hsa5709;hsa11258;hsa5685;hsa5708;hsa27089;hsa1337;hsa4728;hsa5693;hsa509;hsa5714;hsa1351;hsa522;hsa5713;hsa9451;hsa4718;hsa4744;hsa84701;hsa518;hsa4704;hsa4714;hsa516;hsa65018;hsa468;hsa84516;hsa5718;hsa7416;hsa9776;hsa4694;hsa5683;hsa29796;hsa4686;hsa4712;hsa55567;hsa7384;hsa6392;hsa4715;hsa4697;hsa29979;hsa5694;hsa126328;hsa4706;hsa4701;hsa4695;hsa5691;hsa79023;hsa506;hsa8480;hsa4747;hsa5700;hsa79139;hsa10121;hsa5688;hsa4725;hsa55967;hsa7388;hsa1537;hsa5717;hsa196385;hsa10213;hsa4696;hsa598;hsa1345;hsa55706;hsa7386;hsa5533;hsa6300;hsa4731;hsa498;hsa4713;hsa10762;hsa29982;hsa89953;hsa116442;hsa5684;hsa2475;hsa4700;hsa4709;hsa9861;hsa5692;hsa374291;hsa10975;hsa6389;hsa4716;hsa1340;hsa7415;hsa5715;hsa4218;hsa11047;hsa10476;hsa10280;hsa4541;hsa51079;hsa54539;hsa637;hsa4723;hsa10013;hsa4705;hsa5682;hsa5689;hsa4702;hsa10381;hsa84617;hsa5704
prerank,hsa04662,-0.39897058656269274,-1.7117710013443461,0.0,0.07643878231242131,0.344,35/77,25.39%,hsa207;hsa5777;hsa4773;hsa4067;hsa23547;hsa84433;hsa6850;hsa5579;hsa5594;hsa974;hsa2932;hsa1380;hsa29760;hsa5880;hsa5530;hsa4775;hsa3551;hsa3845;hsa5604;hsa5293;hsa973;hsa5290;hsa5295;hsa4772;hsa7410;hsa118788;hsa5970;hsa930;hsa3636;hsa3635;hsa6654;hsa208;hsa4790;hsa975;hsa2885
prerank,hsa05235,-0.39491737327897103,-1.7047904697039782,0.0,0.06842783170462602,0.352,33/79,24.66%,hsa207;hsa5777;hsa4773;hsa5728;hsa3932;hsa5594;hsa940;hsa5606;hsa54106;hsa27436;hsa3460;hsa5781;hsa3091;hsa3716;hsa5530;hsa4775;hsa3551;hsa3845;hsa5604;hsa4215;hsa3459;hsa5293;hsa919;hsa5290;hsa114609;hsa5295;hsa4772;hsa5970;hsa7189;hsa6774;hsa7099;hsa208;hsa4790
prerank,hsa05032,-0.41921844108497985,-1.7024949126774,0.0020161290322580645,0.06108638417356291,0.354,24/56,28.73%,hsa2791;hsa2550;hsa5579;hsa5151;hsa2783;hsa10681;hsa94235;hsa2870;hsa157;hsa2561;hsa5567;hsa27115;hsa156;hsa134;hsa5150;hsa409;hsa2565;hsa774;hsa54331;hsa5578;hsa2782;hsa5144;hsa773;hsa5140
prerank,hsa00020,0.5113390702148487,1.6862903664457456,0.012121212121212121,0.035846474495769165,0.448,15/26,25.08%,hsa3418;hsa8803;hsa2271;hsa6392;hsa50;hsa5106;hsa3421;hsa1737;hsa6389;hsa5162;hsa8802;hsa47;hsa5160;hsa3419;hsa4191
prerank,hsa05022,0.31253493193044596,1.6700236391535783,0.0,0.03863242783837841,0.482,145/395,23.50%,hsa5690;hsa836;hsa7345;hsa9377;hsa23236;hsa3309;hsa1347;hsa91860;hsa55062;hsa4729;hsa2081;hsa5861;hsa5687;hsa5608;hsa7326;hsa51465;hsa7494;hsa1454;hsa4726;hsa5709;hsa578;hsa11258;hsa5685;hsa5708;hsa27089;hsa1337;hsa4728;hsa5693;hsa1020;hsa509;hsa5714;hsa1351;hsa522;hsa5713;hsa9451;hsa4718;hsa4744;hsa84701;hsa518;hsa4704;hsa810;hsa4714;hsa1131;hsa516;hsa65018;hsa468;hsa84516;hsa5894;hsa5718;hsa808;hsa7416;hsa9776;hsa4694;hsa5683;hsa824;hsa29796;hsa4712;hsa55567;hsa7384;hsa6310;hsa8313;hsa6392;hsa4715;hsa4697;hsa5694;hsa8324;hsa126328;hsa4706;hsa4701;hsa488;hsa4695;hsa5691;hsa506;hsa10105;hsa7419;hsa4747;hsa5700;hsa79139;hsa10121;hsa5688;hsa7317;hsa291;hsa7482;hsa4725;hsa55967;hsa7388;hsa1537;hsa5717;hsa196385;hsa10213;hsa4696;hsa598;hsa1345;hsa7386;hsa5533;hsa8772;hsa840;hsa6300;hsa355;hsa5602;hsa4731;hsa498;hsa4713;hsa29982;hsa11315;hsa816;hsa89953;hsa5664;hsa9246;hsa116442;hsa5684;hsa2475;hsa4700;hsa4709;hsa9861;hsa3092;hsa5692;hsa374291;hsa10975;hsa6389;hsa4893;hsa4716;hsa1340;hsa7415;hsa5715;hsa4218;hsa11047;hsa5481;hsa3028;hsa10476;hsa10280;hsa4541;hsa51079;hsa54539;hsa637;hsa4723;hsa4705;hsa5682;hsa1460;hsa5689;hsa81029;hsa4702;hsa10381;hsa2776;hsa84617
prerank,hsa00053,0.5812822981582733,1.6457277311241765,0.01893939393939394,0.044631465044401415,0.55,8/15,21.34%,hsa7367;hsa79799;hsa10327;hsa9104;hsa224;hsa2990;hsa7366;hsa7358
prerank,hsa05220,-0.38272573123050835,-1.6294089624153725,0.001976284584980237,0.10547366861713947,0.578,26/74,18.07%,hsa207;hsa25;hsa7046;hsa5594;hsa3065;hsa1487;hsa595;hsa1399;hsa6776;hsa4088;hsa1643;hsa5781;hsa3551;hsa3845;hsa4609;hsa7157;hsa867;hsa5604;hsa861;hsa5293;hsa7042;hsa7048;hsa1398;hsa581;hsa5290;hsa5295
prerank,hsa00591,0.5488151832349603,1.6276537801223323,0.013059701492537313,0.05088013737822989,0.615,9/17,30.98%,hsa1573;hsa1544;hsa11145;hsa1576;hsa1557;hsa8605;hsa1571;hsa81579;hsa64600
prerank,hsa00270,0.43224613368824466,1.6170048631607867,0.007590132827324478,0.05332004166427033,0.652,21/43,25.08%,hsa3939;hsa29968;hsa26227;hsa7263;hsa92483;hsa6723;hsa2805;hsa1789;hsa1491;hsa2806;hsa4144;hsa883;hsa1786;hsa4357;hsa58478;hsa55256;hsa137362;hsa23743;hsa6898;hsa875;hsa4191
prerank,hsa00140,0.4810755549997657,1.6159889328993222,0.007532956685499058,0.05144131536401919,0.653,13/27,26.59%,hsa1544;hsa3290;hsa7367;hsa79799;hsa7923;hsa220074;hsa1576;hsa79644;hsa7366;hsa79154;hsa1571;hsa3293;hsa51478
prerank,hsa04071,-0.35581883727136543,-1.5941704680920923,0.0020876826722338203,0.13167509477412445,0.685,37/102,20.63%,hsa207;hsa2534;hsa5581;hsa79603;hsa8879;hsa5528;hsa4217;hsa5529;hsa5728;hsa5579;hsa5594;hsa9517;hsa5599;hsa596;hsa81537;hsa8698;hsa5516;hsa2768;hsa5880;hsa5601;hsa3845;hsa7157;hsa5604;hsa29956;hsa5526;hsa5293;hsa5515;hsa1901;hsa581;hsa5525;hsa5290;hsa134;hsa5295;hsa9475;hsa8439;hsa28227;hsa5970
prerank,hsa05140,-0.37947956734369875,-1.5888880717665914,0.012605042016806723,0.12446460960039078,0.701,32/68,30.97%,hsa5777;hsa4689;hsa1378;hsa5579;hsa5594;hsa3552;hsa653361;hsa65108;hsa3460;hsa3716;hsa3112;hsa3459;hsa3684;hsa7042;hsa9103;hsa1915;hsa3109;hsa3689;hsa5970;hsa3122;hsa7189;hsa7099;hsa3113;hsa1536;hsa4790;hsa51135;hsa1379;hsa23118;hsa3123;hsa1917;hsa6885;hsa3108
prerank,hsa04530,-0.33310675651747024,-1.5751364520397766,0.0,0.1284753317936045,0.74,42/132,20.58%,hsa911;hsa5581;hsa83700;hsa55114;hsa4217;hsa912;hsa595;hsa4301;hsa2017;hsa7277;hsa5599;hsa6794;hsa50855;hsa57826;hsa27134;hsa5516;hsa5906;hsa57180;hsa51762;hsa909;hsa5601;hsa23370;hsa861;hsa5567;hsa10207;hsa9223;hsa5515;hsa23327;hsa10097;hsa10096;hsa7846;hsa10095;hsa3996;hsa5565;hsa4214;hsa4628;hsa9475;hsa93643;hsa9181;hsa4627;hsa84612;hsa7430
prerank,hsa04722,-0.34443966569394374,-1.571662612832241,0.008213552361396304,0.12165066249948851,0.748,44/106,25.79%,hsa207;hsa25;hsa6195;hsa6196;hsa801;hsa4217;hsa5594;hsa27018;hsa1399;hsa5599;hsa2932;hsa596;hsa5906;hsa5781;hsa8767;hsa5601;hsa3551;hsa3845;hsa7157;hsa5604;hsa4215;hsa5293;hsa1398;hsa27330;hsa581;hsa818;hsa5290;hsa817;hsa5607;hsa4214;hsa5295;hsa10782;hsa10818;hsa5970;hsa4145;hsa9252;hsa7189;hsa805;hsa6654;hsa208;hsa4790;hsa3656;hsa2885;hsa51135
prerank,hsa04380,-0.34398801478490953,-1.56181644863745,0.0,0.12196499153020891,0.769,31/115,14.49%,hsa207;hsa2534;hsa4773;hsa4689;hsa7046;hsa23547;hsa6850;hsa3932;hsa5594;hsa9020;hsa9021;hsa3552;hsa5599;hsa29760;hsa653361;hsa3727;hsa3460;hsa3716;hsa5601;hsa5530;hsa3551;hsa3937;hsa1385;hsa54;hsa5604;hsa3459;hsa5971;hsa5293;hsa7042;hsa9103;hsa7048
prerank,hsa05213,-0.388016499832058,-1.5460298291030539,0.014553014553014554,0.13057618627576406,0.808,24/53,25.39%,hsa207;hsa8312;hsa5728;hsa5594;hsa595;hsa1495;hsa2932;hsa1643;hsa324;hsa3845;hsa4609;hsa7157;hsa1499;hsa5604;hsa5293;hsa842;hsa581;hsa5290;hsa5295;hsa3611;hsa6654;hsa208;hsa83439;hsa2885
prerank,hsa04330,-0.39050476690713654,-1.543588663627261,0.014344262295081968,0.12489983906915986,0.814,19/55,20.52%,hsa3955;hsa1387;hsa84441;hsa4853;hsa3065;hsa1487;hsa4851;hsa2648;hsa51107;hsa342371;hsa1840;hsa1856;hsa23385;hsa55534;hsa7090;hsa1855;hsa4242;hsa7091;hsa3066
prerank,hsa05131,-0.3070473297610241,-1.5363519384639515,0.004219409282700422,0.12582312183648905,0.831,69/210,24.98%,hsa207;hsa7188;hsa23157;hsa5581;hsa989;hsa3021;hsa10163;hsa5217;hsa7414;hsa382;hsa5594;hsa10325;hsa3098;hsa1399;hsa8454;hsa2017;hsa9265;hsa5599;hsa199746;hsa2932;hsa596;hsa3661;hsa7307;hsa960;hsa1729;hsa8358;hsa57180;hsa8767;hsa5601;hsa3551;hsa7157;hsa22863;hsa27128;hsa5293;hsa3020;hsa8936;hsa114548;hsa5289;hsa1398;hsa10097;hsa10096;hsa26100;hsa4303;hsa10095;hsa6500;hsa581;hsa5290;hsa5295;hsa9267;hsa9475;hsa9181;hsa8976;hsa3099;hsa11345;hsa6352;hsa5970;hsa58484;hsa3611;hsa9252;hsa54874;hsa23291;hsa7189;hsa10318;hsa3710;hsa7099;hsa208;hsa10670;hsa4790;hsa10093
