Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00982,-0.6537420042941596,-2.3700041951846624,0.0,0.0,0.0,26/59,13.85%,hsa54576;hsa27306;hsa124;hsa125;hsa54600;hsa54578;hsa54659;hsa2330;hsa130;hsa2329;hsa1576;hsa4259;hsa126;hsa4128;hsa2939;hsa1559;hsa54658;hsa79799;hsa2948;hsa2944;hsa2946;hsa4257;hsa7367;hsa1544;hsa1577;hsa54490
prerank,hsa03018,0.5976609105006702,2.333880806924307,0.0,0.0,0.0,41/77,21.09%,hsa51690;hsa56915;hsa23404;hsa26986;hsa23016;hsa87178;hsa3329;hsa11340;hsa23658;hsa28960;hsa8761;hsa5042;hsa55802;hsa9125;hsa22894;hsa54512;hsa51010;hsa11044;hsa5213;hsa255967;hsa64282;hsa170506;hsa5073;hsa80336;hsa118460;hsa2026;hsa5393;hsa57819;hsa51691;hsa645974;hsa219988;hsa84186;hsa25804;hsa22803;hsa25904;hsa6499;hsa51013;hsa196513;hsa10950;hsa4849;hsa2023
prerank,hsa03460,0.6408948193552141,2.3286841493879034,0.0,0.0,0.0,33/51,24.96%,hsa675;hsa545;hsa79728;hsa29089;hsa55215;hsa672;hsa641;hsa7398;hsa84126;hsa2189;hsa2177;hsa2175;hsa5395;hsa2187;hsa83990;hsa2188;hsa6119;hsa2178;hsa5889;hsa9894;hsa22909;hsa2072;hsa91442;hsa55120;hsa57697;hsa5888;hsa51455;hsa2067;hsa6118;hsa3280;hsa8940;hsa80010;hsa116028
prerank,hsa04960,-0.6795898038364689,-2.2696904517486622,0.0,0.0,0.0,24/37,21.19%,hsa6338;hsa3291;hsa4306;hsa23327;hsa5579;hsa483;hsa477;hsa6337;hsa6446;hsa6340;hsa5595;hsa482;hsa3643;hsa5293;hsa481;hsa3630;hsa2810;hsa3479;hsa3758;hsa476;hsa5594;hsa3845;hsa53828;hsa5291
prerank,hsa03020,0.7062810740657061,2.2595821355797923,0.0,5.4798115810049545e-05,0.001,22/30,19.44%,hsa9533;hsa84172;hsa221830;hsa5433;hsa5438;hsa64425;hsa25885;hsa30834;hsa10623;hsa51082;hsa171568;hsa55718;hsa5436;hsa10621;hsa5434;hsa51728;hsa10622;hsa11128;hsa5440;hsa5432;hsa5435;hsa661
prerank,hsa03050,0.640646460462196,2.248821784535444,0.0,4.931830422904459e-05,0.001,30/45,24.25%,hsa11047;hsa23198;hsa10213;hsa7979;hsa5688;hsa5689;hsa5704;hsa51371;hsa5710;hsa10197;hsa5719;hsa5683;hsa5718;hsa5684;hsa5707;hsa5692;hsa5690;hsa5693;hsa5695;hsa5682;hsa5717;hsa5686;hsa5701;hsa5706;hsa9491;hsa5685;hsa5698;hsa5691;hsa5709;hsa9861
prerank,hsa00830,-0.6280166465642543,-2.2441792921032713,0.0,0.0,0.0,22/57,13.88%,hsa54576;hsa10170;hsa5959;hsa54884;hsa124;hsa125;hsa54600;hsa54578;hsa54659;hsa130;hsa1576;hsa126;hsa1562;hsa1559;hsa54658;hsa79799;hsa100861540;hsa7367;hsa1544;hsa1577;hsa54490;hsa216
prerank,hsa00910,-0.8093435067591579,-2.238460655992633,0.0,0.00016572371967937705,0.001,5/17,0.98%,hsa766;hsa759;hsa762;hsa771;hsa760
prerank,hsa00970,0.6375267000390776,2.2083940576474297,0.0,4.4834822026404165e-05,0.001,23/44,15.69%,hsa1615;hsa2617;hsa3735;hsa16;hsa4141;hsa3376;hsa7407;hsa2193;hsa80222;hsa54938;hsa92935;hsa2058;hsa79587;hsa8565;hsa283459;hsa6897;hsa79731;hsa124454;hsa51067;hsa23395;hsa833;hsa10056;hsa57176
prerank,hsa00280,-0.6353641665990746,-2.200247717528888,0.0,0.00014915134771143935,0.001,31/48,22.53%,hsa35;hsa3032;hsa10449;hsa30;hsa3033;hsa3030;hsa38;hsa3155;hsa36;hsa1962;hsa34;hsa26275;hsa3158;hsa549;hsa4329;hsa224;hsa4594;hsa587;hsa27034;hsa1892;hsa217;hsa594;hsa1738;hsa54511;hsa223;hsa5096;hsa64902;hsa84693;hsa1629;hsa56922;hsa5019
prerank,hsa03440,0.6183976243613674,2.168666662870262,0.0,4.109858685753716e-05,0.001,29/41,25.79%,hsa5425;hsa675;hsa79728;hsa7979;hsa6742;hsa25788;hsa672;hsa641;hsa8438;hsa4361;hsa11073;hsa4683;hsa83990;hsa580;hsa5424;hsa6119;hsa51720;hsa5889;hsa5892;hsa5890;hsa5888;hsa7516;hsa29086;hsa79184;hsa7517;hsa6118;hsa8940;hsa9577;hsa472
prerank,hsa04972,-0.5398480541394745,-2.1260296634645615,0.0,0.0002711842685662533,0.002,41/97,18.44%,hsa8671;hsa22802;hsa760;hsa115;hsa490;hsa8399;hsa1811;hsa5579;hsa112;hsa2776;hsa489;hsa1179;hsa483;hsa477;hsa3778;hsa5906;hsa5646;hsa114;hsa5874;hsa683;hsa5645;hsa280;hsa8766;hsa51032;hsa5908;hsa440387;hsa488;hsa482;hsa23436;hsa481;hsa5407;hsa4218;hsa6343;hsa492;hsa26279;hsa491;hsa5319;hsa476;hsa387;hsa886;hsa5408
prerank,hsa00190,-0.5123059121006714,-2.1211336368975187,0.0,0.00024858557951906555,0.002,62/126,21.52%,hsa51382;hsa4717;hsa498;hsa29796;hsa9377;hsa4707;hsa515;hsa6392;hsa6389;hsa9114;hsa4700;hsa522;hsa1337;hsa506;hsa518;hsa6390;hsa4722;hsa4729;hsa1350;hsa7386;hsa4698;hsa4724;hsa509;hsa4720;hsa539;hsa7384;hsa1329;hsa1347;hsa4714;hsa245972;hsa4723;hsa1351;hsa4514;hsa7385;hsa1327;hsa125965;hsa4508;hsa4538;hsa523;hsa64077;hsa4537;hsa4709;hsa1352;hsa4705;hsa4694;hsa1339;hsa516;hsa4513;hsa27068;hsa1340;hsa4716;hsa27089;hsa10476;hsa1345;hsa4711;hsa4536;hsa4719;hsa4704;hsa1349;hsa10975;hsa4695;hsa526
prerank,hsa03430,0.6937543838535551,2.1063291629825693,0.0,7.587431419853013e-05,0.002,13/23,11.28%,hsa5983;hsa5425;hsa5984;hsa6742;hsa3978;hsa2956;hsa5982;hsa9156;hsa4436;hsa5395;hsa5424;hsa6119;hsa5111
prerank,hsa05415,-0.4761924705355401,-2.1003448529033464,0.0,0.00045892722372750563,0.004,72/195,15.16%,hsa948;hsa5166;hsa1376;hsa4717;hsa51660;hsa498;hsa29796;hsa9377;hsa5579;hsa489;hsa817;hsa4707;hsa515;hsa6392;hsa6389;hsa5500;hsa4700;hsa522;hsa1337;hsa506;hsa518;hsa6390;hsa5728;hsa4722;hsa4729;hsa1350;hsa7386;hsa4698;hsa1215;hsa4724;hsa509;hsa4720;hsa539;hsa7384;hsa7417;hsa292;hsa1329;hsa1347;hsa4714;hsa177;hsa4723;hsa5501;hsa2936;hsa1351;hsa4514;hsa7385;hsa4088;hsa1327;hsa125965;hsa4790;hsa4508;hsa488;hsa5465;hsa4538;hsa25874;hsa4537;hsa3643;hsa4709;hsa5293;hsa6300;hsa5164;hsa4705;hsa4694;hsa1339;hsa4087;hsa516;hsa816;hsa291;hsa4513;hsa3630;hsa5580;hsa1340
prerank,hsa03420,0.6106261989650189,2.091832645796476,0.0,7.045472032720656e-05,0.002,29/44,23.31%,hsa5983;hsa5425;hsa5886;hsa5984;hsa1069;hsa3978;hsa5982;hsa2071;hsa8451;hsa4331;hsa5427;hsa2967;hsa1642;hsa5424;hsa6119;hsa2968;hsa5111;hsa5887;hsa54107;hsa1022;hsa902;hsa2072;hsa2068;hsa8450;hsa7508;hsa404672;hsa2067;hsa6118;hsa5426
prerank,hsa00650,-0.683750477676289,-2.0782833895880697,0.0,0.00042614670774696956,0.004,11/26,8.85%,hsa35;hsa3033;hsa3030;hsa38;hsa3155;hsa1962;hsa3158;hsa622;hsa56898;hsa6296;hsa1892
prerank,hsa03410,0.638036858504906,2.0608699772277004,0.0,6.575773897205945e-05,0.002,21/33,19.06%,hsa5425;hsa3146;hsa4350;hsa3978;hsa2237;hsa142;hsa4913;hsa5423;hsa3980;hsa5427;hsa55247;hsa7374;hsa5424;hsa5111;hsa54107;hsa27301;hsa328;hsa10038;hsa252969;hsa7515;hsa6996
prerank,hsa04961,-0.5800894138426463,-2.059572769866501,0.0,0.0005966053908457574,0.006,23/53,18.78%,hsa115;hsa490;hsa5579;hsa112;hsa5567;hsa2776;hsa483;hsa624;hsa477;hsa1212;hsa7421;hsa8766;hsa5568;hsa482;hsa1785;hsa481;hsa3816;hsa5745;hsa492;hsa491;hsa476;hsa3817;hsa2099
prerank,hsa00053,-0.7132271036430358,-2.0592587645067066,0.0,0.0005593175539178976,0.006,12/22,13.89%,hsa54576;hsa7358;hsa54600;hsa54578;hsa54659;hsa54658;hsa79799;hsa224;hsa7367;hsa217;hsa54490;hsa55586
prerank,hsa04640,-0.5146974903121074,-2.046988510287822,0.0,0.0006141526082235738,0.007,50/95,26.32%,hsa3570;hsa948;hsa7850;hsa290;hsa912;hsa4254;hsa3590;hsa933;hsa930;hsa931;hsa3554;hsa100133941;hsa951;hsa915;hsa966;hsa2812;hsa925;hsa1380;hsa3117;hsa924;hsa929;hsa3815;hsa7124;hsa2208;hsa913;hsa2057;hsa2056;hsa1378;hsa3112;hsa914;hsa3675;hsa911;hsa3566;hsa3676;hsa2322;hsa3574;hsa3111;hsa3562;hsa3567;hsa2323;hsa1435;hsa945;hsa1379;hsa3115;hsa3109;hsa916;hsa3113;hsa3123;hsa921;hsa3674
prerank,hsa04964,-0.6801420868566896,-2.0455748732423715,0.0,0.0005800330188778196,0.007,11/23,12.31%,hsa8671;hsa762;hsa760;hsa483;hsa477;hsa5105;hsa6550;hsa4190;hsa482;hsa10991;hsa481
prerank,hsa00040,-0.6935088746041864,-2.044349313957641,0.0,0.0005495049652526712,0.007,9/24,4.83%,hsa7360;hsa54576;hsa57016;hsa7358;hsa54600;hsa54578;hsa54659;hsa54658;hsa79799
prerank,hsa04744,-0.660123905651803,-2.034860515203179,0.0,0.0005220297169900377,0.007,7/28,7.64%,hsa2979;hsa5145;hsa801;hsa91860;hsa1259;hsa805;hsa2779
prerank,hsa00140,-0.569836648972057,-2.0314889910001948,0.0,0.0004971711590381311,0.007,20/53,13.85%,hsa54576;hsa3294;hsa79154;hsa3291;hsa54600;hsa54578;hsa54659;hsa3284;hsa1576;hsa1645;hsa1646;hsa54658;hsa79799;hsa1585;hsa8644;hsa100861540;hsa7367;hsa1544;hsa1577;hsa54490
prerank,hsa04971,-0.5299633976183258,-2.0221771718762347,0.0,0.0005423685371325067,0.008,26/75,13.38%,hsa760;hsa115;hsa801;hsa91860;hsa5579;hsa112;hsa5567;hsa2776;hsa817;hsa9992;hsa483;hsa54207;hsa2770;hsa477;hsa805;hsa6750;hsa114;hsa7430;hsa6752;hsa3759;hsa5568;hsa85366;hsa482;hsa4638;hsa481;hsa816
prerank,hsa04024,-0.4558535016652179,-2.012018228448454,0.0,0.000583635708436067,0.009,88/213,22.61%,hsa51196;hsa1908;hsa115;hsa5144;hsa51;hsa5337;hsa2641;hsa801;hsa490;hsa91860;hsa4886;hsa112;hsa1907;hsa5567;hsa489;hsa817;hsa6751;hsa4852;hsa483;hsa1259;hsa2770;hsa5500;hsa477;hsa2903;hsa805;hsa6750;hsa5906;hsa114;hsa572;hsa64399;hsa2696;hsa3360;hsa5595;hsa5139;hsa5732;hsa5348;hsa6752;hsa5143;hsa5501;hsa2890;hsa5568;hsa5908;hsa154;hsa5443;hsa4790;hsa488;hsa5465;hsa482;hsa84699;hsa134;hsa7074;hsa5293;hsa3362;hsa481;hsa153;hsa2740;hsa814;hsa816;hsa10411;hsa22800;hsa5140;hsa4881;hsa492;hsa90993;hsa4878;hsa2892;hsa491;hsa2488;hsa476;hsa387;hsa5058;hsa2735;hsa5594;hsa116444;hsa5338;hsa1081;hsa6093;hsa2695;hsa9568;hsa1128;hsa5291;hsa810;hsa7434;hsa3972;hsa116443;hsa1906;hsa10451;hsa51806
prerank,hsa00020,-0.6443397015946863,-2.009900210260876,0.0,0.0005593175539178975,0.009,17/29,22.07%,hsa8801;hsa3419;hsa6392;hsa6389;hsa8802;hsa5105;hsa6390;hsa50;hsa2271;hsa4190;hsa1431;hsa1737;hsa1738;hsa3417;hsa5091;hsa5106;hsa8803
prerank,hsa04714,-0.44392679320912704,-1.9858911682615366,0.0,0.0008352475471840603,0.014,94/225,20.97%,hsa5593;hsa152831;hsa788;hsa8110;hsa115;hsa1376;hsa2641;hsa4717;hsa498;hsa29796;hsa9377;hsa112;hsa5567;hsa11343;hsa10891;hsa4707;hsa515;hsa6392;hsa6389;hsa4700;hsa1374;hsa522;hsa1337;hsa506;hsa518;hsa6390;hsa114;hsa6655;hsa4722;hsa4729;hsa1350;hsa7386;hsa4698;hsa4724;hsa509;hsa4720;hsa8193;hsa539;hsa5468;hsa7384;hsa1329;hsa1347;hsa4714;hsa6195;hsa4723;hsa51548;hsa1351;hsa4514;hsa7385;hsa5568;hsa5565;hsa1327;hsa125965;hsa57104;hsa5562;hsa4508;hsa27330;hsa1268;hsa4538;hsa84699;hsa4537;hsa4709;hsa1352;hsa6300;hsa4705;hsa4694;hsa1339;hsa84987;hsa516;hsa26291;hsa51412;hsa4513;hsa4881;hsa1340;hsa90993;hsa4878;hsa28958;hsa4893;hsa4716;hsa10818;hsa27089;hsa10476;hsa5600;hsa51422;hsa3845;hsa1345;hsa7248;hsa4711;hsa4536;hsa4719;hsa4704;hsa1349;hsa10975;hsa4695
prerank,hsa00410,-0.6242529793352645,-1.9850464371844339,0.0,0.0008031226415231349,0.014,12/30,12.47%,hsa35;hsa51;hsa3030;hsa1962;hsa26275;hsa4329;hsa224;hsa1806;hsa8639;hsa1892;hsa23417;hsa217
prerank,hsa03022,0.5864890528369789,1.9842148159768616,0.0,0.00030823940143152867,0.01,27/42,27.23%,hsa9569;hsa2071;hsa6878;hsa6872;hsa4331;hsa6875;hsa6874;hsa6873;hsa2967;hsa2969;hsa2963;hsa2968;hsa2960;hsa83860;hsa51616;hsa1022;hsa902;hsa2068;hsa129685;hsa2961;hsa27097;hsa8148;hsa404672;hsa6883;hsa11036;hsa6908;hsa2965
prerank,hsa04750,-0.4988625670275515,-1.9652020837226865,0.0,0.0009943423180762622,0.017,46/96,24.12%,hsa2150;hsa115;hsa623;hsa801;hsa91860;hsa5579;hsa112;hsa5567;hsa2776;hsa817;hsa5336;hsa624;hsa5608;hsa5500;hsa805;hsa255189;hsa114;hsa3554;hsa5732;hsa5501;hsa5568;hsa8989;hsa5734;hsa55515;hsa5293;hsa6300;hsa5029;hsa4914;hsa816;hsa5580;hsa5321;hsa3479;hsa1573;hsa59341;hsa5600;hsa239;hsa4803;hsa5291;hsa810;hsa79054;hsa51806;hsa3827;hsa5330;hsa162514;hsa7442;hsa5602
prerank,hsa04260,-0.5048736831321984,-1.955057179972866,0.0,0.0011719034463041663,0.02,35/85,20.88%,hsa29796;hsa9377;hsa489;hsa483;hsa477;hsa1337;hsa1350;hsa7386;hsa7384;hsa1329;hsa1347;hsa783;hsa782;hsa1351;hsa4514;hsa7385;hsa1327;hsa125965;hsa845;hsa488;hsa482;hsa481;hsa59283;hsa1339;hsa93589;hsa4513;hsa1340;hsa476;hsa27089;hsa27091;hsa1345;hsa4633;hsa1349;hsa7168;hsa10975
prerank,hsa04146,-0.5130569955596493,-1.9432508964826374,0.0,0.0014400819779035521,0.026,31/82,16.51%,hsa5827;hsa55670;hsa51;hsa5825;hsa8800;hsa6342;hsa30;hsa1610;hsa2053;hsa7498;hsa3155;hsa83594;hsa1962;hsa10455;hsa5264;hsa11001;hsa55825;hsa1891;hsa847;hsa54677;hsa55711;hsa84188;hsa283927;hsa23417;hsa5826;hsa1384;hsa225;hsa3417;hsa54511;hsa5824;hsa373156
prerank,hsa04080,-0.416589812162097,-1.9406349635590725,0.0,0.00144179636121058,0.027,136/337,27.62%,hsa5028;hsa5729;hsa1908;hsa5025;hsa5697;hsa2150;hsa1902;hsa623;hsa2641;hsa7068;hsa4886;hsa1907;hsa2690;hsa2908;hsa6751;hsa4852;hsa624;hsa7433;hsa2796;hsa10022;hsa1910;hsa2903;hsa6750;hsa5646;hsa10800;hsa3001;hsa9934;hsa140;hsa5023;hsa2696;hsa3360;hsa4159;hsa5732;hsa1134;hsa56413;hsa5645;hsa9340;hsa551;hsa6752;hsa1815;hsa3061;hsa27334;hsa1511;hsa2890;hsa154;hsa5443;hsa5734;hsa150;hsa9294;hsa1268;hsa554;hsa134;hsa3362;hsa2689;hsa153;hsa2740;hsa5029;hsa1392;hsa6343;hsa148;hsa2914;hsa1136;hsa5745;hsa6915;hsa3274;hsa2892;hsa6869;hsa136;hsa2895;hsa2488;hsa6865;hsa9127;hsa22953;hsa2587;hsa2147;hsa2742;hsa1394;hsa64106;hsa886;hsa2741;hsa116444;hsa4887;hsa90226;hsa51052;hsa1081;hsa2695;hsa9568;hsa1141;hsa2846;hsa59350;hsa887;hsa1128;hsa7434;hsa3972;hsa2691;hsa4987;hsa116443;hsa133;hsa6753;hsa3363;hsa2898;hsa1906;hsa114131;hsa3827;hsa1146;hsa146;hsa6754;hsa6755;hsa1129;hsa6866;hsa7442;hsa11255;hsa286530;hsa1814;hsa2894;hsa2901;hsa1133;hsa8698;hsa2562;hsa10161;hsa4157;hsa2570;hsa3350;hsa1145;hsa2899;hsa5024;hsa151;hsa255061;hsa5340;hsa2900;hsa1816;hsa3062;hsa57152;hsa2925;hsa4295;hsa83551
prerank,hsa00640,-0.6101914899963496,-1.9349591801412194,0.0020325203252032522,0.0015396268150858253,0.029,21/34,22.29%,hsa35;hsa8801;hsa51;hsa3030;hsa38;hsa32;hsa1962;hsa8802;hsa26275;hsa55902;hsa4329;hsa4594;hsa1892;hsa23417;hsa594;hsa1738;hsa55862;hsa5096;hsa84693;hsa8803;hsa1629
prerank,hsa04720,-0.5102908359492236,-1.931686904337741,0.0,0.0015381232732742185,0.03,33/67,26.15%,hsa801;hsa91860;hsa5579;hsa5567;hsa2776;hsa817;hsa5500;hsa2903;hsa805;hsa5906;hsa114;hsa5595;hsa6195;hsa5501;hsa2890;hsa5568;hsa5908;hsa27330;hsa814;hsa816;hsa10411;hsa4893;hsa5594;hsa3845;hsa810;hsa51806;hsa5530;hsa5533;hsa5330;hsa5502;hsa5605;hsa815;hsa3708
prerank,hsa04932,-0.45638505582424305,-1.9260654577987157,0.0,0.0016723029894918958,0.034,65/147,21.19%,hsa3570;hsa840;hsa10018;hsa4717;hsa355;hsa29796;hsa9377;hsa6945;hsa4707;hsa6256;hsa6392;hsa6389;hsa4700;hsa1337;hsa6390;hsa4722;hsa4729;hsa1350;hsa7386;hsa4698;hsa4724;hsa4720;hsa9451;hsa7384;hsa54205;hsa1329;hsa1347;hsa4714;hsa836;hsa4723;hsa1351;hsa4514;hsa7385;hsa22877;hsa5565;hsa1327;hsa125965;hsa4790;hsa5562;hsa5465;hsa7124;hsa3643;hsa4709;hsa5293;hsa356;hsa4705;hsa10062;hsa4694;hsa1339;hsa7132;hsa4513;hsa3630;hsa1340;hsa4716;hsa998;hsa27089;hsa51422;hsa1345;hsa4711;hsa4719;hsa4704;hsa1349;hsa10975;hsa4695;hsa5291
prerank,hsa04672,-0.556709666987184,-1.9247579274969833,0.0,0.0016669856508925575,0.035,28/45,29.21%,hsa608;hsa56477;hsa3600;hsa2826;hsa6387;hsa3695;hsa23495;hsa57379;hsa5284;hsa3117;hsa8174;hsa8741;hsa959;hsa3112;hsa3676;hsa3111;hsa940;hsa3567;hsa3558;hsa9020;hsa3115;hsa3109;hsa115650;hsa3113;hsa3123;hsa3127;hsa3586;hsa3565
prerank,hsa04923,-0.5395943697081316,-1.9133407204738773,0.0,0.0017898161725372723,0.039,24/55,15.72%,hsa5593;hsa364;hsa51099;hsa115;hsa4886;hsa112;hsa5567;hsa11343;hsa4852;hsa2770;hsa114;hsa2167;hsa5742;hsa5568;hsa154;hsa57104;hsa3643;hsa134;hsa5293;hsa153;hsa3630;hsa5140;hsa4881;hsa4878
