Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00970,0.7654593266601549,2.313521419304863,0.0,0.0,0.0,32/44,13.92%,hsa3376;hsa1615;hsa3735;hsa23395;hsa10352;hsa54938;hsa2193;hsa5917;hsa57176;hsa7407;hsa55157;hsa2058;hsa4141;hsa80222;hsa124454;hsa79731;hsa16;hsa2617;hsa6897;hsa123263;hsa51067;hsa92935;hsa118672;hsa8565;hsa6301;hsa3035;hsa55699;hsa51520;hsa23438;hsa7453;hsa5859;hsa10667
prerank,hsa03040,0.64733512132049,2.299850575888196,0.0,0.0,0.0,92/129,25.57%,hsa6628;hsa6626;hsa6633;hsa57819;hsa6631;hsa9128;hsa27339;hsa9775;hsa6636;hsa51645;hsa10465;hsa51690;hsa6634;hsa23450;hsa84321;hsa6632;hsa6637;hsa10189;hsa3183;hsa6635;hsa26121;hsa988;hsa8683;hsa3312;hsa9410;hsa25804;hsa6427;hsa9343;hsa23658;hsa10450;hsa4809;hsa6100;hsa9416;hsa6629;hsa8175;hsa8896;hsa83443;hsa10946;hsa55660;hsa10713;hsa3190;hsa55110;hsa5093;hsa4116;hsa24148;hsa22827;hsa10262;hsa6625;hsa27258;hsa151903;hsa22916;hsa27316;hsa11157;hsa7919;hsa6426;hsa4686;hsa9984;hsa10285;hsa6434;hsa51729;hsa9129;hsa10291;hsa10772;hsa22938;hsa5356;hsa1665;hsa2521;hsa10286;hsa3192;hsa6428;hsa57461;hsa11325;hsa10523;hsa10594;hsa9879;hsa22985;hsa56259;hsa6627;hsa3178;hsa51503;hsa9785;hsa51362;hsa10084;hsa56949;hsa51639;hsa4670;hsa84844;hsa9939;hsa23350;hsa11338;hsa6431;hsa51691
prerank,hsa03030,0.7830666649616572,2.272600201454231,0.0,0.0,0.0,26/36,10.53%,hsa10535;hsa4172;hsa5425;hsa4173;hsa5111;hsa4176;hsa5427;hsa5983;hsa5982;hsa2237;hsa6742;hsa5557;hsa4171;hsa5984;hsa3978;hsa4174;hsa4175;hsa6117;hsa1763;hsa5558;hsa5422;hsa6119;hsa54107;hsa5985;hsa5424;hsa6118
prerank,hsa04978,-0.6225427807118658,-2.2314222047165324,0.0,0.0,0.0,18/57,4.09%,hsa140803;hsa1181;hsa2495;hsa4502;hsa4499;hsa79901;hsa7421;hsa1811;hsa490;hsa4501;hsa4496;hsa340024;hsa4494;hsa483;hsa4495;hsa4493;hsa645745;hsa477
prerank,hsa03460,0.724161762832644,2.2297562773813233,0.0,0.0,0.0,33/51,16.64%,hsa29089;hsa2189;hsa55215;hsa672;hsa9894;hsa5888;hsa675;hsa79728;hsa5889;hsa641;hsa4292;hsa6117;hsa2177;hsa5429;hsa83990;hsa545;hsa116028;hsa2188;hsa57697;hsa2178;hsa6119;hsa84126;hsa6118;hsa7398;hsa2067;hsa2175;hsa2187;hsa55120;hsa11201;hsa201254;hsa57599;hsa5395;hsa8940
prerank,hsa03420,0.7418532229935985,2.2213222882891572,0.0,0.0,0.0,37/44,21.72%,hsa5425;hsa5111;hsa5427;hsa5983;hsa1069;hsa5982;hsa1643;hsa1022;hsa5886;hsa5984;hsa3978;hsa4331;hsa6117;hsa2968;hsa902;hsa6119;hsa54107;hsa1161;hsa5985;hsa5424;hsa2068;hsa6118;hsa9978;hsa2067;hsa1642;hsa2967;hsa7508;hsa8451;hsa2965;hsa404672;hsa5981;hsa5887;hsa2074;hsa2071;hsa8450;hsa2072;hsa56655
prerank,hsa04640,-0.5783760166841876,-2.2131622853371486,0.0,0.00035265218765960553,0.001,50/95,15.59%,hsa3570;hsa948;hsa929;hsa7850;hsa290;hsa3115;hsa3113;hsa3117;hsa914;hsa1436;hsa3676;hsa3554;hsa912;hsa951;hsa925;hsa917;hsa915;hsa3123;hsa3127;hsa3119;hsa920;hsa931;hsa3563;hsa916;hsa3109;hsa3684;hsa3122;hsa924;hsa3111;hsa3126;hsa3112;hsa1380;hsa1438;hsa911;hsa3590;hsa3575;hsa930;hsa952;hsa3108;hsa933;hsa1378;hsa2208;hsa2323;hsa947;hsa4254;hsa1435;hsa2322;hsa945;hsa3675;hsa3815
prerank,hsa04960,-0.6719303989322869,-2.170256896118366,0.0,0.00030857066420215485,0.001,16/37,9.37%,hsa6338;hsa3479;hsa4306;hsa483;hsa6446;hsa477;hsa23327;hsa3643;hsa3291;hsa5579;hsa6337;hsa5595;hsa5293;hsa476;hsa5170;hsa3845
prerank,hsa04270,-0.5327565216817411,-2.1643323683431452,0.0,0.00027428503484635983,0.001,57/130,19.95%,hsa1908;hsa4638;hsa2767;hsa115;hsa4629;hsa8399;hsa2982;hsa10672;hsa800;hsa84647;hsa72;hsa59;hsa3708;hsa94274;hsa10398;hsa112;hsa10335;hsa801;hsa4660;hsa5500;hsa5592;hsa5579;hsa185;hsa5580;hsa2776;hsa2983;hsa3779;hsa135;hsa5595;hsa1907;hsa8605;hsa4637;hsa5567;hsa91860;hsa3778;hsa805;hsa133;hsa4628;hsa10203;hsa26279;hsa9138;hsa10266;hsa113;hsa5568;hsa27345;hsa2977;hsa9826;hsa10242;hsa111;hsa369;hsa5322;hsa5566;hsa108;hsa5894;hsa4881;hsa5501;hsa5319
prerank,hsa03440,0.7253790001911804,2.1579919066739763,0.0,0.0,0.0,29/41,16.89%,hsa25788;hsa5932;hsa5425;hsa6742;hsa672;hsa4361;hsa4683;hsa5888;hsa675;hsa79728;hsa5889;hsa641;hsa9577;hsa6117;hsa5892;hsa83990;hsa6119;hsa580;hsa5424;hsa6118;hsa7979;hsa11073;hsa29086;hsa84142;hsa5890;hsa8438;hsa10111;hsa8940;hsa51720
prerank,hsa05332,-0.6743583252115947,-2.1333269396427403,0.0,0.0002468565313617239,0.001,29/39,21.64%,hsa3115;hsa3113;hsa3117;hsa3123;hsa3824;hsa3127;hsa3119;hsa3109;hsa3107;hsa3122;hsa3111;hsa3126;hsa942;hsa3112;hsa5551;hsa355;hsa3106;hsa3135;hsa3105;hsa3133;hsa3108;hsa3812;hsa356;hsa940;hsa3134;hsa57292;hsa115653;hsa3802;hsa7124
prerank,hsa03020,0.7550767936876528,2.1220453239340817,0.0,0.0,0.0,25/30,20.09%,hsa9533;hsa51082;hsa5438;hsa5434;hsa30834;hsa64425;hsa10623;hsa25885;hsa5436;hsa51728;hsa84172;hsa5433;hsa10622;hsa55718;hsa5432;hsa221830;hsa661;hsa171568;hsa5440;hsa5441;hsa10621;hsa5437;hsa5431;hsa5435;hsa11128
prerank,hsa03430,0.782270155604151,2.1005597437081778,0.0,0.0,0.0,18/23,12.87%,hsa5425;hsa5111;hsa5983;hsa5982;hsa6742;hsa9156;hsa5984;hsa3978;hsa4436;hsa4292;hsa6117;hsa2956;hsa6119;hsa5985;hsa5424;hsa6118;hsa27030;hsa4437
prerank,hsa03410,0.73006929008377,2.095274467578175,0.0,0.0,0.0,19/33,10.81%,hsa328;hsa5425;hsa5111;hsa5427;hsa2237;hsa4350;hsa3978;hsa4913;hsa5423;hsa10038;hsa10039;hsa55247;hsa3146;hsa54107;hsa7374;hsa142;hsa7515;hsa5424;hsa252969
prerank,hsa04658,-0.5414251276587714,-2.08971753684885,0.0,0.0006732450855319741,0.003,30/90,12.54%,hsa4094;hsa4773;hsa3115;hsa3561;hsa3113;hsa3117;hsa917;hsa915;hsa3123;hsa5602;hsa3127;hsa3119;hsa3560;hsa920;hsa6775;hsa916;hsa3109;hsa3122;hsa3111;hsa5595;hsa3126;hsa27040;hsa2625;hsa3112;hsa5533;hsa4853;hsa919;hsa3460;hsa7535;hsa3108
prerank,hsa04022,-0.48575161355340135,-2.0552538952933146,0.0,0.0014399964329433893,0.007,45/166,9.80%,hsa4638;hsa2767;hsa115;hsa5139;hsa2982;hsa4773;hsa5997;hsa10672;hsa10000;hsa490;hsa4208;hsa5294;hsa624;hsa8654;hsa483;hsa5138;hsa3708;hsa10398;hsa112;hsa4209;hsa10335;hsa477;hsa801;hsa3643;hsa5500;hsa5592;hsa185;hsa488;hsa140;hsa2776;hsa5350;hsa2983;hsa3779;hsa5593;hsa5595;hsa154;hsa476;hsa572;hsa489;hsa5533;hsa1910;hsa91860;hsa3778;hsa3827;hsa805
prerank,hsa03022,0.6855845367458603,2.0550618322152703,0.0,0.0,0.0,23/42,19.77%,hsa9569;hsa6880;hsa2961;hsa1022;hsa4331;hsa2968;hsa2963;hsa902;hsa2969;hsa129685;hsa2068;hsa6883;hsa2962;hsa6908;hsa6875;hsa6878;hsa2967;hsa27097;hsa2965;hsa2960;hsa6873;hsa404672;hsa2071
prerank,hsa04015,-0.48071653632829386,-2.0419361505340463,0.0,0.0013292274765631285,0.007,89/209,18.84%,hsa1902;hsa3479;hsa115;hsa2254;hsa80310;hsa10000;hsa284;hsa1436;hsa7410;hsa2533;hsa5154;hsa83593;hsa112;hsa54518;hsa5906;hsa51196;hsa51466;hsa801;hsa3937;hsa57568;hsa1942;hsa3643;hsa25780;hsa1943;hsa7057;hsa7074;hsa5579;hsa3683;hsa260425;hsa2776;hsa5156;hsa1500;hsa23094;hsa5159;hsa5028;hsa3684;hsa135;hsa9223;hsa3689;hsa5595;hsa5899;hsa27040;hsa5293;hsa9732;hsa2260;hsa57121;hsa7010;hsa3845;hsa9863;hsa91860;hsa805;hsa5217;hsa1946;hsa2263;hsa1956;hsa2261;hsa999;hsa5880;hsa2775;hsa5608;hsa56034;hsa113;hsa2889;hsa9693;hsa4254;hsa10235;hsa84552;hsa1435;hsa5228;hsa7424;hsa25865;hsa7409;hsa10451;hsa22808;hsa3815;hsa1398;hsa3480;hsa8822;hsa111;hsa5603;hsa5590;hsa4804;hsa9564;hsa4803;hsa5908;hsa2903;hsa108;hsa84612;hsa5894
prerank,hsa05150,-0.539915276942402,-2.039303918543751,0.0,0.0012342826568086194,0.007,35/83,14.45%,hsa3075;hsa54474;hsa3115;hsa712;hsa3113;hsa3117;hsa716;hsa713;hsa719;hsa714;hsa2359;hsa3123;hsa3683;hsa3127;hsa3119;hsa2213;hsa718;hsa3109;hsa3684;hsa3122;hsa3111;hsa3689;hsa1675;hsa3126;hsa3112;hsa715;hsa6404;hsa1672;hsa9103;hsa3880;hsa3108;hsa720;hsa3859;hsa2212;hsa5724
prerank,hsa04713,-0.5143857021813049,-2.030700515665899,0.0,0.0011519971463547112,0.007,53/97,26.93%,hsa115;hsa54331;hsa2982;hsa59345;hsa2788;hsa3708;hsa112;hsa801;hsa8863;hsa5592;hsa5579;hsa2776;hsa2791;hsa2983;hsa5593;hsa5595;hsa55970;hsa2793;hsa5567;hsa817;hsa91860;hsa805;hsa2786;hsa9252;hsa5187;hsa2775;hsa113;hsa8864;hsa2782;hsa5568;hsa2892;hsa2977;hsa3762;hsa111;hsa51764;hsa2903;hsa5566;hsa108;hsa9722;hsa3763;hsa2890;hsa51655;hsa8913;hsa107;hsa10681;hsa114;hsa8911;hsa2784;hsa2790;hsa163688;hsa810;hsa2353;hsa8912
prerank,hsa05032,-0.5237677356002967,-2.0087170941073667,0.0,0.0013885679889096968,0.009,35/91,18.60%,hsa115;hsa27115;hsa5139;hsa5151;hsa54331;hsa408;hsa5138;hsa59345;hsa2788;hsa112;hsa5136;hsa5579;hsa2791;hsa8622;hsa55970;hsa2793;hsa5567;hsa409;hsa5144;hsa2786;hsa2775;hsa2555;hsa5143;hsa113;hsa2782;hsa5568;hsa2559;hsa3762;hsa5153;hsa773;hsa111;hsa51764;hsa2869;hsa5566;hsa108
prerank,hsa04670,-0.5031727887474768,-1.9998619781833902,0.0,0.001452097243304258,0.01,40/110,15.22%,hsa137075;hsa6387;hsa9073;hsa83700;hsa58494;hsa7412;hsa5336;hsa7410;hsa3676;hsa1366;hsa83593;hsa7122;hsa10398;hsa5906;hsa399;hsa653361;hsa5579;hsa3683;hsa1500;hsa7430;hsa3684;hsa3689;hsa5293;hsa1536;hsa2185;hsa4313;hsa2909;hsa100506658;hsa7852;hsa5175;hsa1364;hsa24146;hsa5880;hsa4689;hsa3702;hsa93408;hsa29119;hsa7409;hsa10627;hsa10451
prerank,hsa04659,-0.5057128745311165,-1.9976675247183913,0.0,0.0013714251742317992,0.01,36/105,12.54%,hsa3570;hsa4773;hsa3115;hsa3561;hsa3113;hsa3117;hsa3554;hsa6095;hsa3572;hsa6256;hsa917;hsa915;hsa3123;hsa5602;hsa3662;hsa3127;hsa3119;hsa3560;hsa920;hsa916;hsa3109;hsa5914;hsa3122;hsa3111;hsa5595;hsa3126;hsa27040;hsa2625;hsa3112;hsa5533;hsa919;hsa51561;hsa7040;hsa3460;hsa7535;hsa3108
prerank,hsa03018,0.6171338437899496,1.9953142464634481,0.0,2.979208375583925e-05,0.001,54/77,25.88%,hsa56915;hsa3329;hsa23016;hsa57819;hsa87178;hsa23404;hsa51690;hsa22803;hsa54512;hsa9125;hsa2023;hsa11340;hsa28960;hsa51010;hsa25904;hsa23517;hsa5213;hsa5393;hsa3313;hsa219988;hsa26986;hsa8761;hsa25804;hsa23658;hsa5042;hsa196513;hsa5214;hsa5394;hsa27258;hsa6499;hsa11157;hsa80153;hsa11044;hsa115752;hsa80349;hsa51013;hsa645974;hsa29883;hsa10200;hsa118460;hsa9924;hsa23019;hsa55802;hsa27257;hsa9652;hsa22894;hsa2027;hsa54766;hsa64282;hsa9337;hsa170506;hsa5211;hsa51691;hsa5073
prerank,hsa00670,0.7746713977847166,1.9769688632503821,0.0,2.8039608240789885e-05,0.001,10/19,7.85%,hsa471;hsa6472;hsa25902;hsa7298;hsa4522;hsa1719;hsa2618;hsa10797;hsa123263;hsa6470
prerank,hsa04014,-0.44909255180636354,-1.9624548038976197,0.0,0.0019488673528557149,0.014,90/227,18.49%,hsa3479;hsa2254;hsa80310;hsa8399;hsa54331;hsa23179;hsa10000;hsa84647;hsa284;hsa5336;hsa1436;hsa59345;hsa5154;hsa83593;hsa2788;hsa2549;hsa5906;hsa51196;hsa801;hsa1942;hsa3643;hsa25780;hsa1943;hsa7074;hsa5579;hsa5602;hsa2791;hsa5156;hsa5159;hsa10125;hsa5595;hsa55970;hsa5899;hsa27040;hsa2793;hsa5293;hsa572;hsa8605;hsa2260;hsa7039;hsa5567;hsa2113;hsa7010;hsa3845;hsa91860;hsa9846;hsa805;hsa1946;hsa64926;hsa2263;hsa2786;hsa8036;hsa22800;hsa1956;hsa2261;hsa6789;hsa5063;hsa6655;hsa7535;hsa10298;hsa5880;hsa2885;hsa26279;hsa56034;hsa2782;hsa2323;hsa3481;hsa4303;hsa4254;hsa10235;hsa356;hsa1435;hsa5568;hsa5228;hsa7424;hsa2322;hsa5337;hsa6654;hsa22808;hsa382;hsa3815;hsa3480;hsa8822;hsa51764;hsa4804;hsa4803;hsa5908;hsa2903;hsa5322;hsa5566
prerank,hsa04024,-0.4591663268791667,-1.942826299161387,0.0,0.002221708782255515,0.017,77/213,20.61%,hsa1908;hsa2641;hsa6750;hsa115;hsa5348;hsa5139;hsa4852;hsa10000;hsa490;hsa483;hsa7410;hsa10398;hsa2737;hsa112;hsa5906;hsa477;hsa51196;hsa64399;hsa801;hsa5500;hsa7074;hsa5602;hsa51;hsa488;hsa5350;hsa814;hsa7432;hsa5727;hsa135;hsa5595;hsa1907;hsa5293;hsa154;hsa476;hsa572;hsa489;hsa5567;hsa817;hsa91860;hsa805;hsa5144;hsa2735;hsa22800;hsa6752;hsa4886;hsa153;hsa6751;hsa5880;hsa5733;hsa1259;hsa5143;hsa113;hsa84699;hsa5568;hsa2892;hsa5337;hsa7409;hsa10451;hsa5443;hsa2740;hsa4792;hsa111;hsa482;hsa3360;hsa5908;hsa2903;hsa1816;hsa4772;hsa5566;hsa108;hsa5894;hsa3355;hsa4881;hsa5501;hsa493;hsa2550;hsa491
prerank,hsa04020,-0.4481381243649372,-1.939632688519554,0.0,0.002233463855177502,0.018,86/239,18.60%,hsa4638;hsa2767;hsa115;hsa2254;hsa255231;hsa80310;hsa5025;hsa3706;hsa5333;hsa490;hsa10800;hsa624;hsa5336;hsa5154;hsa5023;hsa3708;hsa6786;hsa51196;hsa801;hsa5136;hsa5579;hsa185;hsa488;hsa5737;hsa2776;hsa5350;hsa5156;hsa814;hsa5159;hsa5027;hsa135;hsa623;hsa55283;hsa154;hsa2260;hsa489;hsa5533;hsa5567;hsa113026;hsa2185;hsa845;hsa57192;hsa1910;hsa817;hsa91860;hsa805;hsa7852;hsa2263;hsa57118;hsa80271;hsa1956;hsa2261;hsa3356;hsa3707;hsa153;hsa93129;hsa952;hsa9630;hsa5733;hsa5026;hsa90550;hsa4485;hsa56034;hsa113;hsa53373;hsa5256;hsa1139;hsa3357;hsa5724;hsa4916;hsa5568;hsa7424;hsa5153;hsa84812;hsa773;hsa8822;hsa3360;hsa3361;hsa5979;hsa4803;hsa2668;hsa6915;hsa2903;hsa1816;hsa5566;hsa108
prerank,hsa04062,-0.45441822886731703,-1.925847916741061,0.0,0.0022441502851065806,0.019,84/188,18.84%,hsa6358;hsa6387;hsa115;hsa6352;hsa54331;hsa408;hsa729230;hsa57580;hsa10000;hsa5294;hsa6359;hsa5336;hsa56477;hsa59345;hsa7410;hsa2788;hsa10563;hsa112;hsa6363;hsa5906;hsa6347;hsa6366;hsa653361;hsa1524;hsa7074;hsa5579;hsa5580;hsa1234;hsa2776;hsa2791;hsa7454;hsa1794;hsa6368;hsa3055;hsa6375;hsa9547;hsa6357;hsa5595;hsa55970;hsa2793;hsa5293;hsa572;hsa6846;hsa6355;hsa2826;hsa5567;hsa2185;hsa3845;hsa409;hsa7852;hsa2786;hsa6362;hsa9844;hsa6655;hsa23533;hsa5880;hsa2885;hsa1236;hsa113;hsa2782;hsa2833;hsa3702;hsa10235;hsa5568;hsa643;hsa7409;hsa10451;hsa6654;hsa2829;hsa1398;hsa4792;hsa111;hsa5590;hsa51764;hsa1235;hsa9564;hsa6360;hsa5908;hsa1230;hsa146850;hsa2869;hsa5566;hsa108;hsa5894
prerank,hsa05321,-0.5293578025399901,-1.921568445425262,0.0,0.0022539074602592178,0.02,21/63,12.54%,hsa4094;hsa3115;hsa3561;hsa3113;hsa3117;hsa6095;hsa3123;hsa3127;hsa3119;hsa6775;hsa3109;hsa3122;hsa3111;hsa3126;hsa2625;hsa3112;hsa8807;hsa51561;hsa7040;hsa3460;hsa3108
prerank,hsa04750,-0.4895306603914584,-1.8954270950129541,0.0,0.0029828497539541635,0.028,37/96,18.60%,hsa3479;hsa115;hsa2150;hsa624;hsa5336;hsa3554;hsa3708;hsa112;hsa801;hsa5500;hsa5579;hsa5602;hsa5580;hsa2776;hsa623;hsa5293;hsa8605;hsa5567;hsa817;hsa91860;hsa3827;hsa805;hsa1573;hsa3356;hsa5608;hsa5734;hsa113;hsa3357;hsa51393;hsa5568;hsa5029;hsa111;hsa5603;hsa7442;hsa4803;hsa5566;hsa108
prerank,hsa04976,-0.5040160208910851,-1.8919910813563723,0.0,0.003061020988885376,0.03,36/81,21.11%,hsa9429;hsa343;hsa8671;hsa115;hsa760;hsa123264;hsa358;hsa483;hsa112;hsa477;hsa54490;hsa6256;hsa79799;hsa7367;hsa54576;hsa5243;hsa7366;hsa1576;hsa476;hsa5567;hsa200931;hsa113;hsa5244;hsa8647;hsa5568;hsa6550;hsa111;hsa482;hsa5566;hsa108;hsa54578;hsa54600;hsa57552;hsa6554;hsa6343;hsa54659
prerank,hsa04611,-0.47553892438985934,-1.8876156319113928,0.0,0.0030382342321442937,0.031,57/122,21.13%,hsa4638;hsa115;hsa2982;hsa8673;hsa10672;hsa10000;hsa5294;hsa5336;hsa695;hsa1281;hsa5023;hsa3708;hsa112;hsa54518;hsa6786;hsa5906;hsa3937;hsa5500;hsa5592;hsa2776;hsa2207;hsa2983;hsa5028;hsa5593;hsa2534;hsa10125;hsa5595;hsa64805;hsa5293;hsa8605;hsa5567;hsa2909;hsa23533;hsa9138;hsa113;hsa1278;hsa2212;hsa10235;hsa7450;hsa5568;hsa10627;hsa2977;hsa111;hsa5603;hsa5590;hsa6915;hsa5908;hsa146850;hsa5566;hsa108;hsa51206;hsa5501;hsa103910;hsa2266;hsa3709;hsa83660;hsa5290
prerank,hsa00910,-0.711148048000023,-1.8799186168708293,0.0,0.0031999920732075316,0.034,5/17,0.86%,hsa759;hsa766;hsa762;hsa771;hsa760
